start_time,end_time,draw
1900-01-27 00:10:07,1900-01-27 00:10:11,0.0013
1900-01-27 05:52:01,1900-01-27 05:53:47,0.015933333333333334
1900-01-27 07:02:55,1900-01-27 07:02:59,0.028633333333333334
1900-01-27 07:04:55,1900-01-27 07:05:53,0.013616666666666666
1900-01-27 07:06:49,1900-01-27 07:06:53,0.02383333333333333
1900-01-27 07:08:43,1900-01-27 07:09:05,0.013716666666666665
1900-01-27 07:31:37,1900-01-27 07:32:53,0.0036
1900-01-27 12:42:37,1900-01-27 12:43:17,0.03356666666666666
1900-01-27 13:48:43,1900-01-27 13:49:23,0.016966666666666668
1900-01-27 15:14:07,1900-01-27 15:14:11,0.004
1900-01-27 17:18:01,1900-01-27 17:19:11,0.01746666666666667
1900-01-27 18:51:13,1900-01-27 18:53:05,0.023166666666666665
1900-01-27 18:53:07,1900-01-27 18:54:17,0.0134
1900-01-27 18:55:25,1900-01-27 18:56:11,0.024066666666666667
1900-01-27 18:57:25,1900-01-27 18:57:29,0.009966666666666667
1900-01-27 19:05:31,1900-01-27 19:06:23,0.024083333333333335
1900-01-27 19:07:25,1900-01-27 19:07:29,0.00046666666666666666
1900-01-27 20:30:37,1900-01-27 20:30:53,0.016666666666666666
1900-01-27 20:32:37,1900-01-27 20:34:23,0.029666666666666668
1900-01-27 21:26:13,1900-01-27 21:27:53,0.009483333333333333
1900-01-27 21:28:07,1900-01-27 21:28:11,0.0151
1900-01-27 21:49:19,1900-01-27 21:50:59,0.021616666666666666
1900-01-27 22:07:31,1900-01-27 22:09:24,0.01915
1900-01-27 22:09:25,1900-01-27 22:09:53,0.032766666666666666
1900-01-27 22:09:54,1900-01-27 22:11:47,0.01915
1900-01-27 23:33:31,1900-01-27 23:34:35,0.025816666666666665
