start_time,end_time,draw
1900-04-22 05:11:43,1900-04-22 05:11:47,0.014333333333333333
1900-04-22 05:13:43,1900-04-22 05:15:41,0.029416666666666664
1900-04-22 05:32:01,1900-04-22 05:32:05,0.0034
1900-04-22 06:05:19,1900-04-22 06:05:23,0.01405
1900-04-22 06:07:13,1900-04-22 06:07:53,0.028416666666666666
1900-04-22 06:10:13,1900-04-22 06:17:47,0.038900000000000004
1900-04-22 06:33:55,1900-04-22 06:34:17,0.0203
1900-04-22 06:35:49,1900-04-22 06:36:41,0.012
1900-04-22 06:37:43,1900-04-22 06:38:05,0.0006333333333333333
1900-04-22 06:41:37,1900-04-22 06:42:11,0.01025
1900-04-22 06:43:31,1900-04-22 06:43:35,0.00031666666666666665
1900-04-22 06:45:25,1900-04-22 06:45:53,0.015666666666666666
1900-04-22 06:47:25,1900-04-22 06:49:18,0.016666666666666666
1900-04-22 06:49:19,1900-04-22 06:49:23,0.019266666666666668
1900-04-22 06:49:24,1900-04-22 06:49:41,0.016666666666666666
1900-04-22 06:51:13,1900-04-22 06:52:35,0.010750000000000001
1900-04-22 07:04:19,1900-04-22 07:04:41,0.0005833333333333334
1900-04-22 07:48:01,1900-04-22 07:48:35,0.019399999999999997
1900-04-22 07:50:01,1900-04-22 07:52:05,0.01225
1900-04-22 08:11:31,1900-04-22 08:12:11,0.028550000000000002
1900-04-22 08:25:01,1900-04-22 08:25:59,0.048466666666666665
1900-04-22 09:21:49,1900-04-22 09:22:41,0.01005
1900-04-22 10:20:31,1900-04-22 10:21:41,0.011933333333333332
1900-04-22 10:47:31,1900-04-22 10:48:11,0.027566666666666666
1900-04-22 11:59:07,1900-04-22 12:00:23,0.01678333333333333
1900-04-22 12:15:31,1900-04-22 12:17:05,0.0436
1900-04-22 12:51:55,1900-04-22 12:52:17,0.013133333333333334
1900-04-22 13:31:13,1900-04-22 13:33:17,0.028683333333333335
1900-04-22 13:46:43,1900-04-22 13:46:47,0.04066666666666666
1900-04-22 13:48:37,1900-04-22 13:49:05,0.0006166666666666666
1900-04-22 13:53:01,1900-04-22 13:54:17,0.0118
1900-04-22 13:54:25,1900-04-22 13:54:29,0.002116666666666667
1900-04-22 14:46:37,1900-04-22 14:47:11,0.008933333333333333
1900-04-22 15:46:37,1900-04-22 15:48:11,0.0217
1900-04-22 17:34:37,1900-04-22 17:40:59,0.023450000000000002
1900-04-22 19:56:49,1900-04-22 19:56:59,0.016900000000000002
1900-04-22 20:10:55,1900-04-22 20:11:05,0.016366666666666665
1900-04-22 20:11:13,1900-04-22 20:11:17,0.0008
1900-04-22 20:13:07,1900-04-22 20:13:29,0.0012833333333333334
1900-04-22 20:15:01,1900-04-22 20:15:41,0.007750000000000001
1900-04-22 20:17:01,1900-04-22 20:17:12,0.0098
1900-04-22 20:17:13,1900-04-22 20:17:17,0.016649999999999998
1900-04-22 20:17:18,1900-04-22 20:17:29,0.0098
1900-04-22 20:58:13,1900-04-22 20:58:35,0.006883333333333333
1900-04-22 21:09:43,1900-04-22 21:10:47,0.0011333333333333334
1900-04-22 21:18:25,1900-04-22 21:19:35,0.00655
1900-04-22 21:20:19,1900-04-22 21:20:35,0.0038666666666666667
1900-04-22 21:44:19,1900-04-22 21:44:23,0.0023000000000000004
