start_time,end_time,draw
1900-11-04 07:11:55,1900-11-04 07:13:17,0.0052
1900-11-04 08:52:01,1900-11-04 08:52:05,0.01205
1900-11-04 09:31:13,1900-11-04 09:32:23,0.009033333333333334
1900-11-04 10:16:13,1900-11-04 10:16:35,0.028550000000000002
1900-11-04 11:42:07,1900-11-04 11:42:11,0.031266666666666665
1900-11-04 13:07:07,1900-11-04 13:07:35,0.030600000000000002
1900-11-04 16:39:07,1900-11-04 16:39:11,0.0005833333333333334
1900-11-04 17:27:43,1900-11-04 17:27:53,0.03773333333333333
1900-11-04 18:05:43,1900-11-04 18:06:41,0.017900000000000003
1900-11-04 18:15:31,1900-11-04 18:15:36,0.02315
1900-11-04 18:15:37,1900-11-04 18:16:29,0.04893333333333333
1900-11-04 18:16:30,1900-11-04 18:23:53,0.02578333333333333
1900-11-04 19:30:07,1900-11-04 19:30:11,0.028033333333333334
1900-11-04 19:32:07,1900-11-04 19:32:11,0.013933333333333332
1900-11-04 19:34:01,1900-11-04 19:34:05,0.0011666666666666668
1900-11-04 19:35:55,1900-11-04 19:37:05,0.01405
1900-11-04 19:37:49,1900-11-04 19:38:23,0.016066666666666667
1900-11-04 19:39:49,1900-11-04 19:40:17,0.024233333333333332
1900-11-04 19:51:25,1900-11-04 19:51:47,0.014583333333333334
1900-11-04 19:53:25,1900-11-04 19:54:11,0.015133333333333334
1900-11-04 20:49:25,1900-11-04 20:50:11,0.025366666666666666
1900-11-04 20:57:55,1900-11-04 20:59:12,0.024650000000000002
1900-11-04 20:59:13,1900-11-04 21:00:41,0.043250000000000004
1900-11-04 21:00:42,1900-11-04 21:06:53,0.024650000000000002
1900-11-04 21:09:01,1900-11-04 21:09:47,0.020366666666666665
1900-11-04 21:18:43,1900-11-04 21:19:59,0.019983333333333336
1900-11-04 21:28:31,1900-11-04 21:29:47,0.06441666666666666
1900-11-04 21:29:48,1900-11-04 21:32:53,0.04153333333333333
1900-11-04 21:38:19,1900-11-04 21:39:17,0.027466666666666664
1900-11-04 21:45:25,1900-11-04 21:45:47,0.009533333333333333
1900-11-04 23:49:49,1900-11-04 23:50:29,0.013733333333333332
