start_time,end_time,draw
1900-04-23 00:49:13,1900-04-23 00:51:06,0.015799999999999998
1900-04-23 00:51:07,1900-04-23 00:51:23,0.03496666666666666
1900-04-23 00:51:24,1900-04-23 00:51:41,0.019166666666666665
1900-04-23 00:53:01,1900-04-23 00:53:05,0.004933333333333333
1900-04-23 00:55:01,1900-04-23 00:55:11,0.0020166666666666666
1900-04-23 00:56:55,1900-04-23 00:58:23,0.020183333333333334
1900-04-23 00:58:49,1900-04-23 00:58:53,0.019950000000000002
1900-04-23 01:00:49,1900-04-23 01:00:53,0.004316666666666667
1900-04-23 01:02:43,1900-04-23 01:02:47,0.0010166666666666666
1900-04-23 01:04:37,1900-04-23 01:05:05,0.02245
1900-04-23 01:06:37,1900-04-23 01:06:53,0.018133333333333335
1900-04-23 07:00:07,1900-04-23 07:01:47,0.027366666666666664
1900-04-23 07:02:01,1900-04-23 07:02:59,0.0012166666666666667
1900-04-23 07:04:01,1900-04-23 07:04:41,0.013733333333333332
1900-04-23 07:05:55,1900-04-23 07:06:05,0.007416666666666667
1900-04-23 08:10:25,1900-04-23 08:10:41,0.00545
1900-04-23 08:15:49,1900-04-23 08:15:53,0.0036666666666666666
1900-04-23 09:09:37,1900-04-23 09:16:23,0.040716666666666665
1900-04-23 10:09:01,1900-04-23 10:09:17,0.004883333333333333
1900-04-23 10:10:55,1900-04-23 10:11:35,0.0055000000000000005
1900-04-23 10:12:55,1900-04-23 10:13:59,0.013916666666666666
1900-04-23 10:14:49,1900-04-23 10:14:53,0.019533333333333333
1900-04-23 10:16:43,1900-04-23 10:18:23,0.01838333333333333
1900-04-23 10:18:31,1900-04-23 10:19:05,0.026833333333333334
1900-04-23 10:50:25,1900-04-23 10:51:29,0.0006666666666666666
1900-04-23 11:44:31,1900-04-23 11:44:35,0.0032166666666666667
1900-04-23 13:45:31,1900-04-23 13:46:29,0.03866666666666666
1900-04-23 13:50:31,1900-04-23 13:51:59,0.0264
1900-04-23 14:14:31,1900-04-23 14:14:47,0.027133333333333332
1900-04-23 14:23:43,1900-04-23 14:24:53,0.0331
1900-04-23 15:25:43,1900-04-23 15:25:59,0.008333333333333333
1900-04-23 18:25:13,1900-04-23 18:26:23,0.02075
1900-04-23 18:32:13,1900-04-23 18:33:17,0.021583333333333333
1900-04-23 18:35:01,1900-04-23 18:36:17,0.02443333333333333
1900-04-23 18:42:01,1900-04-23 18:43:23,0.02493333333333333
1900-04-23 18:44:49,1900-04-23 18:46:29,0.020166666666666666
1900-04-23 18:51:49,1900-04-23 18:52:59,0.023816666666666667
1900-04-23 18:54:37,1900-04-23 18:55:59,0.01985
1900-04-23 19:01:37,1900-04-23 19:03:41,0.026600000000000002
1900-04-23 19:04:25,1900-04-23 19:06:17,0.025416666666666664
1900-04-23 19:14:07,1900-04-23 19:15:23,0.019950000000000002
1900-04-23 20:04:13,1900-04-23 20:04:59,0.0006166666666666666
1900-04-23 20:26:25,1900-04-23 20:28:11,0.018316666666666665
1900-04-23 21:04:31,1900-04-23 21:05:05,0.0020833333333333333
1900-04-23 21:06:25,1900-04-23 21:07:59,0.006366666666666667
1900-04-23 21:52:25,1900-04-23 21:53:05,0.0209
1900-04-23 21:54:19,1900-04-23 21:54:23,0.00046666666666666666
1900-04-23 21:56:19,1900-04-23 21:57:17,0.01715
1900-04-23 21:58:13,1900-04-23 21:59:17,0.029833333333333333
1900-04-23 22:00:07,1900-04-23 22:00:11,0.017933333333333336
1900-04-23 23:19:13,1900-04-23 23:21:06,0.004066666666666666
1900-04-23 23:21:07,1900-04-23 23:21:11,0.03331666666666666
1900-04-23 23:21:12,1900-04-23 23:21:35,0.004066666666666666
1900-04-23 23:23:07,1900-04-23 23:24:11,0.01055
