start_time,end_time,draw
1900-10-07 06:28:37,1900-10-07 06:28:41,0.002483333333333333
1900-10-07 07:19:55,1900-10-07 07:20:23,0.024666666666666667
1900-10-07 08:17:13,1900-10-07 08:17:59,0.028266666666666666
1900-10-07 08:19:07,1900-10-07 08:19:17,0.010166666666666666
1900-10-07 08:41:31,1900-10-07 08:41:35,0.030933333333333334
1900-10-07 08:48:37,1900-10-07 08:49:29,0.02475
1900-10-07 08:50:31,1900-10-07 08:52:05,0.018166666666666668
1900-10-07 08:52:31,1900-10-07 08:54:24,0.012416666666666666
1900-10-07 08:54:25,1900-10-07 08:54:53,0.024466666666666664
1900-10-07 08:54:54,1900-10-07 08:55:54,0.012416666666666666
1900-10-07 08:55:55,1900-10-07 08:56:29,0.02155
1900-10-07 08:56:30,1900-10-07 08:57:23,0.012416666666666666
1900-10-07 08:57:55,1900-10-07 08:58:05,0.008316666666666667
1900-10-07 08:59:49,1900-10-07 08:59:53,0.00905
1900-10-07 09:01:43,1900-10-07 09:02:05,0.0072833333333333335
1900-10-07 09:03:43,1900-10-07 09:03:47,0.00013333333333333334
1900-10-07 09:32:07,1900-10-07 09:32:29,0.0285
1900-10-07 09:36:49,1900-10-07 09:37:17,0.015883333333333333
1900-10-07 09:38:43,1900-10-07 09:39:05,0.02188333333333333
1900-10-07 09:40:13,1900-10-07 09:40:17,0.0017333333333333333
1900-10-07 09:40:37,1900-10-07 09:40:47,0.006183333333333333
1900-10-07 09:42:37,1900-10-07 09:42:59,0.010766666666666667
1900-10-07 09:44:31,1900-10-07 09:44:35,0.0014833333333333332
1900-10-07 09:46:25,1900-10-07 09:46:29,0.005566666666666667
1900-10-07 10:01:43,1900-10-07 10:02:23,0.02065
1900-10-07 10:08:43,1900-10-07 10:09:17,0.009816666666666666
1900-10-07 10:10:37,1900-10-07 10:11:17,0.016116666666666665
1900-10-07 10:34:31,1900-10-07 10:34:35,0.0025
1900-10-07 10:42:37,1900-10-07 10:43:11,0.015666666666666666
1900-10-07 10:44:37,1900-10-07 10:45:59,0.026783333333333333
1900-10-07 10:52:31,1900-10-07 10:53:23,0.01385
1900-10-07 12:15:01,1900-10-07 12:15:11,0.004216666666666666
1900-10-07 12:17:01,1900-10-07 12:17:11,0.0005833333333333334
1900-10-07 12:18:55,1900-10-07 12:19:17,0.004849999999999999
1900-10-07 12:44:43,1900-10-07 12:45:53,0.01941666666666667
1900-10-07 12:46:43,1900-10-07 12:46:47,0.0031
1900-10-07 12:48:37,1900-10-07 12:49:05,0.025816666666666665
1900-10-07 12:50:31,1900-10-07 12:50:35,0.0022
1900-10-07 12:52:25,1900-10-07 12:54:24,0.021533333333333335
1900-10-07 12:54:25,1900-10-07 12:54:41,0.031316666666666666
1900-10-07 12:54:42,1900-10-07 12:56:05,0.021533333333333335
1900-10-07 12:56:19,1900-10-07 12:56:35,0.021666666666666667
1900-10-07 12:58:13,1900-10-07 12:59:41,0.01805
1900-10-07 13:00:13,1900-10-07 13:01:05,0.015266666666666668
1900-10-07 13:02:07,1900-10-07 13:02:29,0.013183333333333333
1900-10-07 13:04:01,1900-10-07 13:04:17,0.01883333333333333
1900-10-07 14:36:31,1900-10-07 14:36:35,0.020550000000000002
1900-10-07 14:38:25,1900-10-07 14:38:29,0.025816666666666665
1900-10-07 15:15:49,1900-10-07 15:16:17,0.051699999999999996
1900-10-07 15:57:49,1900-10-07 15:58:23,0.01885
1900-10-07 15:59:43,1900-10-07 15:59:59,0.014966666666666666
1900-10-07 16:01:43,1900-10-07 16:02:11,0.0051333333333333335
1900-10-07 16:30:07,1900-10-07 16:31:11,0.024216666666666668
1900-10-07 16:38:01,1900-10-07 16:39:29,0.0037333333333333333
1900-10-07 16:50:43,1900-10-07 16:50:53,0.01495
1900-10-07 17:35:31,1900-10-07 17:36:53,0.0109
1900-10-07 17:37:25,1900-10-07 17:37:41,0.0076500000000000005
1900-10-07 17:39:19,1900-10-07 17:39:23,0.0008
1900-10-07 18:09:19,1900-10-07 18:11:35,0.0223
1900-10-07 18:19:07,1900-10-07 18:20:59,0.019183333333333333
1900-10-07 18:25:01,1900-10-07 18:25:35,0.015983333333333332
1900-10-07 18:28:49,1900-10-07 18:30:17,0.02165
1900-10-07 18:38:37,1900-10-07 18:40:47,0.023633333333333333
1900-10-07 18:48:25,1900-10-07 18:49:17,0.023766666666666665
1900-10-07 18:55:13,1900-10-07 18:56:11,0.021
1900-10-07 18:58:43,1900-10-07 18:59:29,0.017849999999999998
1900-10-07 19:28:55,1900-10-07 19:29:11,0.016066666666666667
1900-10-07 19:39:07,1900-10-07 19:39:11,0.014583333333333334
1900-10-07 19:41:01,1900-10-07 19:41:23,0.0056
1900-10-07 19:50:37,1900-10-07 19:51:23,0.019966666666666667
1900-10-07 20:14:31,1900-10-07 20:14:35,0.011466666666666665
1900-10-07 20:16:25,1900-10-07 20:17:05,0.006083333333333333
1900-10-07 20:18:19,1900-10-07 20:18:29,0.016116666666666665
1900-10-07 20:20:19,1900-10-07 20:20:29,0.01485
1900-10-07 20:22:13,1900-10-07 20:22:23,0.006933333333333333
1900-10-07 20:24:07,1900-10-07 20:24:17,0.006683333333333334
1900-10-07 20:26:07,1900-10-07 20:27:11,0.018083333333333333
1900-10-07 20:28:01,1900-10-07 20:29:29,0.01825
1900-10-07 20:29:55,1900-10-07 20:29:59,0.0011333333333333334
1900-10-07 20:31:55,1900-10-07 20:33:48,0.0264
1900-10-07 20:33:49,1900-10-07 20:33:53,0.047516666666666665
1900-10-07 20:33:54,1900-10-07 20:34:05,0.021116666666666666
1900-10-07 20:35:43,1900-10-07 20:35:47,0.008066666666666666
1900-10-07 20:36:07,1900-10-07 20:37:12,0.01065
1900-10-07 20:37:13,1900-10-07 20:37:41,0.024383333333333333
1900-10-07 20:37:42,1900-10-07 20:37:42,0.01065
1900-10-07 20:37:43,1900-10-07 20:37:53,0.0233
1900-10-07 20:37:54,1900-10-07 20:38:00,0.01065
1900-10-07 20:38:01,1900-10-07 20:38:11,0.022483333333333334
1900-10-07 20:38:12,1900-10-07 20:38:17,0.01065
1900-10-07 20:39:07,1900-10-07 20:39:35,0.017900000000000003
1900-10-07 20:40:01,1900-10-07 20:40:29,0.011583333333333333
1900-10-07 20:41:01,1900-10-07 20:42:11,0.012766666666666667
1900-10-07 20:43:01,1900-10-07 20:44:17,0.02256666666666667
1900-10-07 22:03:43,1900-10-07 22:05:23,0.0125
