start_time,end_time,draw
1900-07-09 06:38:31,1900-07-09 06:39:17,0.018683333333333333
1900-07-09 06:40:31,1900-07-09 06:41:23,0.0112
1900-07-09 06:42:25,1900-07-09 06:43:53,0.020183333333333334
1900-07-09 06:44:19,1900-07-09 06:45:11,0.009949999999999999
1900-07-09 07:34:31,1900-07-09 07:34:35,0.0005166666666666667
1900-07-09 09:42:19,1900-07-09 09:42:29,0.016183333333333334
1900-07-09 10:22:49,1900-07-09 10:22:53,0.0035833333333333333
1900-07-09 10:43:55,1900-07-09 10:44:05,0.0146
1900-07-09 14:20:31,1900-07-09 14:20:35,0.005516666666666667
1900-07-09 14:55:25,1900-07-09 14:55:53,0.00065
1900-07-09 15:53:01,1900-07-09 15:54:29,0.008916666666666666
1900-07-09 15:55:01,1900-07-09 15:56:54,0.02665
1900-07-09 15:56:55,1900-07-09 15:56:59,0.04775
1900-07-09 15:57:00,1900-07-09 15:57:23,0.02665
1900-07-09 15:58:49,1900-07-09 15:59:11,0.008833333333333334
1900-07-09 18:58:49,1900-07-09 18:58:59,0.0072833333333333335
1900-07-09 19:23:49,1900-07-09 19:24:35,0.0254
1900-07-09 19:52:31,1900-07-09 19:53:29,0.0017166666666666665
1900-07-09 19:54:25,1900-07-09 19:54:29,0.008833333333333334
1900-07-09 20:38:55,1900-07-09 20:38:59,0.010966666666666668
1900-07-09 21:44:55,1900-07-09 21:44:59,0.01175
1900-07-09 21:46:55,1900-07-09 21:47:17,0.0034166666666666664
