start_time,end_time,draw
1900-11-24 06:22:07,1900-11-24 06:22:17,0.004583333333333333
1900-11-24 06:24:01,1900-11-24 06:24:35,0.014433333333333333
1900-11-24 07:05:01,1900-11-24 07:05:53,0.0114
1900-11-24 07:06:55,1900-11-24 07:06:59,0.0011500000000000002
1900-11-24 07:44:31,1900-11-24 07:44:59,0.014383333333333333
1900-11-24 08:42:49,1900-11-24 08:42:53,0.0036
1900-11-24 08:43:07,1900-11-24 08:44:42,0.0344
1900-11-24 08:44:43,1900-11-24 08:45:17,0.04485
1900-11-24 08:45:18,1900-11-24 08:48:17,0.0344
1900-11-24 09:13:37,1900-11-24 09:18:47,0.015666666666666666
1900-11-24 09:47:49,1900-11-24 09:48:17,0.01933333333333333
1900-11-24 09:49:49,1900-11-24 09:51:05,0.0146
1900-11-24 09:51:43,1900-11-24 09:51:53,0.01415
1900-11-24 10:38:55,1900-11-24 10:38:59,0.011633333333333332
1900-11-24 10:40:49,1900-11-24 10:41:11,0.012083333333333333
1900-11-24 12:50:55,1900-11-24 12:56:24,0.031266666666666665
1900-11-24 12:56:25,1900-11-24 12:56:53,0.05818333333333333
1900-11-24 12:56:54,1900-11-24 12:58:53,0.031266666666666665
1900-11-24 13:23:13,1900-11-24 13:23:54,0.047466666666666664
1900-11-24 13:23:55,1900-11-24 13:24:05,0.0576
1900-11-24 13:24:06,1900-11-24 13:24:23,0.047466666666666664
1900-11-24 13:25:49,1900-11-24 13:26:53,0.007566666666666667
1900-11-24 14:37:25,1900-11-24 14:38:35,0.046950000000000006
1900-11-24 15:00:07,1900-11-24 15:00:11,0.010666666666666666
1900-11-24 15:33:07,1900-11-24 15:33:11,0.007899999999999999
1900-11-24 15:35:01,1900-11-24 15:35:35,0.014883333333333333
1900-11-24 16:14:19,1900-11-24 16:15:17,0.021733333333333334
1900-11-24 16:16:19,1900-11-24 16:17:17,0.025249999999999998
1900-11-24 16:18:13,1900-11-24 16:18:35,0.027133333333333332
1900-11-24 16:19:07,1900-11-24 16:19:59,0.02225
1900-11-24 16:20:07,1900-11-24 16:20:59,0.007
1900-11-24 16:22:07,1900-11-24 16:22:11,0.010783333333333334
1900-11-24 16:24:01,1900-11-24 16:24:53,0.03056666666666667
1900-11-24 17:56:55,1900-11-24 17:58:35,0.017166666666666667
1900-11-24 18:42:37,1900-11-24 18:42:59,0.018716666666666666
1900-11-24 19:42:01,1900-11-24 19:42:53,0.0035166666666666666
1900-11-24 19:43:55,1900-11-24 19:43:59,0.0012333333333333332
1900-11-24 19:45:55,1900-11-24 19:46:05,0.016849999999999997
1900-11-24 20:36:07,1900-11-24 20:36:11,0.016933333333333335
1900-11-24 20:38:07,1900-11-24 20:38:41,0.011166666666666667
1900-11-24 20:40:01,1900-11-24 20:40:05,0.006316666666666667
1900-11-24 21:05:55,1900-11-24 21:11:47,0.045116666666666666
