start_time,end_time,draw
1900-10-04 06:04:07,1900-10-04 06:04:29,0.01485
1900-10-04 06:58:25,1900-10-04 07:03:53,0.0392
1900-10-04 07:32:37,1900-10-04 07:32:47,0.011916666666666666
1900-10-04 07:37:13,1900-10-04 07:37:17,0.0067
1900-10-04 07:39:07,1900-10-04 07:39:11,0.0009333333333333333
1900-10-04 07:39:49,1900-10-04 07:40:23,0.0086
1900-10-04 07:41:43,1900-10-04 07:42:23,0.008450000000000001
1900-10-04 07:43:37,1900-10-04 07:44:23,0.005316666666666667
1900-10-04 07:45:37,1900-10-04 07:45:47,0.0054666666666666665
1900-10-04 07:47:31,1900-10-04 07:48:29,0.0017
1900-10-04 07:49:25,1900-10-04 07:51:24,0.022116666666666666
1900-10-04 07:51:25,1900-10-04 07:51:41,0.05335
1900-10-04 07:53:19,1900-10-04 07:53:30,0.017633333333333334
1900-10-04 07:53:31,1900-10-04 07:54:53,0.032350000000000004
1900-10-04 07:54:54,1900-10-04 07:58:05,0.014716666666666666
1900-10-04 08:52:07,1900-10-04 08:54:06,0.022616666666666667
1900-10-04 08:54:07,1900-10-04 08:54:35,0.03596666666666667
1900-10-04 08:54:36,1900-10-04 08:54:53,0.01335
1900-10-04 08:56:01,1900-10-04 08:56:17,0.013533333333333335
1900-10-04 10:22:43,1900-10-04 10:22:53,0.022183333333333333
1900-10-04 10:24:37,1900-10-04 10:24:59,0.01815
1900-10-04 10:26:31,1900-10-04 10:26:53,0.018933333333333333
1900-10-04 10:28:31,1900-10-04 10:29:17,0.010466666666666668
1900-10-04 10:30:25,1900-10-04 10:30:41,0.012966666666666666
1900-10-04 10:32:19,1900-10-04 10:32:35,0.015799999999999998
1900-10-04 10:34:19,1900-10-04 10:34:59,0.0057333333333333325
1900-10-04 10:36:13,1900-10-04 10:37:11,0.017033333333333334
1900-10-04 10:38:07,1900-10-04 10:38:41,0.016166666666666666
1900-10-04 10:40:07,1900-10-04 10:40:23,0.022316666666666665
1900-10-04 11:32:19,1900-10-04 11:33:05,0.012733333333333334
1900-10-04 12:33:25,1900-10-04 12:38:11,0.017583333333333333
1900-10-04 13:40:07,1900-10-04 13:40:35,0.029533333333333335
1900-10-04 13:42:07,1900-10-04 13:42:59,0.010983333333333335
1900-10-04 15:13:49,1900-10-04 15:13:59,0.01205
1900-10-04 15:27:31,1900-10-04 15:28:35,0.033499999999999995
1900-10-04 16:18:43,1900-10-04 16:26:05,0.0323
1900-10-04 16:41:43,1900-10-04 16:42:41,0.0404
1900-10-04 16:49:13,1900-10-04 16:56:47,0.0343
1900-10-04 17:46:43,1900-10-04 17:47:17,0.014816666666666667
1900-10-04 18:00:07,1900-10-04 18:00:35,0.020083333333333335
1900-10-04 19:17:13,1900-10-04 19:17:35,0.014916666666666667
1900-10-04 19:19:07,1900-10-04 19:19:35,0.0015666666666666667
1900-10-04 19:49:31,1900-10-04 19:49:35,0.012633333333333333
1900-10-04 20:04:25,1900-10-04 20:05:11,0.00805
1900-10-04 22:11:19,1900-10-04 22:17:29,0.029966666666666666
1900-10-04 22:22:19,1900-10-04 22:22:23,0.0023833333333333332
1900-10-04 22:33:07,1900-10-04 22:35:47,0.019733333333333332
1900-10-04 22:41:49,1900-10-04 22:46:24,0.03255
1900-10-04 22:46:25,1900-10-04 22:46:29,0.04965
1900-10-04 22:46:30,1900-10-04 22:46:30,0.03255
