start_time,end_time,draw
1900-09-06 05:50:19,1900-09-06 05:50:35,0.0006333333333333333
1900-09-06 09:22:19,1900-09-06 09:22:59,0.019483333333333335
1900-09-06 09:24:13,1900-09-06 09:24:17,0.0022833333333333334
1900-09-06 09:26:07,1900-09-06 09:26:11,0.0024333333333333334
1900-09-06 09:26:31,1900-09-06 09:27:05,0.013866666666666666
1900-09-06 09:38:49,1900-09-06 09:38:59,0.01923333333333333
1900-09-06 09:40:49,1900-09-06 09:41:35,0.0125
1900-09-06 15:23:01,1900-09-06 15:26:59,0.0103
1900-09-06 18:13:01,1900-09-06 18:14:59,0.014266666666666667
1900-09-06 18:16:19,1900-09-06 18:17:12,0.013466666666666667
1900-09-06 18:17:13,1900-09-06 18:18:23,0.03178333333333333
1900-09-06 18:18:24,1900-09-06 18:23:05,0.018316666666666665
1900-09-06 19:01:19,1900-09-06 19:01:35,0.024983333333333337
1900-09-06 21:09:13,1900-09-06 21:09:35,0.01485
1900-09-06 22:05:49,1900-09-06 22:07:11,0.013266666666666668
1900-09-06 22:07:43,1900-09-06 22:07:59,0.01185
1900-09-06 22:45:31,1900-09-06 22:45:59,0.013083333333333334
