start_time,end_time,draw
1900-03-04 04:17:49,1900-03-04 04:17:53,0.004083333333333333
1900-03-04 07:01:07,1900-03-04 07:01:35,0.014433333333333333
1900-03-04 07:21:01,1900-03-04 07:21:35,0.019533333333333333
1900-03-04 07:22:55,1900-03-04 07:23:05,0.009866666666666666
1900-03-04 07:24:55,1900-03-04 07:26:29,0.017249999999999998
1900-03-04 08:10:25,1900-03-04 08:11:05,0.0163
1900-03-04 09:12:25,1900-03-04 09:12:35,0.019183333333333333
1900-03-04 11:16:25,1900-03-04 11:16:29,0.008933333333333333
1900-03-04 11:18:25,1900-03-04 11:18:35,0.0039499999999999995
1900-03-04 11:20:19,1900-03-04 11:21:11,0.019116666666666667
1900-03-04 11:22:13,1900-03-04 11:22:47,0.014199999999999999
1900-03-04 11:24:13,1900-03-04 11:24:23,0.018483333333333334
1900-03-04 11:26:07,1900-03-04 11:26:17,0.012866666666666667
1900-03-04 11:28:01,1900-03-04 11:28:47,0.015466666666666667
1900-03-04 12:22:01,1900-03-04 12:22:23,0.018183333333333333
1900-03-04 12:22:31,1900-03-04 12:23:54,0.016266666666666665
1900-03-04 12:23:55,1900-03-04 12:24:05,0.029249999999999998
1900-03-04 12:24:06,1900-03-04 12:24:11,0.012983333333333335
1900-03-04 12:27:13,1900-03-04 12:27:29,0.027000000000000003
1900-03-04 12:45:43,1900-03-04 12:45:59,0.018416666666666668
1900-03-04 13:00:55,1900-03-04 13:00:59,0.008016666666666667
1900-03-04 14:59:19,1900-03-04 15:06:05,0.03153333333333333
1900-03-04 15:23:49,1900-03-04 15:24:47,0.017433333333333335
1900-03-04 15:29:55,1900-03-04 15:34:47,0.025500000000000002
1900-03-04 16:19:07,1900-03-04 16:20:17,0.011216666666666668
1900-03-04 16:30:49,1900-03-04 16:30:59,0.02555
1900-03-04 17:28:43,1900-03-04 17:30:23,0.0035
1900-03-04 18:42:25,1900-03-04 18:42:29,0.00021666666666666666
1900-03-04 19:43:07,1900-03-04 19:44:23,0.019016666666666668
1900-03-04 19:45:01,1900-03-04 19:45:23,0.0176
1900-03-04 20:47:55,1900-03-04 20:48:17,0.023566666666666666
1900-03-04 21:25:07,1900-03-04 21:27:00,0.009133333333333334
1900-03-04 21:27:01,1900-03-04 21:27:17,0.0268
1900-03-04 21:27:18,1900-03-04 21:28:05,0.017666666666666667
1900-03-04 21:28:55,1900-03-04 21:30:29,0.0035666666666666668
1900-03-04 21:30:55,1900-03-04 21:31:05,0.00755
1900-03-04 23:31:01,1900-03-04 23:33:29,0.016
