start_time,end_time,draw
1900-02-20 09:00:25,1900-02-20 09:00:47,0.013816666666666666
1900-02-20 10:24:37,1900-02-20 10:25:11,0.007633333333333334
1900-02-20 10:37:13,1900-02-20 10:37:23,0.032183333333333335
1900-02-20 11:23:01,1900-02-20 11:28:35,0.045283333333333335
1900-02-20 11:53:37,1900-02-20 11:57:29,0.03503333333333333
1900-02-20 12:12:01,1900-02-20 12:12:59,0.004
1900-02-20 12:55:01,1900-02-20 12:55:05,0.004699999999999999
1900-02-20 12:56:55,1900-02-20 12:57:17,0.014916666666666667
1900-02-20 12:58:49,1900-02-20 13:00:11,0.01985
1900-02-20 13:04:31,1900-02-20 13:05:23,0.026449999999999998
1900-02-20 13:08:49,1900-02-20 13:08:59,0.01695
1900-02-20 13:15:43,1900-02-20 13:15:53,0.0078000000000000005
1900-02-20 13:17:37,1900-02-20 13:17:53,0.016433333333333335
1900-02-20 14:18:49,1900-02-20 14:19:53,0.03211666666666667
1900-02-20 15:15:31,1900-02-20 15:24:47,0.03351666666666667
1900-02-20 15:33:07,1900-02-20 15:33:59,0.04491666666666667
1900-02-20 16:47:19,1900-02-20 16:48:24,0.04078333333333333
1900-02-20 16:48:25,1900-02-20 16:49:29,0.04143333333333333
1900-02-20 16:49:30,1900-02-20 16:49:41,0.04078333333333333
1900-02-20 16:56:25,1900-02-20 16:56:29,0.004316666666666667
1900-02-20 18:24:07,1900-02-20 18:25:17,0.00715
1900-02-20 18:26:01,1900-02-20 18:26:59,0.014166666666666666
1900-02-20 18:28:01,1900-02-20 18:28:47,0.010133333333333333
1900-02-20 20:20:25,1900-02-20 20:21:11,0.019066666666666666
1900-02-20 20:22:19,1900-02-20 20:22:35,0.0006666666666666666
1900-02-20 20:24:13,1900-02-20 20:25:41,0.019366666666666664
1900-02-20 20:26:13,1900-02-20 20:27:41,0.0027333333333333333
1900-02-20 20:59:37,1900-02-20 21:01:17,0.0006833333333333333
1900-02-20 21:29:13,1900-02-20 21:29:59,0.014566666666666667
1900-02-20 21:31:07,1900-02-20 21:31:17,0.020566666666666667
1900-02-20 22:05:01,1900-02-20 22:05:05,0.013649999999999999
1900-02-20 22:59:13,1900-02-20 22:59:17,0.017933333333333336
1900-02-20 23:45:55,1900-02-20 23:47:35,0.014966666666666666
