start_time,end_time,draw
1900-02-21 00:00:49,1900-02-21 00:00:53,0.00455
1900-02-21 04:05:55,1900-02-21 04:06:59,0.006416666666666667
1900-02-21 05:39:13,1900-02-21 05:39:17,0.009633333333333332
1900-02-21 06:04:19,1900-02-21 06:04:35,0.01891666666666667
1900-02-21 06:51:43,1900-02-21 06:52:35,0.013583333333333333
1900-02-21 06:53:37,1900-02-21 06:54:23,0.011266666666666668
1900-02-21 09:26:49,1900-02-21 09:26:53,0.007233333333333333
1900-02-21 10:44:55,1900-02-21 10:44:59,0.00245
1900-02-21 12:30:55,1900-02-21 12:31:05,0.018766666666666664
1900-02-21 12:32:49,1900-02-21 12:32:59,0.011133333333333334
1900-02-21 13:18:55,1900-02-21 13:20:17,0.021916666666666664
1900-02-21 14:15:19,1900-02-21 14:15:47,0.022166666666666668
1900-02-21 14:22:55,1900-02-21 14:22:59,0.0073
1900-02-21 15:39:49,1900-02-21 15:40:11,0.02493333333333333
1900-02-21 16:17:25,1900-02-21 16:17:29,0.003433333333333333
1900-02-21 17:24:55,1900-02-21 17:24:59,0.005433333333333333
1900-02-21 17:26:55,1900-02-21 17:28:41,0.01235
1900-02-21 19:30:49,1900-02-21 19:37:41,0.06356666666666667
1900-02-21 20:58:31,1900-02-21 20:59:05,0.0131
1900-02-21 21:00:31,1900-02-21 21:00:35,0.009399999999999999
1900-02-21 21:15:25,1900-02-21 21:15:29,0.001
1900-02-21 22:42:01,1900-02-21 22:42:23,0.007716666666666667
1900-02-21 22:43:55,1900-02-21 22:44:05,0.014183333333333333
1900-02-21 22:45:55,1900-02-21 22:46:17,0.0162
1900-02-21 22:47:49,1900-02-21 22:49:35,0.016766666666666666
1900-02-21 22:49:43,1900-02-21 22:50:05,0.0205
1900-02-21 23:52:19,1900-02-21 23:53:23,0.02705
1900-02-21 23:54:13,1900-02-21 23:54:53,0.029266666666666667
