start_time,end_time,draw
1900-04-10 03:31:19,1900-04-10 03:31:47,0.022583333333333334
1900-04-10 07:15:31,1900-04-10 07:16:23,0.012633333333333333
1900-04-10 07:52:55,1900-04-10 07:53:47,0.009616666666666666
1900-04-10 07:54:49,1900-04-10 07:55:05,0.012683333333333333
1900-04-10 07:56:49,1900-04-10 07:57:47,0.013083333333333334
1900-04-10 09:06:13,1900-04-10 09:07:29,0.02656666666666667
1900-04-10 09:35:19,1900-04-10 09:36:29,0.02393333333333333
1900-04-10 09:45:01,1900-04-10 09:45:53,0.027983333333333336
1900-04-10 09:54:49,1900-04-10 09:57:05,0.01796666666666667
1900-04-10 10:04:25,1900-04-10 10:04:36,0.04968333333333333
1900-04-10 10:04:37,1900-04-10 10:05:23,0.07471666666666667
1900-04-10 10:05:24,1900-04-10 10:05:35,0.025033333333333335
1900-04-10 10:09:25,1900-04-10 10:10:29,0.047066666666666666
1900-04-10 10:14:25,1900-04-10 10:15:29,0.0294
1900-04-10 11:18:43,1900-04-10 11:20:11,0.03908333333333334
1900-04-10 11:23:43,1900-04-10 11:24:41,0.04218333333333334
1900-04-10 11:54:19,1900-04-10 11:56:11,0.010533333333333334
1900-04-10 12:55:55,1900-04-10 12:56:59,0.023416666666666665
1900-04-10 12:57:55,1900-04-10 12:58:11,0.0285
1900-04-10 12:59:49,1900-04-10 13:00:29,0.009300000000000001
1900-04-10 13:01:43,1900-04-10 13:02:05,0.026533333333333336
1900-04-10 13:03:43,1900-04-10 13:04:29,0.01335
1900-04-10 13:05:37,1900-04-10 13:06:35,0.02145
1900-04-10 13:07:31,1900-04-10 13:08:53,0.017849999999999998
1900-04-10 13:09:31,1900-04-10 13:09:35,0.0016333333333333334
1900-04-10 13:11:25,1900-04-10 13:11:29,0.03815
1900-04-10 13:13:19,1900-04-10 13:13:29,0.012833333333333334
1900-04-10 13:15:19,1900-04-10 13:15:35,0.020233333333333332
1900-04-10 13:31:25,1900-04-10 13:32:05,0.014633333333333333
1900-04-10 13:33:19,1900-04-10 13:33:53,0.02061666666666667
1900-04-10 13:47:37,1900-04-10 13:48:35,0.016183333333333334
1900-04-10 13:49:31,1900-04-10 13:50:05,0.014683333333333333
1900-04-10 13:51:25,1900-04-10 13:51:35,0.0005333333333333334
1900-04-10 14:54:01,1900-04-10 14:55:59,0.018183333333333333
1900-04-10 15:03:49,1900-04-10 15:05:59,0.022883333333333332
1900-04-10 15:13:37,1900-04-10 15:14:41,0.01885
1900-04-10 15:23:19,1900-04-10 15:24:41,0.026683333333333333
1900-04-10 15:33:07,1900-04-10 15:33:41,0.021766666666666667
1900-04-10 15:42:55,1900-04-10 15:43:47,0.023950000000000003
1900-04-10 16:09:01,1900-04-10 16:09:05,0.0003
1900-04-10 18:34:55,1900-04-10 18:37:47,0.025916666666666664
1900-04-10 19:17:13,1900-04-10 19:17:35,0.012316666666666667
1900-04-10 19:19:07,1900-04-10 19:19:47,0.00905
1900-04-10 19:37:07,1900-04-10 19:37:35,0.0319
1900-04-10 20:03:37,1900-04-10 20:04:11,0.006383333333333334
1900-04-10 20:19:01,1900-04-10 20:26:17,0.0024166666666666664
1900-04-10 21:09:55,1900-04-10 21:09:59,0.006383333333333334
1900-04-10 21:22:19,1900-04-10 21:23:47,0.0115
1900-04-10 21:24:13,1900-04-10 21:26:35,0.02588333333333333
1900-04-10 23:23:19,1900-04-10 23:23:29,0.012066666666666667
1900-04-10 23:51:37,1900-04-10 23:52:29,0.008733333333333334
1900-04-10 23:53:31,1900-04-10 23:54:05,0.017733333333333334
