start_time,end_time,draw
1900-07-01 07:18:25,1900-07-01 07:19:41,0.008
1900-07-01 07:20:19,1900-07-01 07:21:30,0.0089
1900-07-01 07:21:31,1900-07-01 07:21:35,0.009233333333333333
1900-07-01 07:21:36,1900-07-01 07:22:18,0.0089
1900-07-01 07:22:19,1900-07-01 07:22:23,0.03258333333333333
1900-07-01 07:22:24,1900-07-01 07:22:29,0.023683333333333334
1900-07-01 07:28:49,1900-07-01 07:29:23,0.025716666666666665
1900-07-01 07:36:07,1900-07-01 07:36:17,0.021316666666666664
1900-07-01 08:01:13,1900-07-01 08:01:35,0.023366666666666664
1900-07-01 08:15:01,1900-07-01 08:15:23,0.011250000000000001
1900-07-01 08:28:37,1900-07-01 08:36:41,0.05026666666666667
1900-07-01 08:38:43,1900-07-01 08:38:53,0.007566666666666667
1900-07-01 08:40:43,1900-07-01 08:40:53,0.018816666666666666
1900-07-01 08:47:19,1900-07-01 08:47:23,0.00036666666666666667
1900-07-01 09:25:31,1900-07-01 09:27:05,0.0071333333333333335
1900-07-01 09:28:01,1900-07-01 09:28:24,0.013516666666666668
1900-07-01 09:28:25,1900-07-01 09:28:35,0.03535
1900-07-01 09:28:36,1900-07-01 09:28:59,0.013516666666666668
1900-07-01 09:30:25,1900-07-01 09:30:29,0.005183333333333333
1900-07-01 09:52:43,1900-07-01 09:53:53,0.021166666666666667
1900-07-01 10:02:31,1900-07-01 10:04:11,0.018333333333333333
1900-07-01 10:11:49,1900-07-01 10:12:17,0.01778333333333333
1900-07-01 10:12:19,1900-07-01 10:13:42,0.026233333333333334
1900-07-01 10:13:43,1900-07-01 10:14:05,0.049966666666666666
1900-07-01 10:14:06,1900-07-01 10:14:59,0.023733333333333332
1900-07-01 10:22:01,1900-07-01 10:23:17,0.020466666666666668
1900-07-01 10:31:49,1900-07-01 10:33:05,0.01788333333333333
1900-07-01 10:41:37,1900-07-01 10:42:59,0.01856666666666667
1900-07-01 10:48:49,1900-07-01 10:52:17,0.020266666666666665
1900-07-01 10:56:55,1900-07-01 10:57:11,0.003433333333333333
1900-07-01 10:58:49,1900-07-01 10:58:53,0.0015333333333333334
1900-07-01 11:00:49,1900-07-01 11:00:53,0.0086
1900-07-01 11:48:37,1900-07-01 11:49:23,0.02505
1900-07-01 11:50:31,1900-07-01 11:51:41,0.006983333333333333
1900-07-01 11:52:31,1900-07-01 11:52:35,0.0021833333333333336
1900-07-01 11:54:25,1900-07-01 11:54:29,0.008566666666666667
1900-07-01 13:52:49,1900-07-01 13:54:29,0.051083333333333335
1900-07-01 15:06:37,1900-07-01 15:08:59,0.013683333333333332
1900-07-01 15:11:31,1900-07-01 15:11:53,0.011300000000000001
1900-07-01 15:45:31,1900-07-01 15:45:35,0.019716666666666667
1900-07-01 15:47:25,1900-07-01 15:47:53,0.016166666666666666
1900-07-01 15:49:25,1900-07-01 15:50:23,0.012516666666666667
1900-07-01 15:59:13,1900-07-01 15:59:17,0.010566666666666667
1900-07-01 16:01:07,1900-07-01 16:01:17,0.010866666666666667
1900-07-01 16:03:07,1900-07-01 16:04:53,0.00985
1900-07-01 16:05:01,1900-07-01 16:06:54,0.00935
1900-07-01 16:06:55,1900-07-01 16:07:05,0.01895
1900-07-01 16:07:06,1900-07-01 16:07:35,0.00935
1900-07-01 16:08:55,1900-07-01 16:09:05,0.01806666666666667
1900-07-01 16:10:49,1900-07-01 16:12:23,0.02795
1900-07-01 16:12:43,1900-07-01 16:12:53,0.0006166666666666666
1900-07-01 16:14:37,1900-07-01 16:15:23,0.01085
1900-07-01 16:16:37,1900-07-01 16:17:47,0.028983333333333337
1900-07-01 16:18:31,1900-07-01 16:19:11,0.026433333333333333
1900-07-01 16:25:01,1900-07-01 16:25:05,0.004483333333333334
1900-07-01 16:56:01,1900-07-01 16:56:11,0.0149
1900-07-01 18:19:25,1900-07-01 18:20:05,0.02596666666666667
1900-07-01 18:34:37,1900-07-01 18:35:11,0.009699999999999999
1900-07-01 18:36:31,1900-07-01 18:36:59,0.0149
1900-07-01 18:37:13,1900-07-01 18:37:29,0.01065
1900-07-01 18:44:07,1900-07-01 18:44:11,0.0019
1900-07-01 19:10:07,1900-07-01 19:10:17,0.01545
1900-07-01 19:50:49,1900-07-01 19:52:23,0.01605
1900-07-01 20:00:31,1900-07-01 20:01:53,0.028650000000000002
1900-07-01 20:02:37,1900-07-01 20:02:47,0.01305
1900-07-01 20:04:31,1900-07-01 20:04:35,0.008583333333333333
1900-07-01 20:06:31,1900-07-01 20:07:05,0.00815
1900-07-01 20:08:25,1900-07-01 20:08:29,0.00018333333333333334
1900-07-01 20:10:19,1900-07-01 20:11:23,0.030333333333333334
1900-07-01 20:34:37,1900-07-01 20:35:17,0.01688333333333333
1900-07-01 20:44:49,1900-07-01 20:46:47,0.02811666666666667
1900-07-01 22:21:01,1900-07-01 22:21:05,0.0005333333333333334
1900-07-01 22:46:07,1900-07-01 22:49:30,0.03075
1900-07-01 22:49:31,1900-07-01 22:49:59,0.039983333333333336
1900-07-01 22:50:00,1900-07-01 22:50:00,0.03075
