start_time,end_time,draw
1900-01-13 06:28:37,1900-01-13 06:30:30,0.020566666666666667
1900-01-13 06:30:31,1900-01-13 06:31:47,0.036283333333333334
1900-01-13 06:31:48,1900-01-13 06:32:30,0.020566666666666667
1900-01-13 06:32:31,1900-01-13 06:33:05,0.041133333333333334
1900-01-13 07:12:01,1900-01-13 07:12:29,0.018983333333333335
1900-01-13 07:28:31,1900-01-13 07:28:41,0.028283333333333334
1900-01-13 08:22:01,1900-01-13 08:23:05,0.04384999999999999
1900-01-13 11:21:25,1900-01-13 11:22:23,0.02401666666666667
1900-01-13 11:46:55,1900-01-13 11:47:17,0.014283333333333334
1900-01-13 11:48:07,1900-01-13 11:48:11,0.031116666666666667
1900-01-13 13:25:55,1900-01-13 13:26:05,0.01565
1900-01-13 13:27:49,1900-01-13 13:27:53,0.0082
1900-01-13 13:29:43,1900-01-13 13:29:47,0.03668333333333333
1900-01-13 13:53:37,1900-01-13 13:54:05,0.016533333333333334
1900-01-13 15:06:43,1900-01-13 15:07:11,0.0018666666666666666
1900-01-13 15:53:49,1900-01-13 15:53:53,0.008283333333333334
1900-01-13 16:38:55,1900-01-13 16:38:59,0.0077
1900-01-13 16:40:49,1900-01-13 16:41:17,0.007483333333333333
1900-01-13 16:42:43,1900-01-13 16:42:53,0.01245
1900-01-13 16:44:43,1900-01-13 16:44:47,0.010066666666666666
1900-01-13 17:08:37,1900-01-13 17:10:11,0.02625
1900-01-13 17:18:25,1900-01-13 17:21:11,0.0252
1900-01-13 17:28:13,1900-01-13 17:30:23,0.0218
1900-01-13 17:38:01,1900-01-13 17:39:05,0.023866666666666665
1900-01-13 17:42:37,1900-01-13 17:42:53,0.023450000000000002
1900-01-13 17:44:31,1900-01-13 17:44:41,0.008366666666666666
1900-01-13 17:46:31,1900-01-13 17:46:35,0.004433333333333333
1900-01-13 17:47:43,1900-01-13 17:48:24,0.01855
1900-01-13 17:48:25,1900-01-13 17:48:29,0.026500000000000003
1900-01-13 17:48:30,1900-01-13 17:48:41,0.01855
1900-01-13 17:50:19,1900-01-13 17:51:29,0.024533333333333334
1900-01-13 17:52:19,1900-01-13 17:52:23,0.026983333333333335
1900-01-13 18:55:31,1900-01-13 18:56:59,0.004783333333333333
1900-01-13 18:57:25,1900-01-13 18:57:29,0.0157
1900-01-13 20:05:13,1900-01-13 20:05:53,0.0076166666666666666
1900-01-13 22:26:01,1900-01-13 22:27:54,0.022133333333333335
1900-01-13 22:27:55,1900-01-13 22:27:59,0.029783333333333335
1900-01-13 22:28:00,1900-01-13 22:28:11,0.022133333333333335
1900-01-13 22:51:25,1900-01-13 22:51:29,0.0032500000000000003
1900-01-13 22:53:25,1900-01-13 22:54:47,0.019533333333333333
1900-01-13 22:55:19,1900-01-13 22:57:12,0.017316666666666664
1900-01-13 22:57:13,1900-01-13 22:57:59,0.03323333333333333
1900-01-13 22:58:00,1900-01-13 22:58:05,0.017316666666666664
1900-01-13 22:59:13,1900-01-13 23:01:06,0.0022
1900-01-13 23:01:07,1900-01-13 23:01:17,0.021866666666666666
1900-01-13 23:43:19,1900-01-13 23:43:23,0.00295
