start_time,end_time,draw
1900-07-31 05:31:55,1900-07-31 05:32:59,0.014916666666666667
1900-07-31 06:00:13,1900-07-31 06:00:17,0.0176
1900-07-31 07:04:01,1900-07-31 07:04:23,0.015933333333333334
1900-07-31 07:06:01,1900-07-31 07:06:35,0.01955
1900-07-31 08:04:37,1900-07-31 08:05:47,0.048900000000000006
1900-07-31 08:09:37,1900-07-31 08:10:53,0.04173333333333333
1900-07-31 08:14:37,1900-07-31 08:15:35,0.06328333333333333
1900-07-31 08:47:07,1900-07-31 08:47:29,0.0126
1900-07-31 11:15:55,1900-07-31 11:16:05,0.0129
1900-07-31 11:17:49,1900-07-31 11:18:11,0.0081
1900-07-31 11:27:19,1900-07-31 11:27:47,0.013566666666666666
1900-07-31 11:29:13,1900-07-31 11:29:29,0.013683333333333332
1900-07-31 12:14:19,1900-07-31 12:15:35,0.021683333333333332
1900-07-31 12:18:25,1900-07-31 12:19:05,0.0383
1900-07-31 12:59:13,1900-07-31 12:59:29,0.012466666666666666
1900-07-31 13:01:07,1900-07-31 13:01:11,0.004533333333333334
1900-07-31 13:03:01,1900-07-31 13:03:47,0.02825
1900-07-31 13:12:25,1900-07-31 13:12:29,0.0118
1900-07-31 13:42:37,1900-07-31 13:46:17,0.023533333333333333
1900-07-31 14:19:07,1900-07-31 14:19:47,0.019883333333333333
1900-07-31 14:21:01,1900-07-31 14:21:53,0.019116666666666667
1900-07-31 14:45:43,1900-07-31 14:45:53,0.016133333333333333
1900-07-31 17:52:01,1900-07-31 17:52:11,0.0329
1900-07-31 17:52:19,1900-07-31 17:52:41,0.013316666666666668
1900-07-31 18:24:07,1900-07-31 18:24:11,0.005633333333333334
1900-07-31 19:10:25,1900-07-31 19:10:29,0.009233333333333335
1900-07-31 19:33:01,1900-07-31 19:33:17,0.016033333333333333
1900-07-31 19:41:55,1900-07-31 19:42:41,0.0006
1900-07-31 21:15:25,1900-07-31 21:15:29,0.00025
1900-07-31 23:00:01,1900-07-31 23:00:05,0.011466666666666665
