start_time,end_time,draw
1900-01-15 00:12:49,1900-01-15 00:13:59,0.02383333333333333
1900-01-15 00:14:43,1900-01-15 00:14:47,0.003433333333333333
1900-01-15 00:36:19,1900-01-15 00:37:35,0.01745
1900-01-15 02:44:37,1900-01-15 02:45:11,0.006033333333333333
1900-01-15 03:34:01,1900-01-15 03:34:05,0.0021666666666666666
1900-01-15 03:36:01,1900-01-15 03:36:35,0.0033
1900-01-15 03:37:55,1900-01-15 03:38:29,0.00725
1900-01-15 03:39:49,1900-01-15 03:40:47,0.0056500000000000005
1900-01-15 06:13:13,1900-01-15 06:14:05,0.005916666666666666
1900-01-15 06:14:13,1900-01-15 06:14:29,0.006766666666666667
1900-01-15 06:18:55,1900-01-15 06:19:23,0.00725
1900-01-15 06:56:55,1900-01-15 07:00:35,0.0053
1900-01-15 07:49:07,1900-01-15 07:59:59,0.03185
1900-01-15 08:01:01,1900-01-15 08:01:41,0.002816666666666667
1900-01-15 08:02:55,1900-01-15 08:02:59,0.0006666666666666666
1900-01-15 08:24:31,1900-01-15 08:24:59,0.014333333333333333
1900-01-15 08:26:25,1900-01-15 08:27:11,0.014383333333333333
1900-01-15 10:27:31,1900-01-15 10:27:53,0.011133333333333334
1900-01-15 10:29:25,1900-01-15 10:29:29,0.004616666666666667
1900-01-15 10:31:25,1900-01-15 10:32:11,0.01235
1900-01-15 10:33:19,1900-01-15 10:34:05,0.01965
1900-01-15 10:56:25,1900-01-15 10:56:29,0.0007166666666666666
1900-01-15 10:56:31,1900-01-15 10:57:23,0.046950000000000006
1900-01-15 11:01:31,1900-01-15 11:01:41,0.05665
1900-01-15 11:06:25,1900-01-15 11:07:35,0.0323
1900-01-15 11:11:07,1900-01-15 11:11:47,0.004566666666666667
1900-01-15 11:13:01,1900-01-15 11:13:53,0.0162
1900-01-15 11:14:55,1900-01-15 11:15:23,0.011616666666666666
1900-01-15 11:55:55,1900-01-15 11:56:47,0.015616666666666668
1900-01-15 12:00:55,1900-01-15 12:02:11,0.040766666666666666
1900-01-15 12:05:55,1900-01-15 12:07:05,0.03265
1900-01-15 12:10:49,1900-01-15 12:11:59,0.08828333333333332
1900-01-15 12:12:00,1900-01-15 12:12:29,0.04951666666666667
1900-01-15 12:13:31,1900-01-15 12:14:05,0.016916666666666667
1900-01-15 12:15:25,1900-01-15 12:15:42,0.011616666666666666
1900-01-15 12:15:43,1900-01-15 12:15:47,0.036
1900-01-15 12:15:48,1900-01-15 12:15:48,0.024383333333333333
1900-01-15 12:15:49,1900-01-15 12:16:41,0.049466666666666666
1900-01-15 12:16:42,1900-01-15 12:16:59,0.025083333333333332
1900-01-15 12:17:19,1900-01-15 12:17:53,0.024
1900-01-15 12:19:13,1900-01-15 12:19:17,0.0017
1900-01-15 12:20:43,1900-01-15 12:21:12,0.0168
1900-01-15 12:21:13,1900-01-15 12:21:35,0.02868333333333333
1900-01-15 12:21:36,1900-01-15 12:21:41,0.011883333333333333
1900-01-15 12:48:19,1900-01-15 12:48:23,0.004616666666666667
1900-01-15 13:39:49,1900-01-15 13:39:59,0.0187
1900-01-15 13:41:43,1900-01-15 13:41:47,0.015716666666666667
1900-01-15 16:29:19,1900-01-15 16:30:29,0.008383333333333333
1900-01-15 16:52:19,1900-01-15 16:52:23,0.02196666666666667
1900-01-15 16:56:43,1900-01-15 16:57:17,0.0006333333333333333
1900-01-15 16:58:37,1900-01-15 16:59:23,0.019466666666666667
1900-01-15 17:00:31,1900-01-15 17:00:35,0.0246
1900-01-15 17:02:31,1900-01-15 17:02:41,0.016583333333333332
1900-01-15 17:11:01,1900-01-15 17:11:11,0.0036166666666666665
1900-01-15 17:16:25,1900-01-15 17:17:35,0.009683333333333332
1900-01-15 17:32:31,1900-01-15 17:33:41,0.03158333333333333
1900-01-15 18:46:43,1900-01-15 18:48:11,0.023133333333333332
1900-01-15 19:35:07,1900-01-15 19:46:17,0.03415
1900-01-15 20:01:19,1900-01-15 20:01:23,0.006966666666666666
1900-01-15 20:05:43,1900-01-15 20:26:11,0.034616666666666664
1900-01-15 20:27:43,1900-01-15 20:28:23,0.023533333333333333
1900-01-15 20:29:37,1900-01-15 20:29:41,0.003033333333333333
1900-01-15 20:31:37,1900-01-15 20:31:47,0.02665
1900-01-15 20:34:25,1900-01-15 20:34:47,0.0096
1900-01-15 22:02:25,1900-01-15 22:03:59,0.008333333333333333
1900-01-15 22:27:49,1900-01-15 22:28:47,0.012283333333333334
