start_time,end_time,draw
1900-12-10 00:03:19,1900-12-10 00:03:23,0.023366666666666664
1900-12-10 00:05:13,1900-12-10 00:05:29,0.008666666666666666
1900-12-10 00:07:13,1900-12-10 00:07:47,0.01788333333333333
1900-12-10 00:09:07,1900-12-10 00:09:17,0.014183333333333333
1900-12-10 00:11:01,1900-12-10 00:11:41,0.014816666666666667
1900-12-10 00:13:01,1900-12-10 00:13:23,0.026166666666666668
1900-12-10 00:14:55,1900-12-10 00:15:17,0.007666666666666667
1900-12-10 00:16:49,1900-12-10 00:16:53,0.0032500000000000003
1900-12-10 00:18:49,1900-12-10 00:19:17,0.03056666666666667
1900-12-10 00:20:43,1900-12-10 00:20:59,0.0019166666666666668
1900-12-10 06:43:13,1900-12-10 06:44:41,0.025233333333333333
1900-12-10 07:36:37,1900-12-10 07:44:17,0.03878333333333333
1900-12-10 08:06:25,1900-12-10 08:07:17,0.019299999999999998
1900-12-10 08:16:13,1900-12-10 08:17:23,0.026983333333333335
1900-12-10 08:26:01,1900-12-10 08:27:05,0.02493333333333333
1900-12-10 08:39:43,1900-12-10 08:39:47,0.003316666666666667
1900-12-10 08:41:37,1900-12-10 08:42:53,0.0031166666666666665
1900-12-10 08:43:37,1900-12-10 08:43:41,0.009216666666666668
1900-12-10 08:45:31,1900-12-10 08:45:47,0.0059
1900-12-10 08:53:01,1900-12-10 08:53:53,0.012566666666666667
1900-12-10 08:55:01,1900-12-10 08:55:05,0.011533333333333333
1900-12-10 09:17:19,1900-12-10 09:18:11,0.023283333333333333
1900-12-10 09:19:19,1900-12-10 09:19:23,0.0268
1900-12-10 09:44:01,1900-12-10 09:44:17,0.0149
1900-12-10 09:52:43,1900-12-10 09:53:11,0.0276
1900-12-10 11:11:01,1900-12-10 11:11:17,0.016866666666666665
1900-12-10 11:13:19,1900-12-10 11:15:12,0.010666666666666666
1900-12-10 11:15:13,1900-12-10 11:15:47,0.02478333333333333
1900-12-10 11:15:48,1900-12-10 11:16:41,0.010666666666666666
1900-12-10 14:12:25,1900-12-10 14:13:23,0.004849999999999999
1900-12-10 17:17:55,1900-12-10 17:18:05,0.0228
1900-12-10 18:35:19,1900-12-10 18:36:11,0.009316666666666668
1900-12-10 18:38:43,1900-12-10 18:38:47,0.013216666666666666
1900-12-10 19:19:25,1900-12-10 19:20:05,0.026316666666666665
1900-12-10 19:31:31,1900-12-10 19:32:05,0.016133333333333333
1900-12-10 19:33:31,1900-12-10 19:33:47,0.007333333333333333
1900-12-10 20:04:55,1900-12-10 20:05:05,0.013966666666666665
1900-12-10 20:06:49,1900-12-10 20:08:05,0.017766666666666667
1900-12-10 20:08:49,1900-12-10 20:08:59,0.0008
1900-12-10 21:00:43,1900-12-10 21:00:47,0.005633333333333334
1900-12-10 21:02:37,1900-12-10 21:02:53,0.013333333333333334
1900-12-10 21:28:37,1900-12-10 21:29:35,0.042466666666666666
1900-12-10 23:10:43,1900-12-10 23:10:47,0.010033333333333333
1900-12-10 23:12:37,1900-12-10 23:13:23,0.020866666666666665
1900-12-10 23:14:31,1900-12-10 23:14:35,0.0191
1900-12-10 23:16:31,1900-12-10 23:16:41,0.01688333333333333
1900-12-10 23:18:25,1900-12-10 23:18:41,0.024966666666666668
1900-12-10 23:20:19,1900-12-10 23:21:29,0.007383333333333334
