start_time,end_time,draw
1900-09-01 06:31:37,1900-09-01 06:33:17,0.004533333333333334
1900-09-01 06:33:37,1900-09-01 06:33:59,0.010633333333333333
1900-09-01 06:35:31,1900-09-01 06:35:35,0.00028333333333333335
1900-09-01 06:37:25,1900-09-01 06:37:35,0.010216666666666667
1900-09-01 06:38:13,1900-09-01 06:44:47,0.026533333333333336
1900-09-01 06:48:43,1900-09-01 06:55:29,0.029716666666666666
1900-09-01 07:15:31,1900-09-01 07:16:53,0.01155
1900-09-01 07:17:25,1900-09-01 07:17:47,0.007533333333333334
1900-09-01 07:43:43,1900-09-01 07:44:23,0.008483333333333334
1900-09-01 07:46:01,1900-09-01 07:46:05,0.010633333333333333
1900-09-01 07:48:01,1900-09-01 07:48:05,0.00016666666666666666
1900-09-01 07:49:55,1900-09-01 07:50:05,0.012533333333333334
1900-09-01 07:51:49,1900-09-01 07:53:11,0.011733333333333333
1900-09-01 07:53:49,1900-09-01 07:54:23,0.023083333333333334
1900-09-01 07:55:43,1900-09-01 07:56:17,0.0005833333333333334
1900-09-01 07:57:37,1900-09-01 07:58:17,0.02295
1900-09-01 07:59:37,1900-09-01 07:59:47,0.007933333333333332
1900-09-01 08:01:31,1900-09-01 08:01:59,0.027866666666666665
1900-09-01 08:03:25,1900-09-01 08:04:05,0.0064
1900-09-01 08:05:25,1900-09-01 08:05:53,0.021633333333333334
1900-09-01 08:07:19,1900-09-01 08:07:23,0.002316666666666667
1900-09-01 08:09:13,1900-09-01 08:10:11,0.01205
1900-09-01 10:04:13,1900-09-01 10:04:17,0.0007666666666666667
1900-09-01 10:07:13,1900-09-01 10:08:35,0.023950000000000003
1900-09-01 10:12:07,1900-09-01 10:13:23,0.04956666666666667
1900-09-01 10:29:43,1900-09-01 10:30:35,0.006
1900-09-01 10:31:37,1900-09-01 10:31:41,0.0009166666666666666
1900-09-01 10:56:07,1900-09-01 10:56:41,0.0145
1900-09-01 11:29:31,1900-09-01 11:29:35,0.007383333333333334
1900-09-01 11:37:31,1900-09-01 11:38:47,0.01045
1900-09-01 11:39:25,1900-09-01 11:39:29,0.017483333333333333
1900-09-01 11:41:19,1900-09-01 11:43:18,0.013633333333333332
1900-09-01 11:43:19,1900-09-01 11:43:29,0.044533333333333334
1900-09-01 11:43:30,1900-09-01 11:43:35,0.0309
1900-09-01 11:45:13,1900-09-01 11:45:17,0.00105
1900-09-01 12:05:13,1900-09-01 12:05:41,0.018366666666666667
1900-09-01 12:35:01,1900-09-01 12:35:17,0.05001666666666667
1900-09-01 12:43:01,1900-09-01 12:44:17,0.014616666666666667
1900-09-01 12:51:55,1900-09-01 12:52:05,0.0438
1900-09-01 13:27:31,1900-09-01 13:28:53,0.020666666666666667
1900-09-01 14:56:25,1900-09-01 14:56:29,0.005066666666666666
1900-09-01 16:04:07,1900-09-01 16:05:23,0.016316666666666667
1900-09-01 16:39:01,1900-09-01 16:40:29,0.016533333333333334
1900-09-01 18:53:49,1900-09-01 18:54:05,0.007333333333333333
1900-09-01 18:55:43,1900-09-01 18:56:59,0.00905
1900-09-01 18:57:43,1900-09-01 18:58:35,0.03688333333333333
1900-09-01 18:58:36,1900-09-01 18:59:35,0.02795
1900-09-01 18:59:37,1900-09-01 19:00:29,0.010183333333333332
1900-09-01 19:01:31,1900-09-01 19:01:35,0.001983333333333333
1900-09-01 19:03:31,1900-09-01 19:04:05,0.006816666666666666
1900-09-01 19:05:25,1900-09-01 19:06:53,0.006766666666666667
1900-09-01 19:07:19,1900-09-01 19:08:23,0.007233333333333333
1900-09-01 19:09:19,1900-09-01 19:09:23,0.0032
1900-09-01 19:11:13,1900-09-01 19:12:29,0.01795
1900-09-01 19:18:37,1900-09-01 19:18:41,0.004416666666666667
1900-09-01 19:22:25,1900-09-01 19:23:29,0.0103
1900-09-01 19:24:25,1900-09-01 19:24:29,0.005183333333333333
1900-09-01 19:26:19,1900-09-01 19:28:05,0.013833333333333333
1900-09-01 19:28:13,1900-09-01 19:28:17,0.008700000000000001
1900-09-01 19:30:13,1900-09-01 19:30:35,0.014983333333333333
1900-09-01 19:32:07,1900-09-01 19:32:29,0.0006
1900-09-01 19:32:55,1900-09-01 19:34:00,0.010666666666666666
1900-09-01 19:34:01,1900-09-01 19:34:11,0.02695
1900-09-01 19:34:12,1900-09-01 19:34:35,0.010666666666666666
1900-09-01 19:35:55,1900-09-01 19:36:17,0.0053
1900-09-01 19:37:55,1900-09-01 19:38:11,0.016266666666666665
1900-09-01 20:16:19,1900-09-01 20:27:23,0.025683333333333332
1900-09-01 22:31:55,1900-09-01 22:32:11,0.007583333333333333
1900-09-01 23:02:01,1900-09-01 23:03:29,0.012216666666666666
1900-09-01 23:04:01,1900-09-01 23:04:05,0.00825
1900-09-01 23:05:55,1900-09-01 23:06:17,0.00065
1900-09-01 23:07:49,1900-09-01 23:08:29,0.00365
