start_time,end_time,draw
1900-07-31 04:09:55,1900-07-31 04:10:11,0.007516666666666667
1900-07-31 06:06:19,1900-07-31 06:13:41,0.019450000000000002
1900-07-31 06:51:49,1900-07-31 06:52:11,0.01633333333333333
1900-07-31 06:53:43,1900-07-31 06:54:17,0.011316666666666668
1900-07-31 07:17:49,1900-07-31 07:17:59,0.0036333333333333335
1900-07-31 07:31:01,1900-07-31 07:40:53,0.018983333333333335
1900-07-31 08:34:01,1900-07-31 08:34:41,0.0039000000000000003
1900-07-31 08:36:01,1900-07-31 08:36:41,0.01738333333333333
1900-07-31 10:49:43,1900-07-31 10:50:29,0.01425
1900-07-31 10:51:37,1900-07-31 10:51:59,0.016749999999999998
1900-07-31 11:27:01,1900-07-31 11:28:06,0.053649999999999996
1900-07-31 11:28:07,1900-07-31 11:28:29,0.06896666666666666
1900-07-31 11:28:30,1900-07-31 11:29:47,0.053649999999999996
1900-07-31 11:57:25,1900-07-31 11:57:29,0.0016833333333333333
1900-07-31 12:38:37,1900-07-31 12:39:05,0.0213
1900-07-31 12:40:37,1900-07-31 12:40:41,0.008283333333333334
1900-07-31 12:46:31,1900-07-31 12:46:47,0.019566666666666666
1900-07-31 13:51:13,1900-07-31 13:52:11,0.010583333333333333
1900-07-31 14:04:07,1900-07-31 14:04:11,0.004
1900-07-31 15:02:13,1900-07-31 15:02:29,0.0057666666666666665
1900-07-31 15:04:13,1900-07-31 15:04:17,0.002616666666666667
1900-07-31 15:06:07,1900-07-31 15:06:35,0.01575
1900-07-31 15:08:01,1900-07-31 15:08:29,0.013883333333333333
1900-07-31 15:19:55,1900-07-31 15:19:59,0.00016666666666666666
1900-07-31 16:02:37,1900-07-31 16:03:35,0.022216666666666666
1900-07-31 16:04:37,1900-07-31 16:05:17,0.022433333333333336
1900-07-31 17:06:07,1900-07-31 17:06:53,0.023583333333333335
1900-07-31 17:23:37,1900-07-31 17:23:41,0.0014166666666666668
1900-07-31 17:24:25,1900-07-31 17:24:35,0.0114
1900-07-31 18:46:55,1900-07-31 18:47:53,0.019450000000000002
1900-07-31 18:48:49,1900-07-31 18:49:05,0.014316666666666667
1900-07-31 18:54:25,1900-07-31 18:55:23,0.015683333333333334
1900-07-31 18:56:19,1900-07-31 18:56:29,0.0005
1900-07-31 18:58:19,1900-07-31 18:58:23,0.006733333333333333
1900-07-31 19:00:13,1900-07-31 19:00:29,0.021266666666666666
1900-07-31 19:54:43,1900-07-31 19:55:47,0.015666666666666666
1900-07-31 20:30:31,1900-07-31 20:30:53,0.006533333333333334
1900-07-31 21:23:37,1900-07-31 21:25:41,0.012983333333333335
1900-07-31 21:56:31,1900-07-31 21:56:35,0.008666666666666666
1900-07-31 21:58:25,1900-07-31 21:58:47,0.01155
1900-07-31 22:27:37,1900-07-31 22:27:47,0.016833333333333332
