start_time,end_time,draw
1900-10-31 04:17:31,1900-10-31 04:18:53,0.019316666666666666
1900-10-31 04:19:31,1900-10-31 04:19:53,0.0007
1900-10-31 06:33:31,1900-10-31 06:37:59,0.03871666666666666
1900-10-31 07:14:49,1900-10-31 07:16:35,0.029683333333333332
1900-10-31 07:24:37,1900-10-31 07:25:35,0.020266666666666665
1900-10-31 07:27:13,1900-10-31 07:27:17,0.0011166666666666666
1900-10-31 07:34:25,1900-10-31 07:36:05,0.02666666666666667
1900-10-31 09:01:13,1900-10-31 09:01:53,0.01155
1900-10-31 09:03:07,1900-10-31 09:03:11,0.013699999999999999
1900-10-31 09:37:19,1900-10-31 09:37:29,0.0115
1900-10-31 09:39:13,1900-10-31 09:40:11,0.008950000000000001
1900-10-31 09:41:13,1900-10-31 09:41:41,0.022683333333333333
1900-10-31 09:43:07,1900-10-31 09:43:35,0.019616666666666668
1900-10-31 09:45:01,1900-10-31 09:45:11,0.030233333333333334
1900-10-31 09:47:01,1900-10-31 09:47:05,0.009133333333333334
1900-10-31 09:48:55,1900-10-31 09:50:11,0.004866666666666667
1900-10-31 10:16:19,1900-10-31 10:17:41,0.024816666666666667
1900-10-31 10:26:07,1900-10-31 10:27:17,0.026033333333333335
1900-10-31 10:35:37,1900-10-31 10:35:41,0.016716666666666664
1900-10-31 10:35:49,1900-10-31 10:36:41,0.02665
1900-10-31 10:37:31,1900-10-31 10:37:41,0.0005333333333333334
1900-10-31 10:45:37,1900-10-31 10:47:05,0.022983333333333335
1900-10-31 12:31:31,1900-10-31 12:32:05,0.016966666666666668
1900-10-31 12:33:25,1900-10-31 12:34:11,0.0058
1900-10-31 12:41:31,1900-10-31 12:41:35,0.004783333333333333
1900-10-31 13:13:01,1900-10-31 13:13:35,0.007533333333333334
1900-10-31 13:14:55,1900-10-31 13:15:29,0.0013666666666666666
1900-10-31 14:05:55,1900-10-31 14:07:48,0.022916666666666665
1900-10-31 14:07:49,1900-10-31 14:07:59,0.034749999999999996
1900-10-31 14:08:00,1900-10-31 14:08:17,0.011833333333333333
1900-10-31 14:08:19,1900-10-31 14:09:48,0.027966666666666664
1900-10-31 14:09:49,1900-10-31 14:10:05,0.0295
1900-10-31 14:10:06,1900-10-31 14:11:42,0.027966666666666664
1900-10-31 14:11:43,1900-10-31 14:12:23,0.047466666666666664
1900-10-31 14:12:24,1900-10-31 14:13:36,0.027966666666666664
1900-10-31 14:13:37,1900-10-31 14:13:53,0.03648333333333333
1900-10-31 14:13:54,1900-10-31 14:14:05,0.008516666666666667
1900-10-31 14:15:37,1900-10-31 14:16:23,0.027266666666666665
1900-10-31 14:18:31,1900-10-31 14:18:53,0.024033333333333334
1900-10-31 14:38:49,1900-10-31 14:42:35,0.015683333333333334
1900-10-31 15:57:13,1900-10-31 15:57:17,0.008866666666666667
1900-10-31 15:59:13,1900-10-31 16:00:35,0.01385
1900-10-31 16:01:19,1900-10-31 16:01:23,0.0021666666666666666
1900-10-31 16:03:19,1900-10-31 16:03:47,0.016366666666666665
1900-10-31 16:05:13,1900-10-31 16:06:59,0.017716666666666665
1900-10-31 17:17:31,1900-10-31 17:17:53,0.011083333333333334
1900-10-31 17:58:01,1900-10-31 18:00:05,0.013866666666666666
1900-10-31 18:47:43,1900-10-31 18:48:23,0.007416666666666667
1900-10-31 19:15:55,1900-10-31 19:16:00,0.017766666666666667
1900-10-31 19:16:01,1900-10-31 19:16:23,0.020983333333333333
1900-10-31 19:16:24,1900-10-31 19:16:29,0.017766666666666667
1900-10-31 19:17:55,1900-10-31 19:18:05,0.04113333333333333
1900-10-31 19:18:06,1900-10-31 19:18:17,0.01688333333333333
1900-10-31 19:19:55,1900-10-31 19:20:05,0.023883333333333333
1900-10-31 19:21:49,1900-10-31 19:22:11,0.01265
1900-10-31 19:38:37,1900-10-31 19:38:41,0.00065
1900-10-31 19:40:31,1900-10-31 19:40:47,0.015066666666666667
1900-10-31 20:13:37,1900-10-31 20:13:47,0.02938333333333333
1900-10-31 20:56:01,1900-10-31 20:56:53,0.01405
1900-10-31 21:17:49,1900-10-31 21:19:35,0.018733333333333334
1900-10-31 22:02:25,1900-10-31 22:02:35,0.0107
1900-10-31 22:30:49,1900-10-31 22:32:41,0.06078333333333333
