start_time,end_time,draw
1900-03-31 04:15:55,1900-03-31 04:16:29,0.017433333333333335
1900-03-31 04:17:55,1900-03-31 04:17:59,0.0012166666666666667
1900-03-31 04:19:49,1900-03-31 04:20:05,0.01425
1900-03-31 04:21:43,1900-03-31 04:22:29,0.015550000000000001
1900-03-31 04:23:43,1900-03-31 04:23:47,0.0016166666666666666
1900-03-31 04:25:37,1900-03-31 04:26:59,0.015000000000000001
1900-03-31 04:27:31,1900-03-31 04:27:53,0.004566666666666667
1900-03-31 04:29:31,1900-03-31 04:31:17,0.0282
1900-03-31 05:26:37,1900-03-31 05:27:47,0.0006333333333333333
1900-03-31 06:05:43,1900-03-31 06:05:53,0.004699999999999999
1900-03-31 08:15:37,1900-03-31 08:16:41,0.0149
1900-03-31 08:20:19,1900-03-31 08:20:35,0.017666666666666667
1900-03-31 09:30:19,1900-03-31 09:30:23,0.0106
1900-03-31 09:32:13,1900-03-31 09:32:53,0.031316666666666666
1900-03-31 09:34:13,1900-03-31 09:34:29,0.016749999999999998
1900-03-31 09:56:49,1900-03-31 09:57:29,0.0451
1900-03-31 10:09:43,1900-03-31 10:09:53,0.028333333333333332
1900-03-31 10:11:37,1900-03-31 10:11:47,0.018433333333333336
1900-03-31 10:13:31,1900-03-31 10:13:35,0.004516666666666667
1900-03-31 10:15:31,1900-03-31 10:15:53,0.011083333333333334
1900-03-31 10:17:25,1900-03-31 10:18:53,0.01778333333333333
1900-03-31 11:01:31,1900-03-31 11:02:29,0.019166666666666665
1900-03-31 11:03:13,1900-03-31 11:03:30,0.004966666666666666
1900-03-31 11:03:31,1900-03-31 11:03:53,0.013399999999999999
1900-03-31 11:03:54,1900-03-31 11:04:35,0.004966666666666666
1900-03-31 11:11:07,1900-03-31 11:12:05,0.03821666666666667
1900-03-31 12:21:19,1900-03-31 12:21:29,0.028216666666666668
1900-03-31 12:23:13,1900-03-31 12:23:29,0.018116666666666666
1900-03-31 12:34:01,1900-03-31 12:35:17,0.010433333333333333
1900-03-31 14:58:37,1900-03-31 14:58:47,0.0058
1900-03-31 15:00:49,1900-03-31 15:00:59,0.007466666666666667
1900-03-31 17:10:49,1900-03-31 17:10:59,0.010866666666666667
1900-03-31 17:12:43,1900-03-31 17:13:29,0.0121
1900-03-31 17:14:43,1900-03-31 17:15:23,0.01455
1900-03-31 18:09:31,1900-03-31 18:09:42,0.014883333333333333
1900-03-31 18:09:43,1900-03-31 18:09:59,0.03605
1900-03-31 18:10:00,1900-03-31 18:11:11,0.021166666666666667
1900-03-31 18:11:25,1900-03-31 18:11:36,0.00065
1900-03-31 18:11:37,1900-03-31 18:12:11,0.014466666666666666
1900-03-31 18:12:12,1900-03-31 18:12:17,0.00065
1900-03-31 18:12:49,1900-03-31 18:12:53,0.013833333333333333
1900-03-31 18:13:25,1900-03-31 18:13:35,0.009583333333333333
1900-03-31 18:14:43,1900-03-31 18:15:29,0.024866666666666665
1900-03-31 18:21:37,1900-03-31 18:21:47,0.010733333333333334
1900-03-31 18:23:31,1900-03-31 18:25:35,0.005849999999999999
1900-03-31 18:53:31,1900-03-31 18:53:35,0.018683333333333333
1900-03-31 18:55:25,1900-03-31 18:55:53,0.017716666666666665
1900-03-31 18:57:19,1900-03-31 18:57:23,0.004833333333333333
1900-03-31 19:00:07,1900-03-31 19:00:11,0.01655
1900-03-31 19:13:49,1900-03-31 19:14:05,0.017266666666666666
1900-03-31 19:59:07,1900-03-31 19:59:11,0.019583333333333335
1900-03-31 21:07:07,1900-03-31 21:07:11,0.0018333333333333333
1900-03-31 21:09:01,1900-03-31 21:09:41,0.030166666666666668
1900-03-31 23:15:37,1900-03-31 23:16:59,0.015433333333333334
