start_time,end_time,draw
1900-06-08 00:10:25,1900-06-08 00:10:47,0.014533333333333334
1900-06-08 00:59:07,1900-06-08 01:01:00,0.006516666666666667
1900-06-08 01:01:01,1900-06-08 01:01:11,0.03256666666666667
1900-06-08 01:01:12,1900-06-08 01:01:47,0.006516666666666667
1900-06-08 02:38:07,1900-06-08 02:38:23,0.00345
1900-06-08 02:40:01,1900-06-08 02:40:11,0.007750000000000001
1900-06-08 02:41:55,1900-06-08 02:41:59,0.005233333333333334
1900-06-08 02:57:13,1900-06-08 02:57:41,0.005483333333333334
1900-06-08 05:45:13,1900-06-08 05:46:53,0.023733333333333332
1900-06-08 06:55:19,1900-06-08 07:08:29,0.021216666666666665
1900-06-08 09:12:55,1900-06-08 09:12:59,0.03721666666666667
1900-06-08 09:17:55,1900-06-08 09:19:29,0.03208333333333333
1900-06-08 09:22:49,1900-06-08 09:23:59,0.050583333333333334
1900-06-08 09:24:07,1900-06-08 09:26:53,0.014016666666666667
1900-06-08 09:27:49,1900-06-08 09:29:23,0.03668333333333333
1900-06-08 09:32:49,1900-06-08 09:34:23,0.04296666666666667
1900-06-08 10:09:55,1900-06-08 10:10:29,0.013000000000000001
1900-06-08 10:11:55,1900-06-08 10:12:23,0.01385
1900-06-08 10:20:07,1900-06-08 10:20:17,0.008266666666666667
1900-06-08 11:03:31,1900-06-08 11:03:35,0.007266666666666667
1900-06-08 11:03:55,1900-06-08 11:05:30,0.048466666666666665
1900-06-08 11:05:31,1900-06-08 11:05:47,0.06986666666666666
1900-06-08 11:05:48,1900-06-08 11:07:24,0.048466666666666665
1900-06-08 11:07:25,1900-06-08 11:08:11,0.05685
1900-06-08 11:08:12,1900-06-08 11:08:59,0.048466666666666665
1900-06-08 11:09:19,1900-06-08 11:10:05,0.014533333333333334
1900-06-08 12:24:55,1900-06-08 12:25:35,0.017733333333333334
1900-06-08 13:04:37,1900-06-08 13:06:11,0.011516666666666666
1900-06-08 13:33:37,1900-06-08 13:33:47,0.004216666666666666
1900-06-08 13:35:31,1900-06-08 13:36:11,0.02115
1900-06-08 13:37:31,1900-06-08 13:37:41,0.014166666666666666
1900-06-08 13:39:25,1900-06-08 13:39:36,0.013616666666666666
1900-06-08 13:39:37,1900-06-08 13:39:59,0.02783333333333333
1900-06-08 13:40:00,1900-06-08 13:40:17,0.013616666666666666
1900-06-08 13:40:25,1900-06-08 13:40:29,0.0015333333333333334
1900-06-08 13:41:19,1900-06-08 13:41:47,0.03048333333333333
1900-06-08 13:42:19,1900-06-08 13:42:23,0.001
1900-06-08 13:43:19,1900-06-08 13:43:23,0.004666666666666667
1900-06-08 13:45:13,1900-06-08 13:45:35,0.0128
1900-06-08 13:47:07,1900-06-08 13:48:05,0.016383333333333333
1900-06-08 13:49:07,1900-06-08 13:49:11,0.028383333333333333
1900-06-08 13:51:01,1900-06-08 13:51:23,0.022983333333333335
1900-06-08 13:52:55,1900-06-08 13:53:41,0.028216666666666668
1900-06-08 13:54:49,1900-06-08 13:55:17,0.01825
1900-06-08 13:56:49,1900-06-08 13:58:29,0.009033333333333334
1900-06-08 14:42:55,1900-06-08 14:43:35,0.015466666666666667
1900-06-08 15:19:49,1900-06-08 15:19:53,0.02146666666666667
1900-06-08 15:31:01,1900-06-08 15:31:35,0.0171
1900-06-08 17:08:25,1900-06-08 17:08:41,0.015600000000000001
1900-06-08 17:10:07,1900-06-08 17:10:11,0.0002666666666666667
1900-06-08 17:35:31,1900-06-08 17:41:05,0.020050000000000002
1900-06-08 18:12:37,1900-06-08 18:14:18,0.009483333333333333
1900-06-08 18:14:19,1900-06-08 18:15:05,0.023766666666666665
1900-06-08 18:15:06,1900-06-08 18:16:47,0.009483333333333333
1900-06-08 18:25:43,1900-06-08 18:26:11,0.0006833333333333333
1900-06-08 18:39:49,1900-06-08 18:39:53,0.023616666666666668
1900-06-08 18:43:37,1900-06-08 18:44:23,0.027733333333333332
1900-06-08 18:45:31,1900-06-08 18:47:24,0.013333333333333334
1900-06-08 18:47:25,1900-06-08 18:47:29,0.02095
1900-06-08 18:47:30,1900-06-08 18:47:41,0.013333333333333334
1900-06-08 18:49:25,1900-06-08 18:49:35,0.019299999999999998
1900-06-08 18:51:19,1900-06-08 18:51:41,0.006633333333333334
1900-06-08 18:53:13,1900-06-08 18:54:23,0.0018666666666666666
1900-06-08 18:55:13,1900-06-08 18:55:17,0.02088333333333333
1900-06-08 19:35:19,1900-06-08 19:37:23,0.045116666666666666
1900-06-08 21:39:07,1900-06-08 21:41:00,0.015516666666666668
1900-06-08 21:41:01,1900-06-08 21:41:05,0.016233333333333336
1900-06-08 21:41:06,1900-06-08 21:41:47,0.015516666666666668
1900-06-08 21:43:01,1900-06-08 21:43:17,0.01315
1900-06-08 22:30:55,1900-06-08 22:31:11,0.02195
