start_time,end_time,draw
1900-11-16 03:27:49,1900-11-16 03:28:11,0.023033333333333333
1900-11-16 03:29:49,1900-11-16 03:30:53,0.022166666666666668
1900-11-16 05:30:25,1900-11-16 05:32:23,0.011883333333333333
1900-11-16 05:32:25,1900-11-16 05:32:53,0.01933333333333333
1900-11-16 06:47:49,1900-11-16 06:47:53,0.0046500000000000005
1900-11-16 06:49:49,1900-11-16 06:49:53,0.01135
1900-11-16 07:23:19,1900-11-16 07:23:35,0.007983333333333334
1900-11-16 07:25:13,1900-11-16 07:26:47,0.02238333333333333
1900-11-16 08:12:43,1900-11-16 08:13:11,0.0006833333333333333
1900-11-16 08:14:37,1900-11-16 08:15:17,0.00385
1900-11-16 08:16:31,1900-11-16 08:17:05,0.00715
1900-11-16 08:33:55,1900-11-16 08:34:23,0.024066666666666667
1900-11-16 08:35:55,1900-11-16 08:37:11,0.013833333333333333
1900-11-16 09:40:49,1900-11-16 09:40:53,0.012116666666666666
1900-11-16 11:19:19,1900-11-16 11:19:35,0.022500000000000003
1900-11-16 11:21:19,1900-11-16 11:21:47,0.01806666666666667
1900-11-16 12:33:07,1900-11-16 12:33:23,0.015883333333333333
1900-11-16 13:48:25,1900-11-16 13:48:29,0.007516666666666667
1900-11-16 15:38:49,1900-11-16 15:39:59,0.04558333333333333
1900-11-16 15:45:37,1900-11-16 15:46:35,0.036800000000000006
1900-11-16 17:39:43,1900-11-16 17:42:18,0.03779999999999999
1900-11-16 17:42:19,1900-11-16 17:42:35,0.054633333333333325
1900-11-16 17:42:36,1900-11-16 17:44:41,0.03779999999999999
1900-11-16 19:16:37,1900-11-16 19:16:59,0.01635
1900-11-16 19:28:25,1900-11-16 19:28:41,0.015600000000000001
1900-11-16 20:27:55,1900-11-16 20:28:53,0.016666666666666666
1900-11-16 21:14:25,1900-11-16 21:15:35,0.0237
1900-11-16 21:24:13,1900-11-16 21:25:53,0.0213
1900-11-16 21:34:01,1900-11-16 21:35:05,0.0229
1900-11-16 21:43:49,1900-11-16 21:45:29,0.02343333333333333
