start_time,end_time,draw
1900-07-20 01:28:13,1900-07-20 01:29:41,0.06196666666666666
1900-07-20 06:23:25,1900-07-20 06:24:41,0.022500000000000003
1900-07-20 06:36:13,1900-07-20 06:37:59,0.020533333333333334
1900-07-20 06:38:13,1900-07-20 06:40:05,0.0006
1900-07-20 08:00:13,1900-07-20 08:00:17,0.005183333333333333
1900-07-20 08:01:37,1900-07-20 08:02:23,0.03406666666666667
1900-07-20 08:06:37,1900-07-20 08:06:41,0.024316666666666667
1900-07-20 08:11:37,1900-07-20 08:12:47,0.031183333333333334
1900-07-20 08:58:25,1900-07-20 09:00:23,0.020933333333333335
1900-07-20 09:07:31,1900-07-20 09:07:35,0.006183333333333333
1900-07-20 09:08:13,1900-07-20 09:09:23,0.022866666666666667
1900-07-20 09:09:25,1900-07-20 09:10:11,0.020450000000000003
1900-07-20 09:11:19,1900-07-20 09:12:17,0.018133333333333335
1900-07-20 09:13:19,1900-07-20 09:14:53,0.012283333333333334
1900-07-20 09:15:55,1900-07-20 09:16:59,0.020733333333333333
1900-07-20 09:18:01,1900-07-20 09:19:35,0.019433333333333334
1900-07-20 09:20:49,1900-07-20 09:21:59,0.03896666666666667
1900-07-20 09:25:49,1900-07-20 09:25:59,0.06686666666666666
1900-07-20 09:27:43,1900-07-20 09:29:05,0.01985
1900-07-20 09:36:49,1900-07-20 09:36:59,0.026633333333333335
1900-07-20 09:37:31,1900-07-20 09:38:29,0.025483333333333334
1900-07-20 09:41:49,1900-07-20 09:42:17,0.052316666666666664
1900-07-20 09:46:43,1900-07-20 09:47:24,0.0351
1900-07-20 09:47:25,1900-07-20 09:47:35,0.054816666666666666
1900-07-20 09:47:36,1900-07-20 09:47:41,0.019716666666666667
1900-07-20 10:30:01,1900-07-20 10:30:05,0.010583333333333333
1900-07-20 10:31:55,1900-07-20 10:32:47,0.0115
1900-07-20 10:33:19,1900-07-20 10:33:23,0.018016666666666667
1900-07-20 10:38:19,1900-07-20 10:38:23,0.03968333333333333
1900-07-20 10:43:19,1900-07-20 10:44:17,0.0307
1900-07-20 10:48:13,1900-07-20 10:48:29,0.032633333333333334
1900-07-20 11:20:07,1900-07-20 11:20:29,0.013866666666666666
1900-07-20 11:22:07,1900-07-20 11:22:11,0.00021666666666666666
1900-07-20 11:24:01,1900-07-20 11:24:05,0.01415
1900-07-20 11:32:43,1900-07-20 11:34:36,0.022083333333333333
1900-07-20 11:34:37,1900-07-20 11:35:05,0.03066666666666667
1900-07-20 11:35:06,1900-07-20 11:35:47,0.008583333333333333
1900-07-20 12:00:19,1900-07-20 12:06:47,0.05491666666666666
1900-07-20 12:09:01,1900-07-20 12:10:11,0.02415
1900-07-20 12:43:19,1900-07-20 12:44:47,0.028033333333333334
1900-07-20 12:45:19,1900-07-20 12:47:53,0.027116666666666667
1900-07-20 13:08:19,1900-07-20 13:08:53,0.008700000000000001
1900-07-20 13:10:13,1900-07-20 13:10:35,0.011316666666666668
1900-07-20 13:12:13,1900-07-20 13:12:17,0.0044
1900-07-20 13:14:07,1900-07-20 13:14:11,0.005033333333333333
1900-07-20 14:49:31,1900-07-20 14:49:53,0.013300000000000001
1900-07-20 15:28:01,1900-07-20 15:28:29,0.00755
1900-07-20 15:29:55,1900-07-20 15:30:11,0.019316666666666666
1900-07-20 15:52:25,1900-07-20 15:52:35,0.015616666666666668
1900-07-20 15:54:19,1900-07-20 15:55:53,0.0216
1900-07-20 15:56:19,1900-07-20 15:56:35,0.0085
1900-07-20 15:58:13,1900-07-20 15:58:41,0.013183333333333333
1900-07-20 16:00:07,1900-07-20 16:00:48,0.013699999999999999
1900-07-20 16:00:49,1900-07-20 16:00:59,0.03668333333333333
1900-07-20 16:01:00,1900-07-20 16:01:29,0.022983333333333335
1900-07-20 16:02:43,1900-07-20 16:02:47,0.00045
1900-07-20 16:21:13,1900-07-20 16:22:47,0.00705
1900-07-20 16:23:13,1900-07-20 16:23:23,0.010916666666666667
1900-07-20 16:25:07,1900-07-20 16:26:11,0.01085
1900-07-20 16:27:01,1900-07-20 16:28:05,0.007533333333333334
1900-07-20 17:13:19,1900-07-20 17:13:41,0.006333333333333333
1900-07-20 17:47:01,1900-07-20 17:47:59,0.0336
1900-07-20 17:51:19,1900-07-20 17:51:59,0.01215
1900-07-20 17:53:13,1900-07-20 17:53:35,0.018783333333333332
1900-07-20 19:13:19,1900-07-20 19:13:29,0.013466666666666667
1900-07-20 19:36:19,1900-07-20 19:36:23,0.007500000000000001
1900-07-20 20:08:43,1900-07-20 20:09:11,0.045649999999999996
1900-07-20 20:36:55,1900-07-20 20:36:59,0.0041
1900-07-20 21:23:01,1900-07-20 21:24:11,0.03581666666666667
1900-07-20 21:55:07,1900-07-20 21:58:12,0.0353
1900-07-20 21:58:13,1900-07-20 21:58:35,0.036
1900-07-20 21:58:36,1900-07-20 21:59:29,0.0353
1900-07-20 22:00:07,1900-07-20 22:00:11,0.00785
1900-07-20 22:10:13,1900-07-20 22:10:17,0.008516666666666667
1900-07-20 22:12:07,1900-07-20 22:12:17,0.012216666666666666
1900-07-20 22:14:01,1900-07-20 22:14:23,0.009233333333333335
1900-07-20 22:25:43,1900-07-20 22:33:53,0.023899999999999998
1900-07-20 23:07:49,1900-07-20 23:08:23,0.005849999999999999
1900-07-20 23:09:49,1900-07-20 23:10:05,0.0223
