start_time,end_time,draw
1900-07-13 00:51:25,1900-07-13 00:52:47,0.010766666666666667
1900-07-13 02:43:01,1900-07-13 02:44:23,0.018533333333333336
1900-07-13 05:58:31,1900-07-13 06:09:41,0.034216666666666666
1900-07-13 09:37:19,1900-07-13 09:37:53,0.019033333333333333
1900-07-13 10:19:07,1900-07-13 10:19:11,0.0026333333333333334
1900-07-13 10:21:01,1900-07-13 10:21:05,0.014033333333333333
1900-07-13 10:22:55,1900-07-13 10:23:23,0.01185
1900-07-13 10:24:55,1900-07-13 10:25:35,0.007933333333333332
1900-07-13 10:26:49,1900-07-13 10:27:35,0.024766666666666666
1900-07-13 10:28:43,1900-07-13 10:30:42,0.01825
1900-07-13 10:30:43,1900-07-13 10:30:59,0.03683333333333333
1900-07-13 10:31:00,1900-07-13 10:31:05,0.018583333333333334
1900-07-13 10:32:37,1900-07-13 10:34:23,0.01788333333333333
1900-07-13 10:34:31,1900-07-13 10:34:35,0.00855
1900-07-13 10:40:37,1900-07-13 10:40:41,0.0172
1900-07-13 11:49:25,1900-07-13 11:50:11,0.011283333333333334
1900-07-13 11:54:01,1900-07-13 11:54:11,0.00885
1900-07-13 12:00:13,1900-07-13 12:00:35,0.0183
1900-07-13 12:52:13,1900-07-13 12:52:17,0.00028333333333333335
1900-07-13 14:37:19,1900-07-13 14:37:23,0.00215
1900-07-13 16:42:49,1900-07-13 16:42:59,0.030500000000000003
1900-07-13 16:44:43,1900-07-13 16:45:11,0.01355
1900-07-13 16:58:31,1900-07-13 16:58:47,0.009216666666666668
1900-07-13 18:34:31,1900-07-13 18:34:53,0.007583333333333333
1900-07-13 18:45:13,1900-07-13 18:46:35,0.0066500000000000005
1900-07-13 19:59:55,1900-07-13 20:00:47,0.007683333333333334
1900-07-13 20:30:25,1900-07-13 20:30:41,0.007716666666666667
1900-07-13 21:47:49,1900-07-13 21:48:11,0.016433333333333335
1900-07-13 21:49:43,1900-07-13 21:49:59,0.011116666666666667
1900-07-13 21:51:25,1900-07-13 21:51:42,0.013983333333333332
1900-07-13 21:51:43,1900-07-13 21:51:47,0.014566666666666665
1900-07-13 21:51:48,1900-07-13 21:52:17,0.013983333333333332
1900-07-13 21:53:19,1900-07-13 21:54:17,0.0172
1900-07-13 21:55:19,1900-07-13 21:55:23,0.007733333333333333
1900-07-13 21:57:13,1900-07-13 21:58:59,0.0077
1900-07-13 21:59:07,1900-07-13 21:59:11,0.00955
1900-07-13 22:01:07,1900-07-13 22:01:11,5e-05
