start_time,end_time,draw
1900-10-16 00:09:31,1900-10-16 00:09:47,0.015266666666666668
1900-10-16 00:11:31,1900-10-16 00:11:47,0.012333333333333333
1900-10-16 03:33:07,1900-10-16 03:33:11,0.0056
1900-10-16 06:39:49,1900-10-16 06:40:17,0.016216666666666667
1900-10-16 07:50:25,1900-10-16 07:50:29,0.007166666666666667
1900-10-16 08:01:13,1900-10-16 08:02:23,0.020433333333333335
1900-10-16 08:11:01,1900-10-16 08:12:23,0.0246
1900-10-16 08:20:43,1900-10-16 08:22:11,0.0292
1900-10-16 08:24:37,1900-10-16 08:25:05,0.013233333333333335
1900-10-16 08:26:37,1900-10-16 08:27:59,0.003483333333333333
1900-10-16 08:28:31,1900-10-16 08:28:35,0.006783333333333333
1900-10-16 08:30:31,1900-10-16 08:31:23,0.02165
1900-10-16 08:31:55,1900-10-16 08:32:41,0.015066666666666667
1900-10-16 08:33:49,1900-10-16 08:34:53,0.0159
1900-10-16 08:39:31,1900-10-16 08:40:18,0.01941666666666667
1900-10-16 08:40:19,1900-10-16 08:40:35,0.042633333333333336
1900-10-16 08:40:36,1900-10-16 08:41:36,0.023216666666666667
1900-10-16 08:41:37,1900-10-16 08:41:41,0.03846666666666667
1900-10-16 08:41:42,1900-10-16 08:41:59,0.015250000000000001
1900-10-16 08:50:07,1900-10-16 08:51:47,0.022433333333333336
1900-10-16 08:57:49,1900-10-16 08:57:53,0.004066666666666666
1900-10-16 09:59:37,1900-10-16 10:01:47,0.016366666666666665
1900-10-16 10:36:31,1900-10-16 10:36:35,0.0042833333333333334
1900-10-16 11:41:43,1900-10-16 11:42:41,0.03005
1900-10-16 11:48:43,1900-10-16 11:51:11,0.009783333333333333
1900-10-16 13:54:13,1900-10-16 13:54:53,0.021233333333333333
1900-10-16 17:06:43,1900-10-16 17:07:11,0.01745
1900-10-16 17:08:43,1900-10-16 17:09:29,0.009416666666666665
1900-10-16 17:10:37,1900-10-16 17:10:41,0.007966666666666667
1900-10-16 17:12:31,1900-10-16 17:13:11,0.009899999999999999
1900-10-16 17:14:31,1900-10-16 17:14:41,0.0021833333333333336
1900-10-16 17:16:25,1900-10-16 17:17:29,0.011016666666666668
1900-10-16 17:22:25,1900-10-16 17:22:29,0.0147
1900-10-16 17:34:43,1900-10-16 17:35:35,0.028483333333333336
1900-10-16 17:44:31,1900-10-16 17:45:24,0.020233333333333332
1900-10-16 17:45:25,1900-10-16 17:45:35,0.03136666666666667
1900-10-16 17:45:36,1900-10-16 17:45:41,0.011133333333333334
1900-10-16 17:54:19,1900-10-16 17:55:17,0.018533333333333336
1900-10-16 18:01:31,1900-10-16 18:02:05,0.015416666666666667
1900-10-16 18:03:31,1900-10-16 18:04:00,0.01055
1900-10-16 18:04:01,1900-10-16 18:05:11,0.033350000000000005
1900-10-16 18:05:12,1900-10-16 18:05:47,0.01055
1900-10-16 18:13:49,1900-10-16 18:15:17,0.03191666666666667
1900-10-16 18:23:07,1900-10-16 18:23:17,0.019399999999999997
1900-10-16 18:25:07,1900-10-16 18:25:11,0.0002
1900-10-16 18:48:19,1900-10-16 18:48:23,0.03535
1900-10-16 18:53:55,1900-10-16 18:54:41,0.0086
1900-10-16 18:55:49,1900-10-16 18:55:53,0.011699999999999999
1900-10-16 19:03:37,1900-10-16 19:04:17,0.012283333333333334
1900-10-16 22:20:19,1900-10-16 22:20:35,0.021816666666666665
1900-10-16 22:33:07,1900-10-16 22:33:41,0.013983333333333332
1900-10-16 22:35:07,1900-10-16 22:35:11,0.0070999999999999995
1900-10-16 22:37:01,1900-10-16 22:37:11,0.01985
1900-10-16 22:38:55,1900-10-16 22:39:11,0.0107
1900-10-16 22:40:55,1900-10-16 22:41:53,0.019566666666666666
1900-10-16 22:42:49,1900-10-16 22:44:42,0.021983333333333334
1900-10-16 22:44:43,1900-10-16 22:44:53,0.04133333333333333
1900-10-16 22:44:54,1900-10-16 22:45:29,0.021983333333333334
1900-10-16 22:55:37,1900-10-16 22:56:41,0.00935
1900-10-16 22:57:31,1900-10-16 22:58:05,0.01105
