start_time,end_time,draw
1900-06-22 00:15:37,1900-06-22 00:18:17,0.022416666666666665
1900-06-22 04:56:07,1900-06-22 04:56:11,0.0027
1900-06-22 06:28:43,1900-06-22 06:29:05,0.011583333333333333
1900-06-22 07:40:31,1900-06-22 07:40:35,0.011000000000000001
1900-06-22 07:42:25,1900-06-22 07:42:36,0.0227
1900-06-22 07:42:37,1900-06-22 07:43:17,0.04011666666666667
1900-06-22 07:43:18,1900-06-22 07:43:41,0.0227
1900-06-22 07:44:19,1900-06-22 07:44:30,0.027216666666666667
1900-06-22 07:44:31,1900-06-22 07:45:05,0.030283333333333332
1900-06-22 07:45:06,1900-06-22 07:45:47,0.027216666666666667
1900-06-22 07:46:19,1900-06-22 07:46:24,0.0162
1900-06-22 07:46:25,1900-06-22 07:47:23,0.020066666666666667
1900-06-22 07:48:13,1900-06-22 07:48:17,0.0022
1900-06-22 07:49:25,1900-06-22 07:50:06,0.005316666666666667
1900-06-22 07:50:07,1900-06-22 07:50:11,0.013249999999999998
1900-06-22 07:50:12,1900-06-22 07:50:41,0.005316666666666667
1900-06-22 08:20:25,1900-06-22 08:20:29,0.00028333333333333335
1900-06-22 08:48:19,1900-06-22 08:48:23,0.0015166666666666666
1900-06-22 08:50:13,1900-06-22 08:50:29,0.01595
1900-06-22 09:48:19,1900-06-22 09:49:05,0.02735
1900-06-22 09:55:19,1900-06-22 09:56:53,0.010233333333333334
1900-06-22 09:57:13,1900-06-22 09:57:53,0.0083
1900-06-22 09:59:37,1900-06-22 09:59:59,0.026766666666666668
1900-06-22 10:01:31,1900-06-22 10:01:35,0.0016833333333333333
1900-06-22 10:57:07,1900-06-22 10:59:05,0.019083333333333334
1900-06-22 11:01:19,1900-06-22 11:01:23,0.019316666666666666
1900-06-22 11:37:25,1900-06-22 11:37:35,0.010033333333333333
1900-06-22 11:41:25,1900-06-22 11:42:11,0.01915
1900-06-22 13:05:25,1900-06-22 13:06:11,0.016666666666666666
1900-06-22 13:14:43,1900-06-22 13:15:53,0.015383333333333334
1900-06-22 13:56:01,1900-06-22 13:56:23,0.009983333333333334
1900-06-22 13:57:55,1900-06-22 13:58:23,0.019399999999999997
1900-06-22 14:36:31,1900-06-22 14:36:41,0.016833333333333332
1900-06-22 14:38:25,1900-06-22 14:39:05,0.010016666666666667
1900-06-22 16:58:13,1900-06-22 17:04:47,0.05051666666666667
1900-06-22 17:49:01,1900-06-22 17:49:59,0.01235
1900-06-22 17:50:55,1900-06-22 17:51:29,0.0134
1900-06-22 17:52:49,1900-06-22 17:53:17,0.016
1900-06-22 18:13:07,1900-06-22 18:14:11,0.040933333333333335
1900-06-22 21:00:55,1900-06-22 21:01:05,0.030283333333333332
1900-06-22 21:03:01,1900-06-22 21:04:48,0.026166666666666668
1900-06-22 21:04:49,1900-06-22 21:05:41,0.0456
1900-06-22 21:05:42,1900-06-22 21:05:42,0.026166666666666668
