start_time,end_time,draw
1900-10-26 05:52:43,1900-10-26 05:52:59,0.023299999999999998
1900-10-26 06:33:25,1900-10-26 06:33:41,0.011433333333333334
1900-10-26 06:35:19,1900-10-26 06:35:29,0.012433333333333333
1900-10-26 06:37:13,1900-10-26 06:37:41,0.016983333333333333
1900-10-26 06:39:13,1900-10-26 06:39:24,0.017916666666666668
1900-10-26 06:39:25,1900-10-26 06:39:59,0.027700000000000002
1900-10-26 06:40:00,1900-10-26 06:40:53,0.009783333333333333
1900-10-26 06:41:07,1900-10-26 06:41:11,0.0002
1900-10-26 06:41:25,1900-10-26 06:41:35,0.017533333333333335
1900-10-26 06:43:01,1900-10-26 06:43:23,0.00735
1900-10-26 06:48:25,1900-10-26 06:48:35,0.020849999999999997
1900-10-26 06:50:19,1900-10-26 06:50:23,0.016866666666666665
1900-10-26 08:02:07,1900-10-26 08:02:53,0.009066666666666667
1900-10-26 08:04:01,1900-10-26 08:04:11,0.014633333333333333
1900-10-26 08:06:01,1900-10-26 08:07:05,0.018266666666666667
1900-10-26 08:07:55,1900-10-26 08:07:59,0.01668333333333333
1900-10-26 09:16:49,1900-10-26 09:19:47,0.03693333333333334
1900-10-26 10:20:25,1900-10-26 10:28:05,0.02975
1900-10-26 10:31:31,1900-10-26 10:33:29,0.028566666666666667
1900-10-26 10:37:19,1900-10-26 10:37:53,0.007733333333333333
1900-10-26 10:39:13,1900-10-26 10:39:41,0.022583333333333334
1900-10-26 10:45:43,1900-10-26 10:46:11,0.01245
1900-10-26 12:07:43,1900-10-26 12:07:47,0.00365
1900-10-26 12:32:55,1900-10-26 12:33:53,0.016733333333333333
1900-10-26 12:34:49,1900-10-26 12:35:05,0.023866666666666665
1900-10-26 12:38:37,1900-10-26 12:38:41,0.024533333333333334
1900-10-26 12:57:19,1900-10-26 12:58:29,0.005166666666666667
1900-10-26 15:49:19,1900-10-26 15:49:23,0.01355
1900-10-26 16:03:13,1900-10-26 16:03:59,0.01495
1900-10-26 16:05:49,1900-10-26 16:05:59,0.009933333333333332
1900-10-26 16:07:43,1900-10-26 16:07:47,0.0013333333333333333
1900-10-26 16:39:25,1900-10-26 16:39:35,0.009833333333333333
1900-10-26 16:52:55,1900-10-26 16:52:59,0.0070999999999999995
1900-10-26 16:54:43,1900-10-26 16:55:05,0.01225
1900-10-26 17:02:25,1900-10-26 17:02:53,0.021533333333333335
1900-10-26 18:22:43,1900-10-26 18:24:35,0.009383333333333332
1900-10-26 18:24:37,1900-10-26 18:24:41,0.011416666666666667
1900-10-26 18:26:31,1900-10-26 18:27:00,0.011966666666666665
1900-10-26 18:27:01,1900-10-26 18:27:29,0.02938333333333333
1900-10-26 18:27:30,1900-10-26 18:28:05,0.011966666666666665
1900-10-26 18:28:31,1900-10-26 18:28:35,0.0002
1900-10-26 18:28:55,1900-10-26 18:28:59,0.013466666666666667
1900-10-26 18:30:25,1900-10-26 18:30:29,0.019783333333333333
1900-10-26 18:32:19,1900-10-26 18:34:18,0.02393333333333333
1900-10-26 18:34:19,1900-10-26 18:35:35,0.03436666666666666
1900-10-26 18:36:13,1900-10-26 18:37:05,0.010883333333333333
1900-10-26 18:38:07,1900-10-26 18:38:17,0.008566666666666667
1900-10-26 18:40:07,1900-10-26 18:40:35,0.016183333333333334
1900-10-26 18:42:01,1900-10-26 18:42:05,0.005333333333333333
1900-10-26 18:43:55,1900-10-26 18:44:59,0.015783333333333333
1900-10-26 18:56:01,1900-10-26 18:56:17,0.010366666666666666
1900-10-26 19:35:13,1900-10-26 19:35:29,0.0148
1900-10-26 19:37:07,1900-10-26 19:37:53,0.00295
1900-10-26 19:39:01,1900-10-26 19:39:35,0.0212
1900-10-26 19:40:55,1900-10-26 19:40:59,0.003816666666666667
1900-10-26 19:42:55,1900-10-26 19:42:59,0.002116666666666667
1900-10-26 19:44:49,1900-10-26 19:45:05,0.020383333333333333
1900-10-26 19:46:43,1900-10-26 19:46:53,0.017583333333333333
1900-10-26 19:48:43,1900-10-26 19:49:35,0.010633333333333333
1900-10-26 19:50:37,1900-10-26 19:51:17,0.015383333333333334
1900-10-26 20:29:55,1900-10-26 20:31:35,0.028983333333333337
1900-10-26 20:43:01,1900-10-26 20:43:05,0.0003333333333333333
