start_time,end_time,draw
1900-11-07 08:13:01,1900-11-07 08:13:05,0.01145
1900-11-07 08:15:01,1900-11-07 08:15:05,6.666666666666667e-05
1900-11-07 08:15:55,1900-11-07 08:16:05,0.009649999999999999
1900-11-07 08:33:25,1900-11-07 08:33:29,0.010683333333333333
1900-11-07 08:35:25,1900-11-07 08:37:18,0.013066666666666667
1900-11-07 08:37:19,1900-11-07 08:37:47,0.029500000000000002
1900-11-07 08:37:48,1900-11-07 08:37:59,0.013066666666666667
1900-11-07 08:39:13,1900-11-07 08:39:23,0.011116666666666667
1900-11-07 08:42:49,1900-11-07 08:42:53,0.004
1900-11-07 09:16:31,1900-11-07 09:16:35,0.004616666666666667
1900-11-07 09:45:31,1900-11-07 09:46:05,0.01205
1900-11-07 10:06:19,1900-11-07 10:06:29,0.02065
1900-11-07 11:44:49,1900-11-07 11:45:41,0.014916666666666667
1900-11-07 11:46:49,1900-11-07 11:47:11,0.01875
1900-11-07 11:48:37,1900-11-07 11:48:42,0.01265
1900-11-07 11:48:43,1900-11-07 11:49:17,0.015116666666666667
1900-11-07 11:49:18,1900-11-07 11:50:05,0.0024666666666666665
1900-11-07 11:50:37,1900-11-07 11:50:53,0.024783333333333334
1900-11-07 11:52:37,1900-11-07 11:52:41,0.00875
1900-11-07 11:54:31,1900-11-07 11:55:35,0.016033333333333333
1900-11-07 14:29:07,1900-11-07 14:29:47,0.01746666666666667
1900-11-07 14:32:37,1900-11-07 14:32:47,0.006883333333333333
1900-11-07 14:34:31,1900-11-07 14:34:53,0.015766666666666665
1900-11-07 14:50:19,1900-11-07 15:08:41,0.04105
1900-11-07 15:12:07,1900-11-07 15:12:59,0.010883333333333333
1900-11-07 16:42:07,1900-11-07 16:42:11,0.00875
1900-11-07 16:44:01,1900-11-07 16:45:54,0.020066666666666667
1900-11-07 16:45:55,1900-11-07 16:46:17,0.03238333333333333
1900-11-07 16:46:18,1900-11-07 16:47:53,0.012316666666666667
1900-11-07 17:25:55,1900-11-07 17:26:59,0.028466666666666664
1900-11-07 18:35:07,1900-11-07 18:35:47,0.014116666666666666
1900-11-07 18:37:07,1900-11-07 18:37:11,0.0004333333333333333
1900-11-07 18:39:01,1900-11-07 18:39:05,0.02295
1900-11-07 18:47:31,1900-11-07 18:48:17,0.0015166666666666666
1900-11-07 18:50:55,1900-11-07 18:50:59,0.023799999999999998
1900-11-07 19:08:49,1900-11-07 19:09:29,0.007783333333333334
1900-11-07 19:14:55,1900-11-07 19:15:35,0.021266666666666666
1900-11-07 19:16:55,1900-11-07 19:18:23,0.022883333333333332
1900-11-07 19:20:55,1900-11-07 19:21:29,0.005
1900-11-07 19:32:13,1900-11-07 19:32:29,0.0145
1900-11-07 20:02:43,1900-11-07 20:03:11,0.01055
1900-11-07 20:04:37,1900-11-07 20:04:53,0.013250000000000001
1900-11-07 20:26:13,1900-11-07 20:26:17,0.0132
1900-11-07 20:43:07,1900-11-07 20:43:11,0.009949999999999999
1900-11-07 20:45:01,1900-11-07 20:45:11,0.0006166666666666666
1900-11-07 20:46:55,1900-11-07 20:47:35,0.011666666666666665
1900-11-07 20:48:55,1900-11-07 20:49:29,0.009250000000000001
1900-11-07 20:50:49,1900-11-07 20:51:11,0.00065
1900-11-07 20:52:43,1900-11-07 20:53:11,0.0243
1900-11-07 20:56:37,1900-11-07 20:56:53,0.02425
1900-11-07 20:58:31,1900-11-07 20:58:35,0.004350000000000001
1900-11-07 21:00:25,1900-11-07 21:01:35,0.02775
1900-11-07 21:03:31,1900-11-07 21:04:05,0.0006666666666666666
1900-11-07 21:23:13,1900-11-07 21:23:59,0.019966666666666667
1900-11-07 21:39:07,1900-11-07 21:39:29,0.012816666666666667
