start_time,end_time,draw
1900-08-05 02:03:13,1900-08-05 02:04:17,0.0049
1900-08-05 04:11:19,1900-08-05 04:12:05,0.016583333333333332
1900-08-05 04:13:19,1900-08-05 04:14:41,0.012016666666666667
1900-08-05 06:18:19,1900-08-05 06:18:59,0.02205
1900-08-05 06:23:25,1900-08-05 06:24:35,0.010833333333333334
1900-08-05 06:25:19,1900-08-05 06:26:11,0.017866666666666666
1900-08-05 06:27:13,1900-08-05 06:28:47,0.02666666666666667
1900-08-05 08:28:07,1900-08-05 08:28:11,6.666666666666667e-05
1900-08-05 08:30:01,1900-08-05 08:30:23,0.012183333333333332
1900-08-05 08:58:25,1900-08-05 08:58:59,0.012233333333333334
1900-08-05 09:41:43,1900-08-05 09:49:53,0.03138333333333333
1900-08-05 10:12:19,1900-08-05 10:18:17,0.022283333333333332
1900-08-05 12:08:49,1900-08-05 12:08:53,0.026133333333333335
1900-08-05 12:12:55,1900-08-05 12:16:59,0.042166666666666665
1900-08-05 13:48:01,1900-08-05 13:48:11,0.022316666666666665
1900-08-05 15:28:13,1900-08-05 15:37:35,0.03953333333333333
1900-08-05 15:52:25,1900-08-05 15:53:35,0.042083333333333334
1900-08-05 15:57:19,1900-08-05 15:57:41,0.010183333333333332
1900-08-05 17:08:19,1900-08-05 17:08:23,0.0026666666666666666
1900-08-05 17:10:13,1900-08-05 17:10:47,0.007966666666666667
1900-08-05 17:12:07,1900-08-05 17:12:29,0.022433333333333336
1900-08-05 17:14:07,1900-08-05 17:15:05,0.013000000000000001
1900-08-05 17:16:01,1900-08-05 17:16:29,0.024866666666666665
1900-08-05 17:30:25,1900-08-05 17:30:53,0.022216666666666666
1900-08-05 17:32:19,1900-08-05 17:33:17,0.0167
1900-08-05 17:34:13,1900-08-05 17:34:29,0.018883333333333332
1900-08-05 17:36:13,1900-08-05 17:36:23,0.012366666666666666
1900-08-05 17:38:07,1900-08-05 17:38:17,0.027483333333333335
1900-08-05 17:40:01,1900-08-05 17:40:05,0.007500000000000001
1900-08-05 17:40:55,1900-08-05 17:41:29,0.019316666666666666
1900-08-05 17:42:55,1900-08-05 17:43:29,0.012483333333333334
1900-08-05 17:44:49,1900-08-05 17:44:59,0.0108
1900-08-05 18:00:13,1900-08-05 18:01:59,0.04106666666666667
1900-08-05 18:09:19,1900-08-05 18:10:47,0.012199999999999999
1900-08-05 18:23:25,1900-08-05 18:23:48,0.005916666666666666
1900-08-05 18:23:49,1900-08-05 18:24:17,0.006533333333333333
1900-08-05 18:24:18,1900-08-05 18:24:23,0.0006166666666666666
1900-08-05 18:25:19,1900-08-05 18:25:53,0.01185
1900-08-05 18:27:13,1900-08-05 18:28:29,0.009683333333333332
1900-08-05 18:29:13,1900-08-05 18:30:41,0.0009666666666666667
1900-08-05 18:51:43,1900-08-05 18:54:05,0.0030833333333333333
1900-08-05 18:56:31,1900-08-05 18:56:53,0.0032500000000000003
1900-08-05 19:14:25,1900-08-05 19:15:29,0.050866666666666664
1900-08-05 19:44:55,1900-08-05 19:45:47,0.01895
1900-08-05 20:34:19,1900-08-05 20:34:23,8.333333333333333e-05
1900-08-05 20:44:01,1900-08-05 20:44:41,0.00245
1900-08-05 22:23:13,1900-08-05 22:23:17,0.03651666666666666
