start_time,end_time,draw
1900-09-10 07:49:55,1900-09-10 07:50:23,0.027366666666666664
1900-09-10 07:51:19,1900-09-10 07:51:48,0.046516666666666664
1900-09-10 07:51:49,1900-09-10 07:51:53,0.0527
1900-09-10 07:51:54,1900-09-10 07:52:29,0.046516666666666664
1900-09-10 07:53:49,1900-09-10 07:54:11,0.012216666666666666
1900-09-10 08:30:37,1900-09-10 08:32:23,0.021349999999999997
1900-09-10 08:34:43,1900-09-10 08:36:11,0.028533333333333334
1900-09-10 10:31:01,1900-09-10 10:31:05,0.019383333333333332
1900-09-10 10:31:43,1900-09-10 10:31:47,0.00036666666666666667
1900-09-10 10:57:19,1900-09-10 10:57:35,0.012883333333333333
1900-09-10 11:49:55,1900-09-10 11:51:05,0.01985
1900-09-10 11:59:43,1900-09-10 12:00:48,0.026416666666666665
1900-09-10 12:00:49,1900-09-10 12:01:23,0.04795
1900-09-10 12:01:24,1900-09-10 12:03:11,0.026416666666666665
1900-09-10 12:09:25,1900-09-10 12:10:29,0.01891666666666667
1900-09-10 12:19:13,1900-09-10 12:20:47,0.02565
1900-09-10 12:29:01,1900-09-10 12:30:05,0.02705
1900-09-10 13:21:19,1900-09-10 13:21:35,0.0107
1900-09-10 13:33:19,1900-09-10 13:34:05,0.015783333333333333
1900-09-10 13:34:37,1900-09-10 13:35:11,0.02025
1900-09-10 13:36:31,1900-09-10 13:38:24,0.009166666666666667
1900-09-10 13:38:25,1900-09-10 13:38:47,0.027783333333333333
1900-09-10 13:38:48,1900-09-10 13:39:41,0.009166666666666667
1900-09-10 13:40:25,1900-09-10 13:40:47,0.004
1900-09-10 13:42:19,1900-09-10 13:42:23,0.016166666666666666
1900-09-10 13:43:13,1900-09-10 13:43:17,6.666666666666667e-05
1900-09-10 13:44:13,1900-09-10 13:45:47,0.012883333333333333
1900-09-10 13:46:13,1900-09-10 13:46:35,0.019366666666666664
1900-09-10 14:51:55,1900-09-10 14:52:23,0.017866666666666666
1900-09-10 15:37:31,1900-09-10 15:37:35,0.008383333333333333
1900-09-10 17:50:19,1900-09-10 17:50:53,0.009566666666666666
1900-09-10 19:19:01,1900-09-10 19:19:53,0.01933333333333333
1900-09-10 19:28:49,1900-09-10 19:30:23,0.026333333333333334
1900-09-10 19:38:37,1900-09-10 19:39:35,0.02041666666666667
1900-09-10 19:48:25,1900-09-10 19:49:59,0.025116666666666666
1900-09-10 20:14:49,1900-09-10 20:14:53,0.0037500000000000003
1900-09-10 20:15:55,1900-09-10 20:17:05,0.012083333333333333
1900-09-10 20:48:37,1900-09-10 20:49:35,0.012733333333333334
1900-09-10 20:50:31,1900-09-10 20:50:35,0.01595
