start_time,end_time,draw
1900-05-29 02:24:37,1900-05-29 02:26:41,0.0127
1900-05-29 05:44:55,1900-05-29 05:48:59,0.0269
1900-05-29 06:15:25,1900-05-29 06:19:30,0.025033333333333335
1900-05-29 06:19:31,1900-05-29 06:20:29,0.035666666666666666
1900-05-29 06:20:30,1900-05-29 06:21:24,0.025033333333333335
1900-05-29 06:21:25,1900-05-29 06:21:59,0.04625
1900-05-29 06:22:00,1900-05-29 06:23:41,0.025033333333333335
1900-05-29 06:25:31,1900-05-29 06:26:17,0.005016666666666667
1900-05-29 06:27:31,1900-05-29 06:30:47,0.017983333333333334
1900-05-29 07:04:31,1900-05-29 07:04:41,0.009366666666666667
1900-05-29 07:06:25,1900-05-29 07:06:59,0.005
1900-05-29 07:37:37,1900-05-29 07:38:11,0.004833333333333333
1900-05-29 07:39:31,1900-05-29 07:40:05,0.024366666666666665
1900-05-29 07:41:31,1900-05-29 07:41:53,0.008316666666666667
1900-05-29 07:43:25,1900-05-29 07:43:29,0.006833333333333333
1900-05-29 08:00:55,1900-05-29 08:02:29,0.008266666666666667
1900-05-29 08:18:49,1900-05-29 08:19:17,0.026316666666666665
1900-05-29 08:21:31,1900-05-29 08:22:17,0.0009333333333333333
1900-05-29 08:23:25,1900-05-29 08:24:17,0.0006666666666666666
1900-05-29 08:45:25,1900-05-29 08:49:17,0.041466666666666666
1900-05-29 09:15:49,1900-05-29 09:16:11,0.028483333333333336
1900-05-29 09:41:13,1900-05-29 09:43:17,0.013416666666666667
1900-05-29 09:57:31,1900-05-29 09:57:35,0.015000000000000001
1900-05-29 10:31:13,1900-05-29 10:32:17,0.021766666666666667
1900-05-29 10:33:07,1900-05-29 10:33:59,0.0168
1900-05-29 10:35:07,1900-05-29 10:35:11,0.015533333333333335
1900-05-29 10:49:49,1900-05-29 10:50:35,0.0112
1900-05-29 11:57:25,1900-05-29 11:58:05,0.0006333333333333333
1900-05-29 11:59:19,1900-05-29 11:59:59,0.012199999999999999
1900-05-29 12:01:19,1900-05-29 12:01:23,0.0020833333333333333
1900-05-29 13:01:07,1900-05-29 13:02:53,0.019183333333333333
1900-05-29 15:10:43,1900-05-29 15:10:47,0.006833333333333333
1900-05-29 15:12:43,1900-05-29 15:13:05,0.0082
1900-05-29 15:28:01,1900-05-29 15:28:05,0.0032333333333333333
1900-05-29 16:10:31,1900-05-29 16:11:47,0.019299999999999998
1900-05-29 18:00:31,1900-05-29 18:00:35,0.0029666666666666665
1900-05-29 18:02:25,1900-05-29 18:02:29,0.020483333333333336
1900-05-29 18:26:49,1900-05-29 18:27:41,0.01055
1900-05-29 19:28:19,1900-05-29 19:30:12,0.0164
1900-05-29 19:30:13,1900-05-29 19:30:17,0.020050000000000002
1900-05-29 19:30:18,1900-05-29 19:30:47,0.0164
1900-05-29 19:32:07,1900-05-29 19:32:11,0.00085
1900-05-29 19:34:07,1900-05-29 19:34:23,0.0256
1900-05-29 19:36:01,1900-05-29 19:36:05,0.01655
1900-05-29 19:37:55,1900-05-29 19:38:05,0.0172
1900-05-29 21:45:19,1900-05-29 21:45:59,0.01975
1900-05-29 21:47:13,1900-05-29 21:47:17,0.005116666666666667
1900-05-29 21:49:13,1900-05-29 21:49:29,0.0143
1900-05-29 21:51:07,1900-05-29 21:51:29,0.0005666666666666667
1900-05-29 21:53:01,1900-05-29 21:53:23,0.015983333333333332
1900-05-29 21:55:01,1900-05-29 21:55:23,0.0175
1900-05-29 21:56:55,1900-05-29 21:58:41,0.017133333333333334
1900-05-29 21:58:49,1900-05-29 21:59:17,0.016766666666666666
1900-05-29 22:00:49,1900-05-29 22:01:05,0.0247
