start_time,end_time,draw
1900-08-23 00:40:49,1900-08-23 00:41:47,0.016
1900-08-23 06:52:43,1900-08-23 06:52:47,0.0018166666666666667
1900-08-23 06:58:01,1900-08-23 06:58:05,0.020766666666666666
1900-08-23 07:00:01,1900-08-23 07:01:36,0.004
1900-08-23 07:01:37,1900-08-23 07:01:47,0.024966666666666668
1900-08-23 07:01:48,1900-08-23 07:01:54,0.004
1900-08-23 07:01:55,1900-08-23 07:01:59,0.014066666666666667
1900-08-23 07:02:00,1900-08-23 07:03:29,0.010066666666666666
1900-08-23 07:16:19,1900-08-23 07:28:23,0.00515
1900-08-23 08:17:19,1900-08-23 08:18:17,0.036699999999999997
1900-08-23 08:58:31,1900-08-23 08:59:53,0.013116666666666667
1900-08-23 09:14:19,1900-08-23 09:16:23,0.016183333333333334
1900-08-23 09:31:37,1900-08-23 09:32:29,0.036950000000000004
1900-08-23 09:37:49,1900-08-23 09:40:35,0.022016666666666667
1900-08-23 09:50:13,1900-08-23 09:51:17,0.0144
1900-08-23 09:52:07,1900-08-23 09:52:35,0.012516666666666667
1900-08-23 09:58:37,1900-08-23 09:58:41,0.02205
1900-08-23 10:31:55,1900-08-23 10:33:35,0.01485
1900-08-23 10:33:49,1900-08-23 10:34:05,0.011566666666666666
1900-08-23 10:35:49,1900-08-23 10:36:17,0.021249999999999998
1900-08-23 10:37:43,1900-08-23 10:38:17,0.025666666666666667
1900-08-23 10:39:37,1900-08-23 10:40:05,0.0159
1900-08-23 11:34:55,1900-08-23 11:36:05,0.02205
1900-08-23 11:38:01,1900-08-23 11:38:29,0.020233333333333332
1900-08-23 12:24:55,1900-08-23 12:25:05,0.021266666666666666
1900-08-23 12:49:07,1900-08-23 12:49:29,0.019083333333333334
1900-08-23 12:52:19,1900-08-23 12:53:17,0.04386666666666667
1900-08-23 14:06:31,1900-08-23 14:07:23,0.05098333333333334
1900-08-23 15:05:37,1900-08-23 15:11:17,0.033183333333333336
1900-08-23 16:20:43,1900-08-23 16:21:47,0.015483333333333333
1900-08-23 16:22:43,1900-08-23 16:22:53,0.016016666666666665
1900-08-23 17:24:55,1900-08-23 17:25:05,0.013716666666666665
1900-08-23 17:26:19,1900-08-23 17:26:29,0.0059
1900-08-23 17:26:43,1900-08-23 17:27:05,0.0006
1900-08-23 17:28:13,1900-08-23 17:28:17,0.0048
1900-08-23 17:28:37,1900-08-23 17:29:05,0.0088
1900-08-23 17:30:13,1900-08-23 17:30:35,0.006
1900-08-23 17:32:07,1900-08-23 17:32:29,0.00905
1900-08-23 17:34:01,1900-08-23 17:34:05,0.00215
1900-08-23 17:35:55,1900-08-23 17:36:23,0.019616666666666668
1900-08-23 17:37:55,1900-08-23 17:38:35,0.026333333333333334
1900-08-23 17:39:49,1900-08-23 17:40:05,0.014433333333333333
1900-08-23 18:02:25,1900-08-23 18:02:29,0.0038833333333333337
1900-08-23 18:35:25,1900-08-23 18:36:17,0.015733333333333332
1900-08-23 18:37:19,1900-08-23 18:37:47,0.016766666666666666
1900-08-23 18:39:19,1900-08-23 18:39:41,0.0076500000000000005
1900-08-23 18:41:13,1900-08-23 18:41:41,0.011899999999999999
1900-08-23 18:43:01,1900-08-23 18:43:06,0.017233333333333333
1900-08-23 18:43:07,1900-08-23 18:43:17,0.02436666666666667
1900-08-23 18:43:18,1900-08-23 18:43:23,0.0071333333333333335
1900-08-23 18:45:01,1900-08-23 18:45:23,0.011916666666666667
1900-08-23 18:45:24,1900-08-23 18:45:41,0.004416666666666667
1900-08-23 18:47:01,1900-08-23 18:47:23,0.011300000000000001
1900-08-23 19:50:49,1900-08-23 19:52:59,0.007183333333333333
1900-08-23 19:57:37,1900-08-23 19:58:53,0.02666666666666667
1900-08-23 20:03:43,1900-08-23 20:04:11,0.01645
1900-08-23 20:07:25,1900-08-23 20:08:59,0.020816666666666667
1900-08-23 20:17:13,1900-08-23 20:18:35,0.026483333333333334
1900-08-23 20:27:01,1900-08-23 20:28:29,0.023166666666666665
1900-08-23 20:36:43,1900-08-23 20:38:17,0.023083333333333334
