start_time,end_time,draw
1900-07-27 04:39:37,1900-07-27 04:40:42,0.014166666666666666
1900-07-27 04:40:43,1900-07-27 04:40:47,0.015716666666666667
1900-07-27 04:40:48,1900-07-27 04:40:59,0.014166666666666666
1900-07-27 04:41:31,1900-07-27 04:41:41,0.012433333333333333
1900-07-27 04:43:25,1900-07-27 04:44:17,0.0006333333333333333
1900-07-27 04:45:19,1900-07-27 04:45:23,0.004683333333333334
1900-07-27 05:12:55,1900-07-27 05:13:41,0.021249999999999998
1900-07-27 05:14:49,1900-07-27 05:16:35,0.01935
1900-07-27 06:22:25,1900-07-27 06:24:05,0.015516666666666668
1900-07-27 08:03:01,1900-07-27 08:05:23,0.0006166666666666666
1900-07-27 08:44:01,1900-07-27 08:44:29,0.039516666666666665
1900-07-27 09:02:19,1900-07-27 09:02:23,0.004333333333333333
1900-07-27 09:04:13,1900-07-27 09:04:17,0.025633333333333334
1900-07-27 09:06:07,1900-07-27 09:06:53,0.0108
1900-07-27 10:28:49,1900-07-27 10:29:23,0.013566666666666666
1900-07-27 10:30:43,1900-07-27 10:31:11,0.01955
1900-07-27 10:32:19,1900-07-27 10:32:36,0.03511666666666667
1900-07-27 10:32:37,1900-07-27 10:32:53,0.05293333333333333
1900-07-27 10:32:54,1900-07-27 10:33:23,0.03511666666666667
1900-07-27 10:37:13,1900-07-27 10:40:47,0.032466666666666665
1900-07-27 10:43:19,1900-07-27 10:43:59,0.014883333333333333
1900-07-27 10:45:13,1900-07-27 10:45:17,0.0052833333333333335
1900-07-27 10:49:31,1900-07-27 10:50:05,0.00265
1900-07-27 12:35:13,1900-07-27 12:35:53,0.006566666666666667
1900-07-27 12:37:07,1900-07-27 12:38:11,0.0107
1900-07-27 12:39:01,1900-07-27 12:39:05,0.017583333333333333
1900-07-27 12:41:01,1900-07-27 12:41:05,0.00013333333333333334
1900-07-27 13:20:49,1900-07-27 13:22:42,0.0070999999999999995
1900-07-27 13:22:43,1900-07-27 13:22:47,0.008199999999999999
1900-07-27 13:22:48,1900-07-27 13:23:53,0.0070999999999999995
1900-07-27 13:24:37,1900-07-27 13:25:17,0.013383333333333334
1900-07-27 13:26:37,1900-07-27 13:27:17,0.016749999999999998
1900-07-27 13:28:31,1900-07-27 13:29:17,0.015966666666666667
1900-07-27 13:30:25,1900-07-27 13:31:29,0.02383333333333333
1900-07-27 13:32:25,1900-07-27 13:32:47,0.013133333333333334
1900-07-27 13:34:19,1900-07-27 13:35:11,0.01825
1900-07-27 13:36:13,1900-07-27 13:36:41,0.013949999999999999
1900-07-27 13:38:13,1900-07-27 13:38:17,0.011300000000000001
1900-07-27 13:40:07,1900-07-27 13:40:17,0.0256
1900-07-27 13:42:01,1900-07-27 13:43:05,0.017333333333333333
1900-07-27 14:37:49,1900-07-27 14:38:41,0.01846666666666667
1900-07-27 17:25:37,1900-07-27 17:25:41,0.007366666666666666
1900-07-27 17:27:31,1900-07-27 17:27:36,0.02706666666666667
1900-07-27 17:27:37,1900-07-27 17:28:23,0.04211666666666667
1900-07-27 17:28:24,1900-07-27 17:29:30,0.015050000000000001
1900-07-27 17:29:31,1900-07-27 17:29:53,0.015616666666666668
1900-07-27 17:29:54,1900-07-27 17:30:17,0.015050000000000001
1900-07-27 17:47:49,1900-07-27 17:48:17,0.02015
1900-07-27 17:49:43,1900-07-27 17:49:47,6.666666666666667e-05
1900-07-27 18:25:13,1900-07-27 18:25:17,0.0005
1900-07-27 18:27:07,1900-07-27 18:27:29,0.014533333333333334
1900-07-27 18:29:01,1900-07-27 18:29:11,0.00165
1900-07-27 18:39:55,1900-07-27 18:41:11,0.017266666666666666
1900-07-27 18:53:13,1900-07-27 18:54:05,0.0070999999999999995
1900-07-27 18:55:07,1900-07-27 18:55:23,0.00055
1900-07-27 18:57:07,1900-07-27 18:57:11,0.00045
1900-07-27 18:59:01,1900-07-27 18:59:47,0.020633333333333333
1900-07-27 19:19:49,1900-07-27 19:19:53,0.018433333333333336
1900-07-27 19:29:55,1900-07-27 19:31:11,0.0072833333333333335
1900-07-27 19:31:49,1900-07-27 19:32:17,0.009000000000000001
1900-07-27 19:33:43,1900-07-27 19:33:47,0.007083333333333333
1900-07-27 19:35:43,1900-07-27 19:36:23,0.01775
1900-07-27 19:37:37,1900-07-27 19:37:41,0.0023000000000000004
1900-07-27 19:39:31,1900-07-27 19:39:35,0.0035499999999999998
1900-07-27 19:47:07,1900-07-27 19:47:11,0.0018
1900-07-27 19:49:01,1900-07-27 19:50:05,0.009683333333333332
1900-07-27 19:50:55,1900-07-27 19:51:47,0.016016666666666665
1900-07-27 22:51:49,1900-07-27 22:52:23,0.013816666666666666
1900-07-27 23:17:01,1900-07-27 23:17:23,0.021866666666666666
1900-07-27 23:19:01,1900-07-27 23:19:29,0.012666666666666666
1900-07-27 23:58:31,1900-07-27 23:58:35,0.015083333333333334
