start_time,end_time,draw
1900-10-11 03:09:19,1900-10-11 03:09:23,0.008233333333333334
1900-10-11 03:17:07,1900-10-11 03:17:17,0.018116666666666666
1900-10-11 05:47:31,1900-10-11 05:48:11,0.013366666666666667
1900-10-11 05:49:25,1900-10-11 05:50:59,0.009716666666666667
1900-10-11 05:51:25,1900-10-11 05:52:47,0.00065
1900-10-11 06:36:07,1900-10-11 06:36:11,0.0017
1900-10-11 06:38:07,1900-10-11 06:38:17,0.00795
1900-10-11 06:40:01,1900-10-11 06:40:47,0.027733333333333332
1900-10-11 06:41:55,1900-10-11 06:42:47,0.010666666666666666
1900-10-11 08:29:25,1900-10-11 08:29:47,0.013566666666666666
1900-10-11 08:31:25,1900-10-11 08:32:05,0.0006166666666666666
1900-10-11 08:33:19,1900-10-11 08:34:29,0.007533333333333334
1900-10-11 08:35:13,1900-10-11 08:35:47,0.027766666666666665
1900-10-11 08:37:13,1900-10-11 08:37:47,0.005066666666666666
1900-10-11 08:39:07,1900-10-11 08:39:23,0.027583333333333335
1900-10-11 09:25:31,1900-10-11 09:25:35,0.024666666666666667
1900-10-11 09:27:31,1900-10-11 09:27:35,0.002616666666666667
1900-10-11 09:28:25,1900-10-11 09:28:47,0.0229
1900-10-11 09:29:25,1900-10-11 09:29:47,0.011300000000000001
1900-10-11 09:31:19,1900-10-11 09:32:23,0.012466666666666666
1900-10-11 09:33:19,1900-10-11 09:34:59,0.0103
1900-10-11 09:35:13,1900-10-11 09:36:29,0.017
1900-10-11 10:56:01,1900-10-11 10:56:35,0.006533333333333334
1900-10-11 13:02:55,1900-10-11 13:03:17,0.01565
1900-10-11 14:55:55,1900-10-11 14:56:11,0.024650000000000002
1900-10-11 14:57:49,1900-10-11 14:58:29,0.030116666666666667
1900-10-11 14:59:43,1900-10-11 14:59:53,0.012466666666666666
1900-10-11 15:13:25,1900-10-11 15:14:29,0.05735
1900-10-11 15:22:19,1900-10-11 15:22:41,0.0232
1900-10-11 15:45:19,1900-10-11 15:46:35,0.0177
1900-10-11 16:27:43,1900-10-11 16:28:11,0.041133333333333334
1900-10-11 18:41:37,1900-10-11 18:42:41,0.0091
1900-10-11 18:43:31,1900-10-11 18:43:53,0.0282
1900-10-11 18:45:25,1900-10-11 18:46:29,0.00705
1900-10-11 18:47:25,1900-10-11 18:47:29,0.009983333333333334
1900-10-11 19:01:55,1900-10-11 19:01:59,0.0022
1900-10-11 19:19:07,1900-10-11 19:19:17,0.022316666666666665
1900-10-11 19:43:37,1900-10-11 19:45:30,0.0249
1900-10-11 19:45:31,1900-10-11 19:45:59,0.0373
1900-10-11 19:46:00,1900-10-11 19:46:29,0.0124
1900-10-11 20:33:37,1900-10-11 20:33:41,0.01
1900-10-11 20:35:31,1900-10-11 20:36:11,0.01806666666666667
1900-10-11 20:55:37,1900-10-11 20:55:41,0.0009166666666666666
1900-10-11 20:57:31,1900-10-11 20:57:41,0.013116666666666667
1900-10-11 21:20:37,1900-10-11 21:21:29,0.0359
1900-10-11 21:55:19,1900-10-11 21:56:41,0.008666666666666666
1900-10-11 21:57:13,1900-10-11 21:57:29,0.00095
1900-10-11 21:59:07,1900-10-11 21:59:23,0.00055
1900-10-11 23:55:07,1900-10-11 23:56:05,0.018016666666666667
