start_time,end_time,draw
1900-05-07 00:35:31,1900-05-07 00:35:35,0.0106
1900-05-07 02:41:43,1900-05-07 02:52:05,0.02175
1900-05-07 03:12:19,1900-05-07 03:17:47,0.02795
1900-05-07 06:23:07,1900-05-07 06:25:00,0.016466666666666668
1900-05-07 06:25:01,1900-05-07 06:25:05,0.017650000000000002
1900-05-07 06:25:06,1900-05-07 06:25:35,0.016466666666666668
1900-05-07 07:01:31,1900-05-07 07:01:47,0.017083333333333332
1900-05-07 07:05:01,1900-05-07 07:05:05,0.004483333333333334
1900-05-07 07:06:55,1900-05-07 07:08:05,0.004516666666666667
1900-05-07 07:11:37,1900-05-07 07:12:05,0.029933333333333333
1900-05-07 07:16:37,1900-05-07 07:16:47,0.012199999999999999
1900-05-07 07:21:13,1900-05-07 07:21:36,0.03215
1900-05-07 07:21:37,1900-05-07 07:22:41,0.06421666666666667
1900-05-07 07:22:42,1900-05-07 07:26:30,0.03215
1900-05-07 07:26:31,1900-05-07 07:27:41,0.06233333333333333
1900-05-07 07:27:42,1900-05-07 07:33:35,0.03215
1900-05-07 07:48:37,1900-05-07 07:48:47,0.010983333333333335
1900-05-07 07:56:07,1900-05-07 07:56:11,0.012883333333333333
1900-05-07 08:17:31,1900-05-07 08:17:41,0.023583333333333335
1900-05-07 08:39:01,1900-05-07 08:39:17,0.021083333333333332
1900-05-07 08:40:01,1900-05-07 08:41:00,0.011416666666666667
1900-05-07 08:41:01,1900-05-07 08:41:30,0.0387
1900-05-07 08:41:31,1900-05-07 08:41:41,0.044816666666666664
1900-05-07 08:41:42,1900-05-07 08:41:47,0.0334
1900-05-07 08:41:48,1900-05-07 08:42:00,0.006116666666666667
1900-05-07 08:42:01,1900-05-07 08:42:23,0.010583333333333333
1900-05-07 08:42:24,1900-05-07 08:42:54,0.0044666666666666665
1900-05-07 08:42:55,1900-05-07 08:43:05,0.008516666666666665
1900-05-07 08:43:06,1900-05-07 08:43:30,0.0044666666666666665
1900-05-07 08:43:31,1900-05-07 08:43:54,0.0191
1900-05-07 08:43:55,1900-05-07 08:44:23,0.03573333333333333
1900-05-07 08:44:24,1900-05-07 08:44:35,0.031266666666666665
1900-05-07 08:44:36,1900-05-07 08:44:48,0.016633333333333333
1900-05-07 08:44:49,1900-05-07 08:45:11,0.02843333333333333
1900-05-07 08:45:12,1900-05-07 08:45:24,0.0118
1900-05-07 08:45:25,1900-05-07 08:45:29,0.04098333333333333
1900-05-07 08:45:30,1900-05-07 08:45:48,0.029183333333333332
1900-05-07 08:45:49,1900-05-07 08:46:47,0.04693333333333333
1900-05-07 08:47:19,1900-05-07 08:47:47,0.026816666666666666
1900-05-07 08:49:19,1900-05-07 08:50:53,0.016183333333333334
1900-05-07 08:51:13,1900-05-07 08:51:35,0.011683333333333332
1900-05-07 08:53:07,1900-05-07 08:53:53,0.013416666666666667
1900-05-07 08:55:01,1900-05-07 08:55:05,0.01575
1900-05-07 08:57:01,1900-05-07 08:57:23,0.006566666666666667
1900-05-07 08:58:55,1900-05-07 08:58:59,0.00015
1900-05-07 09:07:31,1900-05-07 09:07:41,0.012199999999999999
1900-05-07 09:48:43,1900-05-07 09:48:47,0.01405
1900-05-07 11:20:25,1900-05-07 11:20:59,0.038799999999999994
1900-05-07 11:25:25,1900-05-07 11:26:23,0.04225
1900-05-07 11:30:19,1900-05-07 11:30:23,0.05776666666666667
1900-05-07 11:34:43,1900-05-07 11:35:17,0.011083333333333334
1900-05-07 11:35:19,1900-05-07 11:36:11,0.045516666666666664
1900-05-07 11:40:19,1900-05-07 11:41:23,0.0353
1900-05-07 14:15:43,1900-05-07 14:16:11,0.016066666666666667
1900-05-07 15:26:25,1900-05-07 15:26:29,0.013183333333333333
1900-05-07 15:38:19,1900-05-07 15:54:23,0.025083333333333332
1900-05-07 16:10:19,1900-05-07 16:12:12,0.0073
1900-05-07 16:12:13,1900-05-07 16:12:29,0.03203333333333333
1900-05-07 16:12:30,1900-05-07 16:12:59,0.0073
1900-05-07 16:14:07,1900-05-07 16:14:59,0.02775
1900-05-07 16:16:07,1900-05-07 16:16:29,0.01856666666666667
1900-05-07 16:32:55,1900-05-07 16:33:05,0.026583333333333334
1900-05-07 17:23:07,1900-05-07 17:23:35,0.01608333333333333
1900-05-07 17:25:07,1900-05-07 17:25:23,0.02195
1900-05-07 17:27:01,1900-05-07 17:27:17,0.026133333333333335
1900-05-07 17:28:55,1900-05-07 17:30:35,0.010750000000000001
1900-05-07 18:24:25,1900-05-07 18:25:29,0.015483333333333333
1900-05-07 18:53:19,1900-05-07 18:53:53,0.01255
1900-05-07 18:56:43,1900-05-07 18:57:17,0.025516666666666667
1900-05-07 18:58:43,1900-05-07 18:58:47,0.02588333333333333
1900-05-07 19:00:37,1900-05-07 19:00:59,0.010466666666666668
1900-05-07 20:37:55,1900-05-07 20:38:05,0.006833333333333333
1900-05-07 21:08:07,1900-05-07 21:08:59,0.026516666666666668
