start_time,end_time,draw
1900-05-14 01:56:25,1900-05-14 01:57:41,0.032683333333333335
1900-05-14 03:10:43,1900-05-14 03:10:59,0.04078333333333333
1900-05-14 04:25:01,1900-05-14 04:26:11,0.03236666666666667
1900-05-14 05:54:19,1900-05-14 05:54:59,0.01941666666666667
1900-05-14 05:56:13,1900-05-14 05:57:11,0.009000000000000001
1900-05-14 05:58:13,1900-05-14 05:58:23,0.015799999999999998
1900-05-14 06:00:07,1900-05-14 06:00:23,0.00085
1900-05-14 06:52:55,1900-05-14 06:57:23,0.029
1900-05-14 07:03:01,1900-05-14 07:07:48,0.022183333333333333
1900-05-14 07:07:49,1900-05-14 07:08:11,0.0258
1900-05-14 07:08:12,1900-05-14 07:11:11,0.022183333333333333
1900-05-14 07:23:25,1900-05-14 07:36:05,0.023799999999999998
1900-05-14 08:31:01,1900-05-14 08:31:05,0.02
1900-05-14 08:32:55,1900-05-14 08:34:23,0.029233333333333333
1900-05-14 08:34:43,1900-05-14 08:34:54,0.012716666666666666
1900-05-14 08:34:55,1900-05-14 08:35:11,0.014466666666666666
1900-05-14 08:35:12,1900-05-14 08:35:29,0.012716666666666666
1900-05-14 08:36:49,1900-05-14 08:36:53,0.0010333333333333334
1900-05-14 09:05:19,1900-05-14 09:06:23,0.03278333333333334
1900-05-14 09:07:19,1900-05-14 09:08:29,0.006516666666666667
1900-05-14 09:09:19,1900-05-14 09:09:23,0.0008
1900-05-14 09:11:13,1900-05-14 09:13:41,0.028366666666666665
1900-05-14 09:27:01,1900-05-14 09:27:17,0.03006666666666667
1900-05-14 09:41:19,1900-05-14 09:45:59,0.028083333333333335
1900-05-14 10:14:43,1900-05-14 10:16:29,0.014383333333333333
1900-05-14 10:16:43,1900-05-14 10:16:47,0.018333333333333333
1900-05-14 10:18:37,1900-05-14 10:19:05,0.013483333333333335
1900-05-14 10:28:55,1900-05-14 10:41:11,0.031083333333333334
1900-05-14 10:57:07,1900-05-14 10:57:11,0.0003
1900-05-14 10:59:01,1900-05-14 10:59:11,0.023216666666666667
1900-05-14 11:01:01,1900-05-14 11:01:11,0.009250000000000001
1900-05-14 11:12:31,1900-05-14 11:13:23,0.00615
1900-05-14 11:14:31,1900-05-14 11:14:35,0.015799999999999998
1900-05-14 12:35:49,1900-05-14 12:36:23,0.028183333333333335
1900-05-14 12:37:43,1900-05-14 12:38:11,0.021933333333333336
1900-05-14 12:39:43,1900-05-14 12:39:53,0.011733333333333333
1900-05-14 12:54:37,1900-05-14 12:54:59,0.01035
1900-05-14 12:56:31,1900-05-14 12:56:47,0.020366666666666665
1900-05-14 12:58:25,1900-05-14 12:58:41,0.013500000000000002
1900-05-14 13:46:31,1900-05-14 13:46:35,0.02735
1900-05-14 13:56:49,1900-05-14 13:57:17,0.016216666666666667
1900-05-14 14:15:07,1900-05-14 14:15:11,0.0112
1900-05-14 15:38:19,1900-05-14 15:39:29,0.021766666666666667
1900-05-14 15:56:55,1900-05-14 16:05:47,0.015633333333333332
1900-05-14 17:19:37,1900-05-14 17:19:41,0.01875
1900-05-14 17:58:49,1900-05-14 17:58:53,0.014233333333333332
1900-05-14 18:02:43,1900-05-14 18:02:53,0.01755
1900-05-14 18:13:55,1900-05-14 18:13:59,0.006583333333333333
1900-05-14 18:35:13,1900-05-14 18:35:35,0.0114
1900-05-14 18:40:13,1900-05-14 18:40:47,0.023133333333333332
1900-05-14 19:12:37,1900-05-14 19:14:11,0.010416666666666666
1900-05-14 19:37:25,1900-05-14 19:37:30,0.024483333333333336
1900-05-14 19:37:31,1900-05-14 19:37:35,0.03673333333333334
1900-05-14 19:37:36,1900-05-14 19:40:42,0.024483333333333336
1900-05-14 19:40:43,1900-05-14 19:42:17,0.04448333333333333
1900-05-14 19:42:18,1900-05-14 19:44:24,0.024483333333333336
1900-05-14 19:44:25,1900-05-14 19:44:29,0.028583333333333336
1900-05-14 19:49:07,1900-05-14 19:54:35,0.06236666666666667
1900-05-14 19:56:31,1900-05-14 19:56:35,0.007483333333333333
1900-05-14 19:58:31,1900-05-14 19:58:47,0.02783333333333333
1900-05-14 21:04:13,1900-05-14 21:04:17,0.00036666666666666667
1900-05-14 22:15:55,1900-05-14 22:16:17,0.01495
1900-05-14 22:44:43,1900-05-14 22:44:53,0.016749999999999998
1900-05-14 23:38:43,1900-05-14 23:39:29,0.01605
1900-05-14 23:40:43,1900-05-14 23:40:47,0.006716666666666667
