start_time,end_time,draw
1900-01-30 06:09:01,1900-01-30 06:09:05,0.005866666666666667
1900-01-30 07:23:07,1900-01-30 07:24:41,0.0208
1900-01-30 07:25:01,1900-01-30 07:25:17,0.009816666666666666
1900-01-30 08:00:19,1900-01-30 08:02:23,0.014733333333333333
1900-01-30 08:13:13,1900-01-30 08:13:35,0.013883333333333333
1900-01-30 08:14:43,1900-01-30 08:15:29,0.016366666666666665
1900-01-30 08:16:37,1900-01-30 08:17:24,0.014783333333333334
1900-01-30 08:17:25,1900-01-30 08:17:29,0.04061666666666667
1900-01-30 08:17:30,1900-01-30 08:18:17,0.014783333333333334
1900-01-30 08:33:25,1900-01-30 08:34:29,0.00735
1900-01-30 08:52:55,1900-01-30 08:54:05,0.015533333333333335
1900-01-30 08:54:49,1900-01-30 08:54:59,0.011166666666666667
1900-01-30 08:56:43,1900-01-30 08:58:36,0.0026666666666666666
1900-01-30 08:58:37,1900-01-30 08:58:41,0.02026666666666667
1900-01-30 08:58:42,1900-01-30 08:59:11,0.0176
1900-01-30 10:30:31,1900-01-30 10:31:05,0.0057
1900-01-30 11:09:55,1900-01-30 11:11:05,0.025516666666666667
1900-01-30 11:34:13,1900-01-30 11:41:35,0.037233333333333334
1900-01-30 12:04:43,1900-01-30 12:13:11,0.05803333333333334
1900-01-30 13:05:25,1900-01-30 13:06:23,0.016366666666666665
1900-01-30 18:22:01,1900-01-30 18:22:17,0.025216666666666665
1900-01-30 19:27:13,1900-01-30 19:27:23,0.003266666666666667
1900-01-30 19:51:25,1900-01-30 19:55:47,0.03668333333333333
1900-01-30 20:48:55,1900-01-30 20:48:59,0.0023833333333333332
1900-01-30 20:50:49,1900-01-30 20:51:11,0.022283333333333332
1900-01-30 21:10:01,1900-01-30 21:21:59,0.03648333333333333
1900-01-30 21:40:37,1900-01-30 21:46:29,0.031083333333333334
1900-01-30 21:51:43,1900-01-30 21:51:47,0.00035
1900-01-30 21:53:43,1900-01-30 21:53:53,0.008516666666666667
1900-01-30 22:21:37,1900-01-30 22:21:41,0.007833333333333333
1900-01-30 22:33:25,1900-01-30 22:33:29,0.0055000000000000005
