start_time,end_time,draw
1900-03-08 00:25:49,1900-03-08 00:26:11,0.014516666666666667
1900-03-08 02:35:49,1900-03-08 02:36:11,0.009016666666666668
1900-03-08 05:09:49,1900-03-08 05:18:41,0.0377
1900-03-08 06:46:01,1900-03-08 06:47:41,0.01778333333333333
1900-03-08 07:06:31,1900-03-08 07:06:35,0.00885
1900-03-08 07:08:25,1900-03-08 07:09:11,0.0148
1900-03-08 08:10:01,1900-03-08 08:11:17,0.0041333333333333335
1900-03-08 08:11:55,1900-03-08 08:12:11,0.021533333333333335
1900-03-08 08:15:13,1900-03-08 08:15:41,0.008916666666666666
1900-03-08 08:39:31,1900-03-08 08:39:35,0.0059
1900-03-08 09:21:31,1900-03-08 09:21:35,0.008433333333333333
1900-03-08 09:23:31,1900-03-08 09:23:35,0.009449999999999998
1900-03-08 09:27:13,1900-03-08 09:27:47,0.017483333333333333
1900-03-08 10:12:49,1900-03-08 10:12:59,0.0005333333333333334
1900-03-08 10:15:19,1900-03-08 10:15:23,0.0024
1900-03-08 10:17:13,1900-03-08 10:17:17,0.004166666666666667
1900-03-08 10:19:07,1900-03-08 10:19:23,0.023399999999999997
1900-03-08 10:21:07,1900-03-08 10:21:17,0.0161
1900-03-08 10:23:01,1900-03-08 10:23:17,0.0157
1900-03-08 10:24:55,1900-03-08 10:25:23,0.010199999999999999
1900-03-08 10:26:55,1900-03-08 10:26:59,0.009733333333333333
1900-03-08 10:28:49,1900-03-08 10:28:59,0.01415
1900-03-08 10:30:01,1900-03-08 10:30:47,0.027683333333333334
1900-03-08 10:48:43,1900-03-08 10:49:53,0.005433333333333333
1900-03-08 10:58:55,1900-03-08 10:58:59,0.0088
1900-03-08 11:00:49,1900-03-08 11:01:59,0.027983333333333336
1900-03-08 11:02:49,1900-03-08 11:02:53,0.0043
1900-03-08 11:07:49,1900-03-08 11:07:59,0.013633333333333332
1900-03-08 11:09:49,1900-03-08 11:10:59,0.01715
1900-03-08 11:40:07,1900-03-08 11:40:47,0.018633333333333335
1900-03-08 11:53:43,1900-03-08 11:53:59,0.01015
1900-03-08 12:04:43,1900-03-08 12:04:47,0.004633333333333334
1900-03-08 12:06:37,1900-03-08 12:07:53,0.02928333333333333
1900-03-08 12:37:19,1900-03-08 12:38:11,0.00865
1900-03-08 12:39:13,1900-03-08 12:40:35,0.0212
1900-03-08 12:41:13,1900-03-08 12:41:35,0.006750000000000001
1900-03-08 12:43:07,1900-03-08 12:43:29,0.00065
1900-03-08 12:45:01,1900-03-08 12:45:59,0.0044
1900-03-08 13:54:19,1900-03-08 13:54:35,0.022916666666666665
1900-03-08 13:56:13,1900-03-08 13:56:17,0.004316666666666667
1900-03-08 13:58:07,1900-03-08 13:58:11,0.005116666666666667
1900-03-08 14:00:07,1900-03-08 14:00:11,0.03343333333333333
1900-03-08 14:07:01,1900-03-08 14:07:23,0.014483333333333332
1900-03-08 14:27:01,1900-03-08 14:27:47,0.0030166666666666666
1900-03-08 15:15:37,1900-03-08 15:16:23,0.0192
1900-03-08 15:17:31,1900-03-08 15:17:35,0.0076166666666666666
1900-03-08 15:19:25,1900-03-08 15:21:11,0.00805
1900-03-08 15:21:25,1900-03-08 15:22:41,0.027583333333333335
1900-03-08 17:35:25,1900-03-08 17:42:35,0.05573333333333333
1900-03-08 17:43:13,1900-03-08 17:46:30,0.024916666666666667
1900-03-08 17:46:31,1900-03-08 17:46:41,0.04756666666666667
1900-03-08 17:46:42,1900-03-08 17:48:24,0.024916666666666667
1900-03-08 17:48:25,1900-03-08 17:49:05,0.04328333333333333
1900-03-08 17:49:06,1900-03-08 17:50:23,0.024916666666666667
1900-03-08 18:05:07,1900-03-08 18:14:41,0.030783333333333333
1900-03-08 18:27:43,1900-03-08 18:27:53,0.008566666666666667
1900-03-08 18:31:31,1900-03-08 18:38:47,0.03215
1900-03-08 19:02:07,1900-03-08 19:13:05,0.02901666666666667
1900-03-08 19:17:55,1900-03-08 19:18:41,0.03845
1900-03-08 19:20:49,1900-03-08 19:21:59,0.02225
1900-03-08 19:22:49,1900-03-08 19:24:11,0.03273333333333333
1900-03-08 19:27:49,1900-03-08 19:28:11,0.02655
1900-03-08 19:28:19,1900-03-08 19:29:11,0.0145
1900-03-08 19:32:07,1900-03-08 19:32:48,0.021933333333333336
1900-03-08 19:32:49,1900-03-08 19:32:53,0.0558
1900-03-08 19:32:54,1900-03-08 19:34:05,0.03386666666666667
1900-03-08 19:37:49,1900-03-08 19:39:11,0.025983333333333334
1900-03-08 20:14:19,1900-03-08 20:15:29,0.02115
1900-03-08 21:41:49,1900-03-08 21:43:11,0.02443333333333333
1900-03-08 21:51:37,1900-03-08 21:53:11,0.027033333333333336
1900-03-08 22:01:19,1900-03-08 22:03:17,0.025033333333333335
1900-03-08 22:11:07,1900-03-08 22:12:11,0.026183333333333333
1900-03-08 22:20:55,1900-03-08 22:22:11,0.02393333333333333
1900-03-08 22:30:43,1900-03-08 22:32:59,0.02443333333333333
1900-03-08 22:45:49,1900-03-08 22:47:11,0.022433333333333336
1900-03-08 22:55:37,1900-03-08 22:57:00,0.017066666666666667
1900-03-08 22:57:01,1900-03-08 22:57:05,0.03883333333333333
1900-03-08 22:57:06,1900-03-08 22:57:11,0.021766666666666667
1900-03-08 23:05:25,1900-03-08 23:06:41,0.022816666666666666
1900-03-08 23:15:13,1900-03-08 23:16:53,0.021349999999999997
