start_time,end_time,draw
1900-08-08 02:55:07,1900-08-08 02:56:05,0.007500000000000001
1900-08-08 04:50:55,1900-08-08 04:56:05,0.0144
1900-08-08 06:05:49,1900-08-08 06:05:53,0.04096666666666667
1900-08-08 06:47:07,1900-08-08 06:48:23,0.017849999999999998
1900-08-08 06:49:07,1900-08-08 06:49:35,0.019633333333333332
1900-08-08 07:16:25,1900-08-08 07:17:23,0.017133333333333334
1900-08-08 07:18:19,1900-08-08 07:18:23,0.008483333333333334
1900-08-08 08:22:43,1900-08-08 08:23:35,0.013300000000000001
1900-08-08 08:34:37,1900-08-08 08:34:59,0.025066666666666668
1900-08-08 08:36:31,1900-08-08 08:36:53,0.022266666666666667
1900-08-08 09:35:31,1900-08-08 09:35:41,0.0006
1900-08-08 09:40:07,1900-08-08 09:40:29,0.01605
1900-08-08 09:42:01,1900-08-08 09:42:05,0.007166666666666667
1900-08-08 09:47:37,1900-08-08 09:47:41,0.0049833333333333335
1900-08-08 09:56:13,1900-08-08 09:56:53,0.013016666666666668
1900-08-08 10:30:31,1900-08-08 10:30:35,0.021233333333333333
1900-08-08 10:38:31,1900-08-08 10:38:35,0.0031833333333333336
1900-08-08 10:41:19,1900-08-08 10:41:41,0.01435
1900-08-08 10:43:13,1900-08-08 10:47:47,0.03188333333333333
1900-08-08 10:57:37,1900-08-08 10:57:47,0.0143
1900-08-08 10:58:43,1900-08-08 10:58:59,0.012533333333333334
1900-08-08 11:13:43,1900-08-08 11:14:30,0.03865
1900-08-08 11:14:31,1900-08-08 11:14:47,0.04911666666666666
1900-08-08 11:14:48,1900-08-08 11:16:24,0.03865
1900-08-08 11:16:25,1900-08-08 11:16:41,0.06316666666666666
1900-08-08 11:16:42,1900-08-08 11:18:18,0.03865
1900-08-08 11:18:19,1900-08-08 11:18:41,0.04288333333333333
1900-08-08 11:18:42,1900-08-08 11:18:47,0.03865
1900-08-08 11:20:19,1900-08-08 11:20:35,0.012733333333333334
1900-08-08 11:26:31,1900-08-08 11:27:35,0.0463
1900-08-08 11:31:25,1900-08-08 11:31:53,0.031483333333333335
1900-08-08 11:36:25,1900-08-08 11:37:23,0.045566666666666665
1900-08-08 11:41:25,1900-08-08 11:42:35,0.04066666666666666
1900-08-08 12:33:13,1900-08-08 12:33:59,0.005916666666666666
1900-08-08 12:35:07,1900-08-08 12:35:23,0.004733333333333333
1900-08-08 12:37:01,1900-08-08 12:37:17,0.02265
1900-08-08 12:39:01,1900-08-08 12:39:41,0.01605
1900-08-08 12:40:55,1900-08-08 12:41:29,0.020083333333333335
1900-08-08 13:28:13,1900-08-08 13:28:17,0.029566666666666668
1900-08-08 13:30:07,1900-08-08 13:31:11,0.01515
1900-08-08 13:32:01,1900-08-08 13:32:11,0.010116666666666666
1900-08-08 13:40:07,1900-08-08 13:41:41,0.017683333333333332
1900-08-08 15:25:13,1900-08-08 15:25:47,0.016466666666666668
1900-08-08 15:58:37,1900-08-08 15:59:05,0.016749999999999998
1900-08-08 16:00:31,1900-08-08 16:00:41,0.009616666666666666
1900-08-08 16:44:37,1900-08-08 16:44:41,0.008233333333333334
1900-08-08 17:06:07,1900-08-08 17:07:11,0.01625
1900-08-08 17:41:55,1900-08-08 17:42:11,0.012816666666666667
1900-08-08 18:30:13,1900-08-08 18:30:41,0.011433333333333334
1900-08-08 19:10:31,1900-08-08 19:10:35,0.031216666666666667
1900-08-08 19:12:31,1900-08-08 19:13:05,0.0144
1900-08-08 19:17:19,1900-08-08 19:17:47,0.018633333333333335
1900-08-08 19:26:31,1900-08-08 19:27:11,0.013666666666666666
1900-08-08 19:37:07,1900-08-08 19:37:53,0.017033333333333334
1900-08-08 19:47:07,1900-08-08 19:47:17,0.017849999999999998
1900-08-08 20:53:01,1900-08-08 20:54:35,0.02606666666666667
1900-08-08 20:54:43,1900-08-08 20:54:47,0.004
1900-08-08 21:08:19,1900-08-08 21:09:05,0.0124
1900-08-08 21:20:19,1900-08-08 21:20:35,0.0006
1900-08-08 21:22:19,1900-08-08 21:22:35,0.004333333333333333
1900-08-08 21:24:13,1900-08-08 21:24:17,0.0022333333333333333
1900-08-08 21:26:07,1900-08-08 21:26:47,0.0006166666666666666
1900-08-08 21:33:55,1900-08-08 21:35:17,0.018583333333333334
1900-08-08 21:42:07,1900-08-08 21:43:35,0.0032166666666666667
1900-08-08 22:07:19,1900-08-08 22:08:29,0.048183333333333335
1900-08-08 23:35:01,1900-08-08 23:36:53,0.015500000000000002
1900-08-08 23:37:01,1900-08-08 23:37:05,0.008483333333333334
1900-08-08 23:38:55,1900-08-08 23:39:23,0.011033333333333334
1900-08-08 23:40:49,1900-08-08 23:40:53,0.002983333333333333
1900-08-08 23:42:49,1900-08-08 23:42:59,0.012666666666666666
