start_time,end_time,draw
1900-05-02 07:38:55,1900-05-02 07:40:17,0.017249999999999998
1900-05-02 08:30:37,1900-05-02 08:30:41,0.014083333333333333
1900-05-02 08:53:13,1900-05-02 08:54:23,0.04638333333333333
1900-05-02 09:25:31,1900-05-02 09:26:29,0.00795
1900-05-02 10:10:37,1900-05-02 10:10:53,0.0022333333333333333
1900-05-02 10:12:31,1900-05-02 10:12:47,0.024416666666666666
1900-05-02 10:14:31,1900-05-02 10:15:23,0.0104
1900-05-02 10:50:49,1900-05-02 10:50:53,0.00021666666666666666
1900-05-02 11:57:07,1900-05-02 12:04:59,0.035666666666666666
1900-05-02 12:27:43,1900-05-02 12:34:35,0.037766666666666664
1900-05-02 12:38:31,1900-05-02 12:38:35,0.010933333333333333
1900-05-02 15:06:49,1900-05-02 15:08:47,0.020766666666666666
1900-05-02 16:02:07,1900-05-02 16:04:00,0.0167
1900-05-02 16:04:01,1900-05-02 16:04:05,0.0258
1900-05-02 16:04:06,1900-05-02 16:04:35,0.0091
1900-05-02 18:37:49,1900-05-02 18:37:53,0.0039000000000000003
1900-05-02 18:39:43,1900-05-02 18:40:53,0.018683333333333333
1900-05-02 19:28:31,1900-05-02 19:29:53,0.014383333333333333
1900-05-02 19:30:25,1900-05-02 19:31:23,0.0009166666666666666
1900-05-02 19:45:55,1900-05-02 19:46:29,0.00905
1900-05-02 19:51:37,1900-05-02 19:52:05,0.010666666666666666
1900-05-02 20:38:07,1900-05-02 20:38:29,0.0066
1900-05-02 22:01:01,1900-05-02 22:01:17,0.013500000000000002
1900-05-02 22:02:55,1900-05-02 22:03:47,0.028916666666666667
