start_time,end_time,draw
1900-04-26 00:27:13,1900-04-26 00:27:59,0.009333333333333334
1900-04-26 00:29:13,1900-04-26 00:29:29,0.023216666666666667
1900-04-26 00:31:07,1900-04-26 00:31:11,0.002266666666666667
1900-04-26 00:33:01,1900-04-26 00:33:17,0.019
1900-04-26 00:35:01,1900-04-26 00:35:35,0.011633333333333332
1900-04-26 04:54:55,1900-04-26 04:55:35,0.0168
1900-04-26 06:41:55,1900-04-26 06:41:59,0.008566666666666667
1900-04-26 06:50:13,1900-04-26 06:51:11,0.0134
1900-04-26 06:52:07,1900-04-26 06:52:53,0.020849999999999997
1900-04-26 06:54:07,1900-04-26 06:54:17,0.006316666666666667
1900-04-26 07:07:25,1900-04-26 07:07:29,0.004366666666666667
1900-04-26 09:11:07,1900-04-26 09:11:11,0.005483333333333334
1900-04-26 09:13:01,1900-04-26 09:13:05,0.0009
1900-04-26 09:25:49,1900-04-26 09:25:53,0.008433333333333333
1900-04-26 09:58:13,1900-04-26 09:58:17,0.00013333333333333334
1900-04-26 11:39:49,1900-04-26 11:41:17,0.016766666666666666
1900-04-26 12:14:19,1900-04-26 12:18:24,0.040766666666666666
1900-04-26 12:18:25,1900-04-26 12:18:41,0.060833333333333336
1900-04-26 12:18:42,1900-04-26 12:23:23,0.040766666666666666
1900-04-26 12:36:07,1900-04-26 12:36:47,0.019816666666666666
1900-04-26 12:38:07,1900-04-26 12:39:41,0.013250000000000001
1900-04-26 12:40:01,1900-04-26 12:40:05,0.013883333333333333
1900-04-26 12:41:55,1900-04-26 12:41:59,0.0058
1900-04-26 12:43:55,1900-04-26 12:45:47,0.011733333333333333
1900-04-26 12:45:49,1900-04-26 12:45:59,0.0084
1900-04-26 12:47:43,1900-04-26 12:48:53,0.024466666666666668
1900-04-26 12:49:43,1900-04-26 12:51:36,0.01105
1900-04-26 12:51:37,1900-04-26 12:51:41,0.011800000000000001
1900-04-26 12:51:42,1900-04-26 12:51:53,0.01105
1900-04-26 12:53:31,1900-04-26 12:56:05,0.014783333333333334
1900-04-26 13:06:01,1900-04-26 13:06:05,0.0002
1900-04-26 15:20:07,1900-04-26 15:20:54,0.03065
1900-04-26 15:20:55,1900-04-26 15:20:59,0.03698333333333333
1900-04-26 15:21:00,1900-04-26 15:21:23,0.03065
1900-04-26 15:46:55,1900-04-26 15:47:23,0.022133333333333335
1900-04-26 15:54:07,1900-04-26 15:54:11,0.0023333333333333335
1900-04-26 16:12:31,1900-04-26 16:12:35,0.0033
1900-04-26 16:32:25,1900-04-26 16:32:59,0.013983333333333332
1900-04-26 16:34:25,1900-04-26 16:35:59,0.00065
1900-04-26 16:36:19,1900-04-26 16:36:23,0.0033833333333333337
1900-04-26 16:38:13,1900-04-26 16:38:17,0.014616666666666667
1900-04-26 17:02:49,1900-04-26 17:04:11,0.017900000000000003
1900-04-26 17:38:07,1900-04-26 17:38:17,0.012283333333333334
1900-04-26 17:40:01,1900-04-26 17:40:05,0.0027333333333333333
1900-04-26 19:58:19,1900-04-26 19:58:23,0.008316666666666667
1900-04-26 20:00:13,1900-04-26 20:00:35,0.009949999999999999
1900-04-26 20:02:07,1900-04-26 20:02:23,0.021116666666666666
1900-04-26 20:02:31,1900-04-26 20:02:47,0.007016666666666667
1900-04-26 20:08:19,1900-04-26 20:18:23,0.036116666666666665
1900-04-26 20:22:31,1900-04-26 20:23:11,0.0209
1900-04-26 20:39:49,1900-04-26 20:40:29,0.015733333333333332
1900-04-26 20:41:49,1900-04-26 20:42:41,0.01545
1900-04-26 20:43:43,1900-04-26 20:45:29,0.016833333333333332
1900-04-26 20:47:01,1900-04-26 20:47:59,0.017766666666666667
1900-04-26 21:01:01,1900-04-26 21:01:05,0.010716666666666668
1900-04-26 21:02:55,1900-04-26 21:03:05,0.01965
1900-04-26 21:11:19,1900-04-26 21:11:35,0.024783333333333334
1900-04-26 21:13:01,1900-04-26 21:15:17,0.010733333333333334
1900-04-26 21:19:43,1900-04-26 21:19:59,0.017016666666666666
1900-04-26 21:21:37,1900-04-26 21:21:41,0.0024666666666666665
1900-04-26 21:23:31,1900-04-26 21:23:59,0.01715
1900-04-26 21:25:31,1900-04-26 21:26:23,0.017716666666666665
1900-04-26 21:27:25,1900-04-26 21:27:41,0.01185
1900-04-26 21:31:49,1900-04-26 21:32:17,0.021216666666666665
1900-04-26 21:33:49,1900-04-26 21:34:05,0.015966666666666667
1900-04-26 21:54:31,1900-04-26 21:54:35,0.0012666666666666666
1900-04-26 22:03:43,1900-04-26 22:04:11,0.0167
1900-04-26 22:16:13,1900-04-26 22:16:17,0.0039499999999999995
1900-04-26 22:18:07,1900-04-26 22:18:29,0.014666666666666666
1900-04-26 22:54:01,1900-04-26 22:54:23,0.007966666666666667
1900-04-26 22:55:55,1900-04-26 22:57:29,0.0114
1900-04-26 23:52:01,1900-04-26 23:53:05,0.023299999999999998
