start_time,end_time,draw
1900-09-24 00:38:13,1900-09-24 00:44:35,0.030166666666666668
1900-09-24 00:59:07,1900-09-24 00:59:41,0.016566666666666667
1900-09-24 03:46:43,1900-09-24 03:48:35,0.010766666666666667
1900-09-24 07:09:13,1900-09-24 07:09:53,0.026516666666666668
1900-09-24 07:11:07,1900-09-24 07:12:05,0.013366666666666667
1900-09-24 07:13:01,1900-09-24 07:13:17,0.028266666666666666
1900-09-24 07:15:07,1900-09-24 07:15:35,0.012216666666666666
1900-09-24 07:55:01,1900-09-24 08:05:35,0.036316666666666664
1900-09-24 08:09:43,1900-09-24 08:09:59,0.011066666666666667
1900-09-24 08:11:37,1900-09-24 08:11:53,0.005416666666666667
1900-09-24 08:13:37,1900-09-24 08:13:41,0.012666666666666666
1900-09-24 08:15:31,1900-09-24 08:15:35,0.0005166666666666667
1900-09-24 08:18:43,1900-09-24 08:18:54,0.016533333333333334
1900-09-24 08:18:55,1900-09-24 08:18:59,0.042249999999999996
1900-09-24 08:19:00,1900-09-24 08:19:05,0.016533333333333334
1900-09-24 08:20:49,1900-09-24 08:21:23,0.020766666666666666
1900-09-24 08:22:49,1900-09-24 08:22:53,0.0042833333333333334
1900-09-24 08:24:43,1900-09-24 08:26:29,0.021183333333333332
1900-09-24 08:34:31,1900-09-24 08:45:05,0.025933333333333333
1900-09-24 09:19:07,1900-09-24 09:19:35,0.016566666666666667
1900-09-24 09:33:43,1900-09-24 09:33:47,0.04725
1900-09-24 09:38:43,1900-09-24 09:40:41,0.019866666666666664
1900-09-24 10:48:01,1900-09-24 10:49:17,0.02911666666666667
1900-09-24 10:53:01,1900-09-24 10:54:11,0.04441666666666667
1900-09-24 11:05:01,1900-09-24 11:05:05,0.004350000000000001
1900-09-24 11:06:55,1900-09-24 11:07:23,0.017566666666666668
1900-09-24 11:37:01,1900-09-24 11:38:23,0.04703333333333334
1900-09-24 12:20:49,1900-09-24 12:21:47,0.03406666666666667
1900-09-24 12:25:43,1900-09-24 12:26:23,0.028183333333333335
1900-09-24 13:35:01,1900-09-24 13:35:23,0.027266666666666665
1900-09-24 13:40:01,1900-09-24 13:40:11,0.0541
1900-09-24 13:45:13,1900-09-24 13:46:35,0.004866666666666667
1900-09-24 13:47:13,1900-09-24 13:48:17,0.013333333333333334
1900-09-24 14:05:31,1900-09-24 14:05:35,0.01575
1900-09-24 14:55:13,1900-09-24 14:55:17,0.006316666666666667
1900-09-24 14:57:13,1900-09-24 14:59:29,0.024316666666666667
1900-09-24 15:05:31,1900-09-24 15:05:53,0.007416666666666667
1900-09-24 15:07:31,1900-09-24 15:08:11,0.019816666666666666
1900-09-24 16:52:13,1900-09-24 16:53:35,0.015866666666666664
1900-09-24 17:22:07,1900-09-24 17:22:23,0.012016666666666667
1900-09-24 18:03:55,1900-09-24 18:04:05,0.012366666666666666
1900-09-24 18:16:01,1900-09-24 18:17:05,0.015816666666666666
1900-09-24 19:21:31,1900-09-24 19:22:29,0.019733333333333332
1900-09-24 19:31:19,1900-09-24 19:32:23,0.029416666666666664
1900-09-24 19:41:07,1900-09-24 19:42:11,0.022016666666666667
1900-09-24 19:50:49,1900-09-24 19:51:59,0.026449999999999998
1900-09-24 20:08:43,1900-09-24 20:10:05,0.010116666666666666
1900-09-24 20:10:37,1900-09-24 20:11:11,0.004416666666666667
1900-09-24 20:12:31,1900-09-24 20:12:41,0.0006833333333333333
1900-09-24 20:38:07,1900-09-24 20:38:17,0.00046666666666666666
1900-09-24 20:52:01,1900-09-24 20:52:05,0.010766666666666667
1900-09-24 20:53:55,1900-09-24 20:53:59,0.0006333333333333333
1900-09-24 21:46:07,1900-09-24 21:46:11,0.015033333333333334
1900-09-24 21:48:01,1900-09-24 21:48:17,0.030966666666666667
