start_time,end_time,draw
1900-10-22 00:30:19,1900-10-22 00:31:23,0.015633333333333332
1900-10-22 00:53:25,1900-10-22 00:54:35,0.03903333333333334
1900-10-22 00:57:49,1900-10-22 00:57:53,0.007366666666666666
1900-10-22 07:05:55,1900-10-22 07:05:59,0.0038833333333333337
1900-10-22 07:07:49,1900-10-22 07:09:23,0.020116666666666668
1900-10-22 07:28:49,1900-10-22 07:28:53,0.003533333333333333
1900-10-22 07:38:13,1900-10-22 07:38:35,0.01875
1900-10-22 07:40:07,1900-10-22 07:41:05,0.016933333333333335
1900-10-22 07:42:01,1900-10-22 07:42:23,0.01885
1900-10-22 07:44:01,1900-10-22 07:45:54,0.015416666666666667
1900-10-22 07:45:55,1900-10-22 07:46:05,0.030983333333333335
1900-10-22 07:46:06,1900-10-22 07:46:41,0.015416666666666667
1900-10-22 07:47:49,1900-10-22 07:48:29,0.0161
1900-10-22 07:50:31,1900-10-22 07:50:35,0.0015833333333333333
1900-10-22 07:52:31,1900-10-22 07:52:35,0.00605
1900-10-22 07:54:25,1900-10-22 07:56:11,0.02696666666666667
1900-10-22 07:56:19,1900-10-22 07:56:23,0.00725
1900-10-22 08:00:13,1900-10-22 08:00:35,0.004383333333333334
1900-10-22 08:02:07,1900-10-22 08:02:11,0.0231
1900-10-22 08:04:01,1900-10-22 08:04:11,0.028766666666666666
1900-10-22 08:06:01,1900-10-22 08:06:05,0.0027500000000000003
1900-10-22 08:07:55,1900-10-22 08:07:59,0.003816666666666667
1900-10-22 08:09:49,1900-10-22 08:10:05,0.01923333333333333
1900-10-22 08:29:49,1900-10-22 08:30:59,0.00985
1900-10-22 08:43:01,1900-10-22 08:44:41,0.04588333333333334
1900-10-22 09:48:49,1900-10-22 09:50:17,0.017716666666666665
1900-10-22 09:57:19,1900-10-22 09:58:18,0.03901666666666667
1900-10-22 09:58:19,1900-10-22 09:58:29,0.06473333333333334
1900-10-22 09:58:30,1900-10-22 09:59:05,0.025716666666666665
1900-10-22 10:31:19,1900-10-22 10:33:18,0.014166666666666666
1900-10-22 10:33:19,1900-10-22 10:33:35,0.025616666666666666
1900-10-22 10:33:36,1900-10-22 10:33:59,0.01145
1900-10-22 10:35:13,1900-10-22 10:35:53,0.0006666666666666666
1900-10-22 11:07:49,1900-10-22 11:08:41,0.024783333333333334
1900-10-22 11:11:37,1900-10-22 11:12:53,0.0328
1900-10-22 12:32:43,1900-10-22 12:33:47,0.027316666666666666
1900-10-22 12:55:43,1900-10-22 12:56:23,0.0006166666666666666
1900-10-22 13:28:37,1900-10-22 13:29:05,0.013766666666666667
1900-10-22 13:30:31,1900-10-22 13:31:23,0.013833333333333333
1900-10-22 13:47:01,1900-10-22 13:47:35,0.04296666666666667
1900-10-22 14:24:55,1900-10-22 14:25:59,0.010533333333333334
1900-10-22 14:26:55,1900-10-22 14:26:59,0.006683333333333334
1900-10-22 14:28:49,1900-10-22 14:28:53,0.021483333333333333
1900-10-22 14:30:43,1900-10-22 14:31:05,0.024066666666666667
1900-10-22 14:32:43,1900-10-22 14:33:17,0.012716666666666666
1900-10-22 14:34:37,1900-10-22 14:34:41,0.00095
1900-10-22 15:01:13,1900-10-22 15:02:35,0.028216666666666668
1900-10-22 15:16:13,1900-10-22 15:17:23,0.007983333333333334
1900-10-22 16:16:55,1900-10-22 16:17:05,0.018766666666666664
1900-10-22 16:17:49,1900-10-22 16:18:53,0.007416666666666667
1900-10-22 17:31:49,1900-10-22 17:32:29,0.017733333333333334
1900-10-22 18:10:07,1900-10-22 18:10:11,0.024816666666666667
1900-10-22 18:12:07,1900-10-22 18:12:23,0.013333333333333334
1900-10-22 18:56:31,1900-10-22 18:56:35,0.0003333333333333333
1900-10-22 19:09:07,1900-10-22 19:09:17,0.032683333333333335
1900-10-22 20:26:49,1900-10-22 20:31:05,0.03323333333333333
1900-10-22 21:01:49,1900-10-22 21:09:35,0.029849999999999998
1900-10-22 21:32:25,1900-10-22 21:40:17,0.01155
1900-10-22 23:51:31,1900-10-22 23:51:41,0.0007833333333333334
1900-10-22 23:53:25,1900-10-22 23:54:11,0.015366666666666667
1900-10-22 23:55:25,1900-10-22 23:55:35,0.0059499999999999996
1900-10-22 23:57:19,1900-10-22 23:57:47,0.018983333333333335
