start_time,end_time,draw
1900-08-20 00:58:07,1900-08-20 00:58:11,0.0017
1900-08-20 01:19:55,1900-08-20 01:20:35,0.006633333333333334
1900-08-20 04:58:25,1900-08-20 04:58:41,0.0073
1900-08-20 06:25:55,1900-08-20 06:26:23,0.011833333333333333
1900-08-20 06:27:49,1900-08-20 06:27:53,0.0030833333333333333
1900-08-20 06:29:43,1900-08-20 06:31:42,0.02725
1900-08-20 06:31:43,1900-08-20 06:31:47,0.028366666666666665
1900-08-20 06:31:48,1900-08-20 06:32:41,0.02725
1900-08-20 06:41:49,1900-08-20 06:42:41,0.020183333333333334
1900-08-20 08:17:07,1900-08-20 08:17:47,0.0056
1900-08-20 08:30:01,1900-08-20 08:31:17,0.011916666666666666
1900-08-20 09:42:55,1900-08-20 09:44:23,0.014383333333333333
1900-08-20 09:55:49,1900-08-20 09:58:05,0.0272
1900-08-20 10:25:31,1900-08-20 10:26:23,0.006
1900-08-20 10:58:43,1900-08-20 10:59:53,0.008366666666666666
1900-08-20 11:28:13,1900-08-20 11:28:35,0.012666666666666666
1900-08-20 11:34:01,1900-08-20 11:34:17,0.007833333333333333
1900-08-20 11:35:55,1900-08-20 11:36:17,0.023299999999999998
1900-08-20 12:15:01,1900-08-20 12:16:05,0.008683333333333333
1900-08-20 13:04:43,1900-08-20 13:05:59,0.03406666666666667
1900-08-20 13:58:25,1900-08-20 13:58:29,6.666666666666667e-05
1900-08-20 14:11:37,1900-08-20 14:11:47,0.008266666666666667
1900-08-20 15:30:13,1900-08-20 15:31:23,0.0177
1900-08-20 15:32:13,1900-08-20 15:32:41,0.00245
1900-08-20 15:46:25,1900-08-20 15:47:29,0.023316666666666666
1900-08-20 15:54:19,1900-08-20 15:54:35,0.029316666666666664
1900-08-20 16:43:01,1900-08-20 16:51:29,0.06443333333333333
1900-08-20 17:22:31,1900-08-20 17:22:41,0.014283333333333334
1900-08-20 18:12:55,1900-08-20 18:12:59,0.0012666666666666666
1900-08-20 19:47:55,1900-08-20 19:47:59,0.007583333333333333
1900-08-20 20:38:13,1900-08-20 20:38:29,0.025716666666666665
1900-08-20 21:34:25,1900-08-20 21:34:29,0.020483333333333336
1900-08-20 22:21:55,1900-08-20 22:23:53,0.0504
1900-08-20 23:36:13,1900-08-20 23:36:29,0.021316666666666664
1900-08-20 23:38:07,1900-08-20 23:38:47,0.008683333333333333
1900-08-20 23:40:01,1900-08-20 23:40:41,0.028033333333333334
