start_time,end_time,draw
1900-12-12 06:49:19,1900-12-12 06:49:47,0.014166666666666666
1900-12-12 06:51:13,1900-12-12 06:51:29,0.019266666666666665
1900-12-12 08:36:31,1900-12-12 08:36:35,0.003916666666666666
1900-12-12 08:38:25,1900-12-12 08:38:35,0.03006666666666667
1900-12-12 09:00:49,1900-12-12 09:02:23,0.027033333333333336
1900-12-12 09:02:43,1900-12-12 09:02:59,0.00705
1900-12-12 09:04:37,1900-12-12 09:05:23,0.01755
1900-12-12 09:06:37,1900-12-12 09:06:47,0.00205
1900-12-12 09:08:31,1900-12-12 09:08:35,0.014583333333333334
1900-12-12 09:10:25,1900-12-12 09:11:05,0.013883333333333333
1900-12-12 09:12:25,1900-12-12 09:12:35,0.018816666666666666
1900-12-12 09:33:19,1900-12-12 09:33:41,0.015266666666666668
1900-12-12 09:47:19,1900-12-12 09:47:59,0.009266666666666668
1900-12-12 09:49:13,1900-12-12 09:49:41,0.009449999999999998
1900-12-12 09:54:19,1900-12-12 09:54:35,0.013433333333333334
1900-12-12 09:56:13,1900-12-12 09:56:17,0.00035
1900-12-12 10:13:13,1900-12-12 10:14:47,0.0181
1900-12-12 11:47:25,1900-12-12 11:48:17,0.028316666666666667
1900-12-12 11:49:19,1900-12-12 11:51:05,0.020283333333333334
1900-12-12 11:51:13,1900-12-12 11:52:17,0.017416666666666667
1900-12-12 11:53:13,1900-12-12 11:53:53,0.012199999999999999
1900-12-12 11:55:07,1900-12-12 11:55:29,0.018016666666666667
1900-12-12 11:57:01,1900-12-12 11:57:41,0.031433333333333334
1900-12-12 11:59:01,1900-12-12 11:59:11,0.0030499999999999998
1900-12-12 14:30:07,1900-12-12 14:30:59,0.014283333333333334
1900-12-12 16:08:07,1900-12-12 16:08:41,0.0168
1900-12-12 16:49:19,1900-12-12 16:49:23,0.009533333333333333
1900-12-12 17:17:01,1900-12-12 17:17:17,0.0049
1900-12-12 17:20:55,1900-12-12 17:21:11,0.021183333333333332
1900-12-12 17:22:49,1900-12-12 17:23:00,0.0267
1900-12-12 17:23:01,1900-12-12 17:23:35,0.04011666666666667
1900-12-12 17:23:36,1900-12-12 17:23:41,0.013416666666666667
1900-12-12 17:24:43,1900-12-12 17:25:05,0.0129
1900-12-12 17:26:43,1900-12-12 17:26:53,0.012433333333333333
1900-12-12 18:03:31,1900-12-12 18:05:41,0.01705
1900-12-12 18:46:49,1900-12-12 18:47:05,0.007716666666666667
1900-12-12 18:48:49,1900-12-12 18:48:59,0.0009166666666666666
1900-12-12 22:33:13,1900-12-12 22:33:29,0.014583333333333334
1900-12-12 22:37:55,1900-12-12 22:37:59,0.0103
1900-12-12 22:39:49,1900-12-12 22:39:53,0.022600000000000002
1900-12-12 22:41:49,1900-12-12 22:41:53,0.007516666666666667
1900-12-12 22:43:43,1900-12-12 22:44:47,0.02393333333333333
