start_time,end_time,draw
1900-11-16 05:15:25,1900-11-16 05:15:29,0.00735
1900-11-16 06:55:01,1900-11-16 06:55:35,0.014916666666666667
1900-11-16 06:56:55,1900-11-16 06:57:11,0.012199999999999999
1900-11-16 06:58:55,1900-11-16 06:58:59,0.008483333333333334
1900-11-16 07:00:49,1900-11-16 07:01:41,0.01495
1900-11-16 07:02:43,1900-11-16 07:02:47,0.0051333333333333335
1900-11-16 07:04:43,1900-11-16 07:05:35,0.0217
1900-11-16 07:06:37,1900-11-16 07:06:59,0.01678333333333333
1900-11-16 07:08:31,1900-11-16 07:10:30,0.018133333333333335
1900-11-16 07:10:31,1900-11-16 07:10:35,0.0182
1900-11-16 07:10:36,1900-11-16 07:11:29,0.018133333333333335
1900-11-16 07:12:25,1900-11-16 07:12:59,0.0172
1900-11-16 08:25:43,1900-11-16 08:26:35,0.0129
1900-11-16 08:27:37,1900-11-16 08:29:23,0.015300000000000001
1900-11-16 09:13:31,1900-11-16 09:19:23,0.034699999999999995
1900-11-16 09:28:49,1900-11-16 09:29:11,0.005683333333333334
1900-11-16 09:44:49,1900-11-16 09:45:05,0.0077
1900-11-16 09:56:31,1900-11-16 09:57:23,0.0057
1900-11-16 10:40:01,1900-11-16 10:40:35,0.0074
1900-11-16 10:41:55,1900-11-16 10:43:17,0.012583333333333334
1900-11-16 10:43:55,1900-11-16 10:44:18,0.015016666666666668
1900-11-16 10:44:19,1900-11-16 10:44:41,0.027500000000000004
1900-11-16 10:44:42,1900-11-16 10:45:41,0.015016666666666668
1900-11-16 10:46:13,1900-11-16 10:46:17,0.003033333333333333
1900-11-16 10:48:07,1900-11-16 10:48:23,0.0166
1900-11-16 10:50:07,1900-11-16 10:50:35,0.006616666666666667
1900-11-16 10:52:01,1900-11-16 10:52:53,0.004316666666666667
1900-11-16 10:53:55,1900-11-16 10:54:11,0.00185
1900-11-16 10:55:49,1900-11-16 10:56:17,0.0005833333333333334
1900-11-16 12:50:43,1900-11-16 12:52:23,0.03501666666666667
1900-11-16 14:05:01,1900-11-16 14:06:11,0.02195
1900-11-16 15:29:55,1900-11-16 15:29:59,0.0015
1900-11-16 15:31:55,1900-11-16 15:31:59,0.006833333333333333
1900-11-16 16:46:37,1900-11-16 16:46:47,0.014216666666666666
1900-11-16 17:14:37,1900-11-16 17:14:47,0.016766666666666666
1900-11-16 17:16:37,1900-11-16 17:17:17,0.012116666666666666
1900-11-16 17:17:55,1900-11-16 17:17:59,0.009933333333333332
1900-11-16 17:18:31,1900-11-16 17:18:35,0.0139
1900-11-16 17:20:25,1900-11-16 17:20:47,0.005616666666666667
1900-11-16 17:22:25,1900-11-16 17:23:11,0.01778333333333333
1900-11-16 17:39:13,1900-11-16 17:39:47,0.008733333333333334
1900-11-16 17:41:13,1900-11-16 17:41:23,0.011000000000000001
1900-11-16 17:43:07,1900-11-16 17:43:41,0.023916666666666666
1900-11-16 17:45:01,1900-11-16 17:45:05,0.02088333333333333
1900-11-16 18:07:01,1900-11-16 18:07:11,0.017133333333333334
1900-11-16 20:02:19,1900-11-16 20:02:35,0.014416666666666666
1900-11-16 20:21:13,1900-11-16 20:22:23,0.00805
1900-11-16 21:36:01,1900-11-16 21:36:17,0.025016666666666666
1900-11-16 21:37:55,1900-11-16 21:38:11,0.012533333333333334
1900-11-16 22:38:07,1900-11-16 22:39:23,0.017316666666666664
