start_time,end_time,draw
1900-07-13 02:00:19,1900-07-13 02:01:05,0.026433333333333333
1900-07-13 02:10:07,1900-07-13 02:11:35,0.02775
1900-07-13 02:19:49,1900-07-13 02:21:17,0.020133333333333333
1900-07-13 02:26:19,1900-07-13 02:28:18,0.0091
1900-07-13 02:28:19,1900-07-13 02:29:11,0.022416666666666668
1900-07-13 02:29:12,1900-07-13 02:29:36,0.0091
1900-07-13 02:29:37,1900-07-13 02:29:41,0.03605
1900-07-13 02:29:42,1900-07-13 02:30:12,0.026949999999999998
1900-07-13 02:30:13,1900-07-13 02:30:17,0.03863333333333333
1900-07-13 02:30:18,1900-07-13 02:31:05,0.026949999999999998
1900-07-13 02:39:25,1900-07-13 02:41:05,0.030766666666666668
1900-07-13 02:49:13,1900-07-13 02:50:29,0.025816666666666665
1900-07-13 07:14:25,1900-07-13 07:15:29,0.009949999999999999
1900-07-13 07:16:19,1900-07-13 07:17:17,0.00615
1900-07-13 07:18:13,1900-07-13 07:19:35,0.0006333333333333333
1900-07-13 07:41:19,1900-07-13 07:41:29,0.007533333333333334
1900-07-13 07:50:13,1900-07-13 07:50:59,0.01923333333333333
1900-07-13 07:52:07,1900-07-13 07:52:11,0.008716666666666668
1900-07-13 11:03:55,1900-07-13 11:04:05,0.019216666666666667
1900-07-13 11:05:55,1900-07-13 11:05:59,0.00155
1900-07-13 11:07:49,1900-07-13 11:08:59,0.028783333333333334
1900-07-13 11:17:31,1900-07-13 11:17:35,0.00105
1900-07-13 11:19:25,1900-07-13 11:19:29,0.0074333333333333335
1900-07-13 11:21:25,1900-07-13 11:22:59,0.015816666666666666
1900-07-13 12:01:31,1900-07-13 12:01:41,0.006633333333333334
1900-07-13 12:35:13,1900-07-13 12:35:41,0.014533333333333334
1900-07-13 14:01:07,1900-07-13 14:01:11,0.025949999999999997
1900-07-13 14:03:01,1900-07-13 14:04:00,0.012933333333333333
1900-07-13 14:04:01,1900-07-13 14:04:23,0.016633333333333333
1900-07-13 14:04:24,1900-07-13 14:04:29,0.012933333333333333
1900-07-13 14:35:43,1900-07-13 14:35:53,0.017216666666666665
1900-07-13 14:56:01,1900-07-13 14:57:53,0.016433333333333335
1900-07-13 16:56:31,1900-07-13 16:57:23,0.00975
1900-07-13 18:13:07,1900-07-13 18:13:17,0.0148
1900-07-13 18:18:07,1900-07-13 18:20:00,0.008466666666666667
1900-07-13 18:20:01,1900-07-13 18:20:11,0.023083333333333334
1900-07-13 18:20:12,1900-07-13 18:20:53,0.008466666666666667
1900-07-13 18:21:55,1900-07-13 18:22:29,0.0112
1900-07-13 19:33:19,1900-07-13 19:33:23,0.004116666666666667
1900-07-13 19:35:13,1900-07-13 19:35:17,0.015483333333333333
1900-07-13 19:37:07,1900-07-13 19:38:11,0.012583333333333334
1900-07-13 19:39:07,1900-07-13 19:39:29,0.0061333333333333335
1900-07-13 19:41:01,1900-07-13 19:41:05,0.005183333333333333
1900-07-13 19:41:25,1900-07-13 19:41:47,0.012466666666666666
1900-07-13 21:45:19,1900-07-13 21:46:23,0.031566666666666666
1900-07-13 21:50:25,1900-07-13 21:50:47,0.025866666666666666
1900-07-13 21:52:25,1900-07-13 21:52:59,0.019483333333333335
1900-07-13 22:59:37,1900-07-13 23:00:35,0.02638333333333333
1900-07-13 23:47:31,1900-07-13 23:48:53,0.02475
1900-07-13 23:49:31,1900-07-13 23:49:53,0.0163
