start_time,end_time,draw
1900-02-19 01:04:43,1900-02-19 01:05:29,0.016016666666666665
1900-02-19 01:06:37,1900-02-19 01:08:05,0.01145
1900-02-19 01:08:31,1900-02-19 01:09:47,0.017066666666666667
1900-02-19 04:10:13,1900-02-19 04:11:11,0.021849999999999998
1900-02-19 06:04:31,1900-02-19 06:05:17,0.012066666666666667
1900-02-19 06:06:31,1900-02-19 06:06:59,0.017316666666666664
1900-02-19 06:08:25,1900-02-19 06:08:41,0.005366666666666667
1900-02-19 06:16:55,1900-02-19 06:17:05,0.022016666666666667
1900-02-19 06:17:55,1900-02-19 06:17:59,0.006816666666666666
1900-02-19 06:18:49,1900-02-19 06:20:47,0.0183
1900-02-19 06:29:19,1900-02-19 06:30:29,0.004166666666666667
1900-02-19 06:31:13,1900-02-19 06:31:17,0.0022500000000000003
1900-02-19 06:33:13,1900-02-19 06:34:05,0.025716666666666665
1900-02-19 06:54:07,1900-02-19 06:54:17,0.028383333333333333
1900-02-19 06:56:37,1900-02-19 06:56:48,0.0146
1900-02-19 06:56:49,1900-02-19 06:56:53,0.01975
1900-02-19 06:58:49,1900-02-19 06:59:17,0.0206
1900-02-19 07:01:37,1900-02-19 07:02:05,0.015266666666666668
1900-02-19 07:41:43,1900-02-19 07:42:54,0.03236666666666667
1900-02-19 07:42:55,1900-02-19 07:42:59,0.04435
1900-02-19 07:43:00,1900-02-19 07:44:30,0.03236666666666667
1900-02-19 07:44:31,1900-02-19 07:44:35,0.07491666666666666
1900-02-19 07:44:36,1900-02-19 07:44:54,0.03236666666666667
1900-02-19 07:44:55,1900-02-19 07:44:59,0.041933333333333336
1900-02-19 07:45:00,1900-02-19 07:46:24,0.03236666666666667
1900-02-19 07:46:25,1900-02-19 07:46:48,0.03303333333333334
1900-02-19 07:46:49,1900-02-19 07:47:17,0.0408
1900-02-19 07:47:18,1900-02-19 07:47:23,0.04013333333333333
1900-02-19 07:47:24,1900-02-19 07:48:42,0.03236666666666667
1900-02-19 07:48:43,1900-02-19 07:49:41,0.04465
1900-02-19 07:49:42,1900-02-19 07:49:47,0.012283333333333334
1900-02-19 07:50:43,1900-02-19 07:50:47,0.0070999999999999995
1900-02-19 07:52:37,1900-02-19 07:52:41,0.006583333333333333
1900-02-19 07:54:31,1900-02-19 07:56:29,0.018133333333333335
1900-02-19 09:30:01,1900-02-19 09:30:05,0.0011500000000000002
1900-02-19 09:53:43,1900-02-19 09:56:05,0.0293
1900-02-19 10:22:31,1900-02-19 10:22:47,0.025500000000000002
1900-02-19 10:24:31,1900-02-19 10:25:11,0.017216666666666665
1900-02-19 10:26:25,1900-02-19 10:28:17,0.01295
1900-02-19 10:28:19,1900-02-19 10:29:05,0.014233333333333332
1900-02-19 10:30:19,1900-02-19 10:30:35,0.007233333333333333
1900-02-19 11:43:55,1900-02-19 11:45:17,0.028216666666666668
1900-02-19 11:53:31,1900-02-19 11:54:05,0.009533333333333333
1900-02-19 11:55:25,1900-02-19 11:55:53,0.023183333333333334
1900-02-19 11:57:19,1900-02-19 11:57:29,0.005366666666666667
1900-02-19 11:59:19,1900-02-19 11:59:29,0.010483333333333334
1900-02-19 13:51:31,1900-02-19 13:52:53,0.0191
1900-02-19 13:58:49,1900-02-19 13:59:29,0.023033333333333333
1900-02-19 14:01:19,1900-02-19 14:02:17,0.0247
1900-02-19 14:11:07,1900-02-19 14:11:53,0.02588333333333333
1900-02-19 14:20:55,1900-02-19 14:21:47,0.025949999999999997
1900-02-19 14:30:43,1900-02-19 14:32:11,0.024083333333333335
1900-02-19 15:32:13,1900-02-19 15:32:41,0.0034666666666666665
1900-02-19 15:52:01,1900-02-19 15:53:29,0.01025
1900-02-19 15:57:25,1900-02-19 15:57:53,0.01345
1900-02-19 15:58:37,1900-02-19 15:59:11,0.007333333333333333
1900-02-19 16:11:07,1900-02-19 16:11:29,0.0243
1900-02-19 17:15:49,1900-02-19 17:17:42,0.01838333333333333
1900-02-19 17:17:43,1900-02-19 17:17:53,0.02443333333333333
1900-02-19 17:17:54,1900-02-19 17:17:59,0.00605
1900-02-19 17:23:31,1900-02-19 17:24:05,0.0008
1900-02-19 18:23:25,1900-02-19 18:24:00,0.013083333333333334
1900-02-19 18:24:01,1900-02-19 18:24:05,0.021583333333333336
1900-02-19 18:24:06,1900-02-19 18:24:35,0.0085
1900-02-19 18:26:01,1900-02-19 18:26:23,0.024183333333333334
1900-02-19 18:37:01,1900-02-19 18:37:17,0.017033333333333334
1900-02-19 18:39:01,1900-02-19 18:40:11,0.0007
1900-02-19 19:01:37,1900-02-19 19:01:41,0.0014666666666666667
1900-02-19 19:03:31,1900-02-19 19:03:35,0.0023333333333333335
1900-02-19 19:05:31,1900-02-19 19:05:47,0.01375
1900-02-19 19:07:25,1900-02-19 19:07:29,0.0032833333333333334
1900-02-19 19:09:19,1900-02-19 19:09:23,0.002533333333333333
1900-02-19 19:11:19,1900-02-19 19:11:29,0.01015
1900-02-19 19:13:13,1900-02-19 19:13:53,0.02061666666666667
1900-02-19 19:15:07,1900-02-19 19:15:11,0.0165
1900-02-19 19:17:07,1900-02-19 19:17:59,0.013949999999999999
1900-02-19 20:25:55,1900-02-19 20:26:23,0.020966666666666668
1900-02-19 20:34:31,1900-02-19 20:34:35,0.0176
1900-02-19 23:18:49,1900-02-19 23:19:23,0.015266666666666668
