start_time,end_time,draw
1900-09-30 00:45:07,1900-09-30 00:48:35,0.02765
1900-09-30 01:27:49,1900-09-30 01:28:05,0.013466666666666667
1900-09-30 01:31:37,1900-09-30 01:31:53,0.022216666666666666
1900-09-30 01:33:37,1900-09-30 01:33:47,0.012483333333333334
1900-09-30 05:14:07,1900-09-30 05:14:11,0.0026333333333333334
1900-09-30 05:16:01,1900-09-30 05:16:17,0.0168
1900-09-30 05:17:55,1900-09-30 05:17:59,0.0015
1900-09-30 05:19:55,1900-09-30 05:19:59,0.006883333333333333
1900-09-30 05:21:49,1900-09-30 05:22:05,0.012666666666666666
1900-09-30 05:23:43,1900-09-30 05:24:11,0.01605
1900-09-30 05:47:07,1900-09-30 05:47:41,0.017216666666666665
1900-09-30 05:58:19,1900-09-30 05:58:29,0.0216
1900-09-30 06:18:19,1900-09-30 06:18:23,0.009216666666666668
1900-09-30 06:20:13,1900-09-30 06:20:17,0.006849999999999999
1900-09-30 06:22:13,1900-09-30 06:23:23,0.011983333333333334
1900-09-30 06:24:07,1900-09-30 06:24:41,0.007166666666666667
1900-09-30 06:42:25,1900-09-30 06:43:47,0.01005
1900-09-30 06:44:19,1900-09-30 06:44:23,0.00795
1900-09-30 07:48:55,1900-09-30 07:49:17,0.0213
1900-09-30 07:49:37,1900-09-30 07:49:47,0.01608333333333333
1900-09-30 08:42:01,1900-09-30 08:44:00,0.009933333333333332
1900-09-30 08:44:01,1900-09-30 08:44:05,0.01125
1900-09-30 08:52:37,1900-09-30 08:53:35,0.018116666666666666
1900-09-30 09:04:55,1900-09-30 09:04:59,0.0004333333333333333
1900-09-30 09:06:49,1900-09-30 09:07:17,0.014833333333333334
1900-09-30 09:08:49,1900-09-30 09:08:53,0.00095
1900-09-30 09:10:43,1900-09-30 09:11:23,0.01455
1900-09-30 09:12:37,1900-09-30 09:12:53,0.007566666666666667
1900-09-30 09:14:37,1900-09-30 09:14:59,0.015333333333333334
1900-09-30 09:16:31,1900-09-30 09:16:53,0.020816666666666667
1900-09-30 09:18:25,1900-09-30 09:18:29,0.0039499999999999995
1900-09-30 09:20:25,1900-09-30 09:21:05,0.011866666666666666
1900-09-30 09:22:19,1900-09-30 09:22:47,0.004833333333333333
1900-09-30 09:24:13,1900-09-30 09:25:11,0.0182
1900-09-30 09:26:13,1900-09-30 09:28:06,0.012733333333333334
1900-09-30 09:28:07,1900-09-30 09:28:41,0.01575
1900-09-30 09:28:42,1900-09-30 09:29:53,0.012733333333333334
1900-09-30 09:30:01,1900-09-30 09:30:23,0.0005833333333333334
1900-09-30 09:45:31,1900-09-30 09:49:17,0.036116666666666665
1900-09-30 09:53:31,1900-09-30 09:55:17,0.014866666666666667
1900-09-30 11:45:49,1900-09-30 11:51:06,0.023383333333333332
1900-09-30 11:51:07,1900-09-30 11:51:53,0.04268333333333333
1900-09-30 11:51:54,1900-09-30 11:59:47,0.023383333333333332
1900-09-30 12:16:25,1900-09-30 12:21:35,0.03685
1900-09-30 13:29:37,1900-09-30 13:31:11,0.008333333333333333
1900-09-30 13:31:31,1900-09-30 13:33:24,0.014416666666666666
1900-09-30 13:33:25,1900-09-30 13:33:35,0.036783333333333335
1900-09-30 13:33:36,1900-09-30 13:34:11,0.014416666666666666
1900-09-30 13:35:25,1900-09-30 13:35:35,0.01265
1900-09-30 13:37:13,1900-09-30 13:37:47,0.008716666666666668
1900-09-30 13:51:07,1900-09-30 13:51:41,0.015566666666666668
1900-09-30 14:49:37,1900-09-30 14:50:17,0.021366666666666666
1900-09-30 15:09:49,1900-09-30 15:09:59,0.0030166666666666666
1900-09-30 15:11:43,1900-09-30 15:12:17,0.019483333333333335
1900-09-30 16:18:31,1900-09-30 16:18:35,0.014483333333333332
1900-09-30 16:44:31,1900-09-30 16:45:35,0.023783333333333333
1900-09-30 16:54:19,1900-09-30 16:55:29,0.018483333333333334
1900-09-30 17:04:07,1900-09-30 17:05:35,0.020466666666666668
1900-09-30 17:13:49,1900-09-30 17:15:29,0.021516666666666667
1900-09-30 17:17:25,1900-09-30 17:17:59,0.008733333333333334
1900-09-30 17:20:07,1900-09-30 17:20:23,0.010683333333333333
1900-09-30 17:23:37,1900-09-30 17:25:47,0.032433333333333335
1900-09-30 17:27:43,1900-09-30 17:29:59,0.0112
1900-09-30 17:33:25,1900-09-30 17:34:29,0.023883333333333333
1900-09-30 18:00:49,1900-09-30 18:02:11,0.017983333333333334
1900-09-30 18:03:13,1900-09-30 18:03:23,0.00975
1900-09-30 18:04:01,1900-09-30 18:04:59,0.0328
1900-09-30 18:05:07,1900-09-30 18:05:59,0.013566666666666666
1900-09-30 19:04:25,1900-09-30 19:04:59,0.006783333333333333
1900-09-30 19:06:19,1900-09-30 19:06:23,0.002616666666666667
1900-09-30 19:08:13,1900-09-30 19:08:17,0.0024333333333333334
1900-09-30 19:23:19,1900-09-30 19:23:23,0.011366666666666667
1900-09-30 19:24:13,1900-09-30 19:24:53,0.0053
1900-09-30 19:25:13,1900-09-30 19:25:47,0.02196666666666667
1900-09-30 19:26:13,1900-09-30 19:26:23,0.020716666666666668
1900-09-30 19:33:43,1900-09-30 19:33:47,0.009666666666666665
1900-09-30 19:35:37,1900-09-30 19:36:17,0.0136
1900-09-30 19:37:37,1900-09-30 19:37:47,0.019366666666666664
1900-09-30 19:39:37,1900-09-30 19:40:29,0.02033333333333333
1900-09-30 19:42:19,1900-09-30 19:42:23,0.007183333333333333
1900-09-30 19:44:13,1900-09-30 19:44:47,0.020233333333333332
1900-09-30 19:46:07,1900-09-30 19:46:17,0.010433333333333333
1900-09-30 19:48:07,1900-09-30 19:48:23,0.019883333333333333
1900-09-30 19:57:19,1900-09-30 19:57:23,0.0026666666666666666
1900-09-30 20:19:31,1900-09-30 20:19:35,0.008766666666666667
