start_time,end_time,draw
1900-10-14 00:13:43,1900-10-14 00:13:53,0.01575
1900-10-14 02:35:01,1900-10-14 02:35:11,0.0064
1900-10-14 02:52:37,1900-10-14 02:52:41,0.0206
1900-10-14 02:54:31,1900-10-14 02:55:11,0.015983333333333332
1900-10-14 04:13:31,1900-10-14 04:14:17,0.018666666666666668
1900-10-14 05:15:01,1900-10-14 05:25:53,0.0262
1900-10-14 06:44:13,1900-10-14 06:52:29,0.023266666666666665
1900-10-14 06:56:13,1900-10-14 06:56:53,0.0067
1900-10-14 07:14:49,1900-10-14 07:20:11,0.026233333333333334
1900-10-14 07:40:01,1900-10-14 07:40:53,0.014566666666666667
1900-10-14 08:08:49,1900-10-14 08:08:53,0.00835
1900-10-14 08:11:13,1900-10-14 08:11:17,0.004216666666666666
1900-10-14 08:36:31,1900-10-14 08:36:35,0.0228
1900-10-14 08:38:25,1900-10-14 08:38:29,0.017933333333333336
1900-10-14 09:26:25,1900-10-14 09:26:29,0.014916666666666667
1900-10-14 09:35:13,1900-10-14 09:35:29,0.0064
1900-10-14 09:59:37,1900-10-14 09:59:47,0.020366666666666665
1900-10-14 10:17:01,1900-10-14 10:19:47,0.018600000000000002
1900-10-14 10:38:07,1900-10-14 10:42:47,0.07794999999999999
1900-10-14 11:25:01,1900-10-14 11:26:17,0.016749999999999998
1900-10-14 11:26:55,1900-10-14 11:26:59,0.0020833333333333333
1900-10-14 11:49:01,1900-10-14 11:49:05,0.008133333333333333
1900-10-14 12:09:43,1900-10-14 12:10:05,0.0029166666666666664
1900-10-14 12:44:31,1900-10-14 12:44:53,0.015783333333333333
1900-10-14 13:46:43,1900-10-14 13:47:11,0.015766666666666665
1900-10-14 13:56:19,1900-10-14 13:57:23,0.02146666666666667
1900-10-14 13:58:13,1900-10-14 13:59:05,0.0091
1900-10-14 14:32:01,1900-10-14 14:32:47,0.025016666666666666
1900-10-14 14:38:31,1900-10-14 14:38:53,0.024966666666666668
1900-10-14 14:40:25,1900-10-14 14:40:29,0.007033333333333333
1900-10-14 15:20:31,1900-10-14 15:21:23,0.020833333333333332
1900-10-14 15:34:43,1900-10-14 15:35:59,0.006483333333333333
1900-10-14 16:14:43,1900-10-14 16:15:05,0.017216666666666665
1900-10-14 16:46:07,1900-10-14 16:46:23,0.009316666666666668
1900-10-14 17:05:13,1900-10-14 17:12:29,0.051899999999999995
1900-10-14 17:55:13,1900-10-14 17:55:53,0.010166666666666666
1900-10-14 17:57:07,1900-10-14 17:57:53,0.008383333333333333
1900-10-14 18:09:49,1900-10-14 18:09:53,0.008033333333333333
1900-10-14 18:11:43,1900-10-14 18:11:47,0.0108
1900-10-14 18:51:07,1900-10-14 18:52:11,0.015483333333333333
1900-10-14 19:24:07,1900-10-14 19:27:23,0.08338333333333334
1900-10-14 20:33:49,1900-10-14 20:34:17,0.028399999999999998
1900-10-14 20:49:31,1900-10-14 20:49:41,0.003766666666666667
1900-10-14 21:58:37,1900-10-14 21:59:05,0.019716666666666667
1900-10-14 22:00:31,1900-10-14 22:00:35,0.0025166666666666666
1900-10-14 22:02:31,1900-10-14 22:03:23,0.011300000000000001
1900-10-14 22:04:25,1900-10-14 22:04:35,0.024966666666666668
1900-10-14 22:12:07,1900-10-14 22:13:05,0.00065
1900-10-14 22:14:01,1900-10-14 22:14:17,0.026949999999999998
1900-10-14 22:15:55,1900-10-14 22:16:11,0.0078000000000000005
1900-10-14 22:17:55,1900-10-14 22:18:29,0.00135
1900-10-14 23:20:43,1900-10-14 23:21:11,0.0221
