start_time,end_time,draw
1900-12-28 08:06:01,1900-12-28 08:06:05,0.014533333333333334
1900-12-28 08:07:55,1900-12-28 08:08:05,0.03215
1900-12-28 08:09:55,1900-12-28 08:10:05,0.009283333333333334
1900-12-28 08:11:49,1900-12-28 08:11:53,0.03791666666666667
1900-12-28 08:13:43,1900-12-28 08:14:05,0.025033333333333335
1900-12-28 08:15:43,1900-12-28 08:16:17,0.011216666666666668
1900-12-28 08:17:37,1900-12-28 08:18:47,0.012583333333333334
1900-12-28 08:20:43,1900-12-28 08:21:23,0.0106
1900-12-28 09:08:19,1900-12-28 09:10:11,0.002533333333333333
1900-12-28 09:16:31,1900-12-28 09:16:35,0.03233333333333333
1900-12-28 09:53:49,1900-12-28 09:54:47,0.0006833333333333333
1900-12-28 13:01:01,1900-12-28 13:01:05,0.0157
1900-12-28 13:03:01,1900-12-28 13:03:05,0.003266666666666667
1900-12-28 13:04:55,1900-12-28 13:06:59,0.009383333333333332
1900-12-28 15:15:07,1900-12-28 15:16:23,0.012
1900-12-28 15:17:01,1900-12-28 15:17:05,0.0145
1900-12-28 15:24:37,1900-12-28 15:24:59,0.0007333333333333333
1900-12-28 15:29:55,1900-12-28 15:30:05,0.0123
1900-12-28 15:39:19,1900-12-28 15:39:35,0.013649999999999999
1900-12-28 17:23:37,1900-12-28 17:25:17,0.004383333333333334
1900-12-28 17:25:37,1900-12-28 17:25:47,0.0006666666666666666
1900-12-28 17:37:31,1900-12-28 17:38:41,0.03688333333333334
1900-12-28 17:45:49,1900-12-28 17:46:05,0.02215
1900-12-28 18:39:19,1900-12-28 18:40:05,0.008483333333333334
1900-12-28 18:41:13,1900-12-28 18:41:17,0.004333333333333333
1900-12-28 18:43:07,1900-12-28 18:44:17,0.022500000000000003
1900-12-28 18:45:07,1900-12-28 18:45:11,0.009516666666666666
1900-12-28 18:47:01,1900-12-28 18:47:17,0.011216666666666668
1900-12-28 18:48:55,1900-12-28 18:48:59,0.006866666666666666
1900-12-28 18:51:43,1900-12-28 18:52:53,0.0353
1900-12-28 19:18:13,1900-12-28 19:19:53,0.014166666666666666
1900-12-28 19:20:07,1900-12-28 19:20:17,0.02145
1900-12-28 19:22:07,1900-12-28 19:22:23,0.01255
1900-12-28 19:24:01,1900-12-28 19:24:05,0.0007666666666666667
1900-12-28 19:25:55,1900-12-28 19:26:05,0.011083333333333334
1900-12-28 19:27:55,1900-12-28 19:28:23,0.029766666666666667
1900-12-28 20:06:01,1900-12-28 20:07:05,0.03821666666666667
1900-12-28 20:08:43,1900-12-28 20:10:29,0.018133333333333335
1900-12-28 20:10:43,1900-12-28 20:11:17,0.00095
1900-12-28 20:12:37,1900-12-28 20:12:59,0.018433333333333336
1900-12-28 20:14:31,1900-12-28 20:15:05,0.019466666666666667
1900-12-28 20:16:31,1900-12-28 20:16:41,0.008033333333333333
1900-12-28 20:18:25,1900-12-28 20:19:11,0.018266666666666667
1900-12-28 20:20:19,1900-12-28 20:20:59,0.0007
1900-12-28 20:22:19,1900-12-28 20:23:29,0.017166666666666667
1900-12-28 20:24:13,1900-12-28 20:25:17,0.020433333333333335
1900-12-28 20:26:07,1900-12-28 20:26:11,0.03238333333333333
1900-12-28 20:28:07,1900-12-28 20:28:23,0.0039833333333333335
1900-12-28 20:30:01,1900-12-28 20:30:11,0.0178
1900-12-28 21:20:19,1900-12-28 21:21:35,0.024883333333333334
1900-12-28 21:35:25,1900-12-28 21:37:05,0.018766666666666664
1900-12-28 22:42:13,1900-12-28 22:42:29,0.03241666666666667
1900-12-28 22:44:07,1900-12-28 22:44:11,0.004216666666666666
1900-12-28 22:46:07,1900-12-28 22:46:23,0.014833333333333334
1900-12-28 22:48:01,1900-12-28 22:48:29,0.0201
1900-12-28 22:49:55,1900-12-28 22:49:59,0.010716666666666668
1900-12-28 23:13:13,1900-12-28 23:13:17,0.003433333333333333
1900-12-28 23:15:07,1900-12-28 23:15:11,0.006666666666666667
1900-12-28 23:24:55,1900-12-28 23:24:59,0.0031
