start_time,end_time,draw
1900-09-11 01:03:55,1900-09-11 01:03:59,0.00405
1900-09-11 05:24:19,1900-09-11 05:24:47,0.009399999999999999
1900-09-11 05:26:19,1900-09-11 05:26:23,0.0030666666666666668
1900-09-11 05:28:13,1900-09-11 05:28:17,0.0038
1900-09-11 06:48:43,1900-09-11 06:54:23,0.02656666666666667
1900-09-11 10:23:43,1900-09-11 10:24:35,0.0275
1900-09-11 11:37:31,1900-09-11 11:38:05,0.01485
1900-09-11 11:56:55,1900-09-11 11:56:59,0.004633333333333334
1900-09-11 13:32:25,1900-09-11 13:32:41,0.017983333333333334
1900-09-11 13:34:25,1900-09-11 13:34:53,0.010983333333333335
1900-09-11 13:35:13,1900-09-11 13:35:47,0.029333333333333333
1900-09-11 13:37:07,1900-09-11 13:37:11,0.02323333333333333
1900-09-11 13:39:07,1900-09-11 13:39:11,0.009300000000000001
1900-09-11 14:01:55,1900-09-11 14:03:54,0.020316666666666667
1900-09-11 14:03:55,1900-09-11 14:03:59,0.02765
1900-09-11 14:04:00,1900-09-11 14:04:23,0.020316666666666667
1900-09-11 14:05:49,1900-09-11 14:06:05,0.013683333333333332
1900-09-11 14:07:43,1900-09-11 14:08:17,0.0172
1900-09-11 15:25:31,1900-09-11 15:25:47,0.023716666666666667
1900-09-11 15:27:25,1900-09-11 15:27:29,0.004433333333333333
1900-09-11 17:04:25,1900-09-11 17:04:41,0.025866666666666666
1900-09-11 17:06:25,1900-09-11 17:07:35,0.00575
1900-09-11 17:08:19,1900-09-11 17:08:47,0.011566666666666666
1900-09-11 17:59:13,1900-09-11 18:02:29,0.045516666666666664
1900-09-11 20:34:07,1900-09-11 20:34:11,0.036649999999999995
1900-09-11 20:36:01,1900-09-11 20:36:05,0.0008833333333333333
1900-09-11 21:26:49,1900-09-11 21:35:23,0.024716666666666668
1900-09-11 22:25:31,1900-09-11 22:26:17,0.013716666666666665
