start_time,end_time,draw
1900-03-01 00:31:43,1900-03-01 00:31:47,0.03576666666666666
1900-03-01 07:47:49,1900-03-01 07:48:05,0.016616666666666665
1900-03-01 08:06:01,1900-03-01 08:06:05,0.0026
1900-03-01 08:07:37,1900-03-01 08:07:54,0.029266666666666667
1900-03-01 08:07:55,1900-03-01 08:08:29,0.041
1900-03-01 08:08:30,1900-03-01 08:09:30,0.011733333333333333
1900-03-01 08:09:31,1900-03-01 08:09:35,0.040466666666666665
1900-03-01 08:09:36,1900-03-01 08:09:59,0.011733333333333333
1900-03-01 08:11:25,1900-03-01 08:11:41,0.02745
1900-03-01 08:22:01,1900-03-01 08:22:29,0.019299999999999998
1900-03-01 08:23:55,1900-03-01 08:25:29,0.020033333333333334
1900-03-01 08:32:55,1900-03-01 08:33:35,0.00065
1900-03-01 08:34:49,1900-03-01 08:35:41,0.011583333333333333
1900-03-01 09:18:43,1900-03-01 09:25:05,0.02851666666666667
1900-03-01 09:25:49,1900-03-01 09:25:53,0.012283333333333334
1900-03-01 09:27:43,1900-03-01 09:27:59,0.0214
1900-03-01 09:29:43,1900-03-01 09:29:54,0.0017666666666666666
1900-03-01 09:29:55,1900-03-01 09:30:11,0.0075833333333333326
1900-03-01 09:30:12,1900-03-01 09:30:17,0.005816666666666666
1900-03-01 09:31:37,1900-03-01 09:32:35,0.026116666666666667
1900-03-01 09:49:13,1900-03-01 09:54:53,0.028633333333333334
1900-03-01 12:00:37,1900-03-01 12:01:41,0.025033333333333335
1900-03-01 12:05:37,1900-03-01 12:06:41,0.049433333333333336
1900-03-01 13:13:31,1900-03-01 13:13:41,0.0237
1900-03-01 13:15:25,1900-03-01 13:15:47,0.0006666666666666666
1900-03-01 13:17:25,1900-03-01 13:17:29,0.0014
1900-03-01 15:08:49,1900-03-01 15:08:53,0.0025833333333333333
1900-03-01 15:10:43,1900-03-01 15:11:23,0.0202
1900-03-01 15:12:37,1900-03-01 15:12:53,0.028399999999999998
1900-03-01 15:23:43,1900-03-01 15:23:47,6.666666666666667e-05
1900-03-01 17:20:13,1900-03-01 17:20:17,0.02425
1900-03-01 18:55:13,1900-03-01 18:58:29,0.023083333333333334
1900-03-01 20:09:43,1900-03-01 20:09:47,0.011949999999999999
1900-03-01 21:44:49,1900-03-01 21:45:11,0.007316666666666667
1900-03-01 21:46:43,1900-03-01 21:47:05,0.009866666666666666
