start_time,end_time,draw
1900-08-21 00:04:25,1900-08-21 00:05:35,0.02596666666666667
1900-08-21 07:15:25,1900-08-21 07:16:11,0.0154
1900-08-21 07:47:31,1900-08-21 07:47:35,0.013983333333333332
1900-08-21 07:50:13,1900-08-21 07:50:23,0.024833333333333332
1900-08-21 07:56:49,1900-08-21 07:57:59,0.008366666666666666
1900-08-21 08:15:43,1900-08-21 08:15:47,0.01355
1900-08-21 08:32:01,1900-08-21 08:44:17,0.045766666666666664
1900-08-21 09:08:07,1900-08-21 09:09:53,0.012716666666666666
1900-08-21 10:03:01,1900-08-21 10:03:05,0.05371666666666666
1900-08-21 11:02:25,1900-08-21 11:03:05,0.0129
1900-08-21 11:49:43,1900-08-21 11:50:11,0.0145
1900-08-21 12:33:01,1900-08-21 12:33:17,0.0085
1900-08-21 13:16:25,1900-08-21 13:16:29,0.011216666666666668
1900-08-21 13:18:19,1900-08-21 13:18:23,0.0005
1900-08-21 13:20:13,1900-08-21 13:20:17,0.0002
1900-08-21 13:32:55,1900-08-21 13:33:29,0.02275
1900-08-21 13:34:55,1900-08-21 13:36:48,0.027966666666666664
1900-08-21 13:36:49,1900-08-21 13:36:53,0.034333333333333334
1900-08-21 13:58:25,1900-08-21 13:58:35,0.025766666666666667
1900-08-21 15:19:55,1900-08-21 15:19:59,0.00025
1900-08-21 15:21:49,1900-08-21 15:22:23,0.019666666666666666
1900-08-21 15:56:19,1900-08-21 15:56:47,0.007266666666666667
1900-08-21 16:36:19,1900-08-21 16:36:23,0.0012666666666666666
1900-08-21 17:11:43,1900-08-21 17:11:54,0.007866666666666666
1900-08-21 17:11:55,1900-08-21 17:11:59,0.011083333333333332
1900-08-21 17:13:43,1900-08-21 17:13:48,0.0262
1900-08-21 17:13:49,1900-08-21 17:13:53,0.027983333333333336
1900-08-21 17:13:54,1900-08-21 17:14:11,0.0262
1900-08-21 17:55:25,1900-08-21 17:56:47,0.006033333333333333
1900-08-21 17:57:25,1900-08-21 17:58:05,0.005033333333333333
1900-08-21 17:59:19,1900-08-21 17:59:23,0.0006
1900-08-21 18:26:25,1900-08-21 18:26:47,0.01815
1900-08-21 18:37:07,1900-08-21 18:37:29,0.01655
1900-08-21 18:39:01,1900-08-21 18:39:35,0.013883333333333333
1900-08-21 18:40:55,1900-08-21 18:42:54,0.0006
1900-08-21 18:42:55,1900-08-21 18:42:59,0.014766666666666666
1900-08-21 18:43:00,1900-08-21 18:43:17,0.014166666666666666
1900-08-21 18:45:01,1900-08-21 18:45:05,0.017066666666666667
1900-08-21 18:46:55,1900-08-21 18:47:35,0.009816666666666666
1900-08-21 18:48:55,1900-08-21 18:50:47,0.01205
1900-08-21 19:37:55,1900-08-21 19:39:35,0.00975
1900-08-21 20:20:37,1900-08-21 20:21:17,0.009133333333333334
1900-08-21 20:50:01,1900-08-21 20:55:17,0.0231
1900-08-21 20:55:55,1900-08-21 20:55:59,0.01678333333333333
1900-08-21 20:59:55,1900-08-21 20:59:59,0.0044
1900-08-21 21:09:31,1900-08-21 21:09:35,0.0017833333333333334
1900-08-21 21:42:07,1900-08-21 21:43:11,0.018166666666666668
1900-08-21 21:43:55,1900-08-21 21:49:36,0.04006666666666667
1900-08-21 21:49:37,1900-08-21 21:49:47,0.06756666666666666
1900-08-21 21:49:48,1900-08-21 21:51:30,0.04006666666666667
1900-08-21 21:51:31,1900-08-21 21:51:35,0.040233333333333336
1900-08-21 21:51:36,1900-08-21 21:53:30,0.04006666666666667
1900-08-21 21:53:31,1900-08-21 21:53:59,0.044366666666666665
1900-08-21 21:54:00,1900-08-21 21:55:35,0.04006666666666667
1900-08-21 22:02:01,1900-08-21 22:02:35,0.012133333333333333
1900-08-21 22:04:01,1900-08-21 22:05:06,0.0006
1900-08-21 22:05:07,1900-08-21 22:05:23,0.027683333333333334
1900-08-21 22:05:24,1900-08-21 22:05:29,0.027083333333333334
1900-08-21 22:05:55,1900-08-21 22:06:11,0.011166666666666667
1900-08-21 22:16:19,1900-08-21 22:16:35,0.020033333333333334
