start_time,end_time,draw
1900-02-09 04:25:37,1900-02-09 04:25:41,0.004716666666666666
1900-02-09 06:17:01,1900-02-09 06:28:30,0.035383333333333336
1900-02-09 06:28:31,1900-02-09 06:28:59,0.052283333333333334
1900-02-09 06:29:00,1900-02-09 06:30:24,0.035383333333333336
1900-02-09 06:30:25,1900-02-09 06:30:29,0.04351666666666667
1900-02-09 06:30:30,1900-02-09 06:30:53,0.035383333333333336
1900-02-09 06:32:25,1900-02-09 06:32:41,0.0168
1900-02-09 06:34:19,1900-02-09 06:34:35,0.0007333333333333333
1900-02-09 07:16:37,1900-02-09 07:17:29,0.0006666666666666666
1900-02-09 07:29:13,1900-02-09 07:29:29,0.01895
1900-02-09 08:59:55,1900-02-09 08:59:59,0.0031
1900-02-09 09:18:19,1900-02-09 09:18:35,0.021166666666666667
1900-02-09 09:20:19,1900-02-09 09:20:35,0.0020666666666666667
1900-02-09 09:54:19,1900-02-09 09:54:29,0.028050000000000002
1900-02-09 10:24:55,1900-02-09 10:25:41,0.013250000000000001
1900-02-09 10:26:49,1900-02-09 10:28:11,0.010816666666666667
1900-02-09 10:47:07,1900-02-09 10:47:11,0.006233333333333333
1900-02-09 15:11:25,1900-02-09 15:14:53,0.013300000000000001
1900-02-09 15:22:19,1900-02-09 15:26:29,0.04248333333333333
1900-02-09 15:31:37,1900-02-09 15:31:59,0.0074
1900-02-09 16:01:01,1900-02-09 16:01:29,0.01965
1900-02-09 17:50:01,1900-02-09 17:50:05,0.0016333333333333334
1900-02-09 18:21:25,1900-02-09 18:22:17,0.015466666666666667
1900-02-09 18:23:19,1900-02-09 18:23:23,0.014166666666666666
1900-02-09 18:40:37,1900-02-09 18:41:05,0.013266666666666668
1900-02-09 18:42:31,1900-02-09 18:42:47,0.013133333333333334
1900-02-09 18:44:25,1900-02-09 18:46:17,0.016666666666666666
1900-02-09 19:02:25,1900-02-09 19:02:53,0.013949999999999999
1900-02-09 19:11:25,1900-02-09 19:11:47,0.02401666666666667
1900-02-09 19:13:19,1900-02-09 19:13:23,0.0059
1900-02-09 20:42:55,1900-02-09 20:43:41,0.0203
1900-02-09 21:01:07,1900-02-09 21:01:35,0.02001666666666667
1900-02-09 22:46:19,1900-02-09 22:46:41,0.027299999999999998
1900-02-09 22:48:19,1900-02-09 22:49:11,0.008383333333333333
1900-02-09 23:41:31,1900-02-09 23:42:23,0.021233333333333333
