start_time,end_time,draw
1900-08-09 06:06:43,1900-08-09 06:12:47,0.0296
1900-08-09 07:21:37,1900-08-09 07:21:41,0.0007166666666666666
1900-08-09 07:59:49,1900-08-09 08:00:05,0.0077
1900-08-09 08:01:43,1900-08-09 08:03:36,0.01845
1900-08-09 08:03:37,1900-08-09 08:03:41,0.01846666666666667
1900-08-09 08:03:42,1900-08-09 08:06:29,0.01845
1900-08-09 08:21:43,1900-08-09 08:22:11,0.026866666666666667
1900-08-09 08:43:01,1900-08-09 08:43:17,0.008666666666666666
1900-08-09 08:45:01,1900-08-09 08:45:05,0.011066666666666667
1900-08-09 08:46:55,1900-08-09 08:46:59,0.004350000000000001
1900-08-09 10:29:37,1900-08-09 10:30:53,0.0235
1900-08-09 10:39:25,1900-08-09 10:40:53,0.020450000000000003
1900-08-09 10:49:13,1900-08-09 10:50:59,0.016816666666666664
1900-08-09 10:59:01,1900-08-09 11:00:11,0.022266666666666667
1900-08-09 12:01:43,1900-08-09 12:02:17,0.0016333333333333334
1900-08-09 12:58:55,1900-08-09 12:59:05,0.010083333333333333
1900-08-09 13:18:07,1900-08-09 13:18:17,0.0021
1900-08-09 14:04:07,1900-08-09 14:05:11,0.008733333333333334
1900-08-09 14:23:25,1900-08-09 14:25:35,0.009949999999999999
1900-08-09 16:41:19,1900-08-09 16:41:23,0.0016833333333333333
1900-08-09 17:07:01,1900-08-09 17:07:23,0.0086
1900-08-09 17:08:55,1900-08-09 17:09:05,0.015233333333333333
1900-08-09 17:09:31,1900-08-09 17:09:47,0.011966666666666665
1900-08-09 17:11:31,1900-08-09 17:11:35,0.013583333333333333
1900-08-09 18:19:55,1900-08-09 18:21:29,0.016866666666666665
1900-08-09 18:21:49,1900-08-09 18:22:11,0.0020166666666666666
1900-08-09 18:26:49,1900-08-09 18:27:05,0.010233333333333334
1900-08-09 18:28:43,1900-08-09 18:29:11,0.0197
1900-08-09 19:08:13,1900-08-09 19:08:23,0.00365
1900-08-09 20:03:31,1900-08-09 20:04:05,0.020716666666666668
1900-08-09 20:05:25,1900-08-09 20:06:11,0.0101
1900-08-09 21:52:37,1900-08-09 21:52:41,0.0006166666666666666
