start_time,end_time,draw
1900-09-07 04:20:19,1900-09-07 04:28:17,0.031516666666666665
1900-09-07 04:46:01,1900-09-07 04:46:05,0.005616666666666667
1900-09-07 04:47:55,1900-09-07 04:49:54,0.022866666666666667
1900-09-07 04:49:55,1900-09-07 04:49:59,0.027983333333333332
1900-09-07 04:50:00,1900-09-07 04:50:05,0.022866666666666667
1900-09-07 04:51:49,1900-09-07 04:52:11,0.010583333333333333
1900-09-07 04:53:43,1900-09-07 04:53:53,0.009183333333333333
1900-09-07 06:34:01,1900-09-07 06:35:41,0.018600000000000002
1900-09-07 07:27:37,1900-09-07 07:27:41,0.02895
1900-09-07 07:29:37,1900-09-07 07:29:41,0.0011500000000000002
1900-09-07 07:57:43,1900-09-07 07:57:53,0.013483333333333335
1900-09-07 09:08:01,1900-09-07 09:08:11,0.010199999999999999
1900-09-07 09:35:07,1900-09-07 09:36:17,0.03678333333333333
1900-09-07 10:55:37,1900-09-07 10:55:41,0.0007333333333333333
1900-09-07 12:08:13,1900-09-07 12:08:35,0.026083333333333333
1900-09-07 12:10:13,1900-09-07 12:10:53,0.012183333333333332
1900-09-07 12:12:07,1900-09-07 12:12:47,0.014116666666666666
1900-09-07 15:18:07,1900-09-07 15:18:29,0.02685
1900-09-07 15:25:43,1900-09-07 15:25:47,0.0002
1900-09-07 15:55:19,1900-09-07 15:55:23,0.006616666666666667
1900-09-07 16:13:25,1900-09-07 16:22:05,0.031433333333333334
1900-09-07 16:30:37,1900-09-07 16:32:23,0.009916666666666666
1900-09-07 17:49:43,1900-09-07 17:50:53,0.018166666666666668
1900-09-07 18:25:19,1900-09-07 18:25:35,0.0076500000000000005
1900-09-07 18:27:13,1900-09-07 18:27:23,0.0018
1900-09-07 18:39:01,1900-09-07 18:40:24,0.0572
1900-09-07 18:40:25,1900-09-07 18:40:29,0.0714
1900-09-07 18:40:30,1900-09-07 18:43:36,0.0572
1900-09-07 18:43:37,1900-09-07 18:43:41,0.058
1900-09-07 18:43:42,1900-09-07 18:44:29,0.0572
1900-09-07 21:23:43,1900-09-07 21:24:35,0.0056
1900-09-07 21:46:01,1900-09-07 21:47:29,0.02505
1900-09-07 22:53:25,1900-09-07 22:56:05,0.053366666666666666
