start_time,end_time,draw
1900-04-30 00:18:01,1900-04-30 00:18:17,0.0197
1900-04-30 05:13:37,1900-04-30 05:27:41,0.04215
1900-04-30 05:44:07,1900-04-30 05:55:59,0.02145
1900-04-30 06:32:43,1900-04-30 06:45:17,0.03283333333333333
1900-04-30 07:07:31,1900-04-30 07:07:35,0.01455
1900-04-30 07:14:13,1900-04-30 07:15:23,0.0123
1900-04-30 07:42:55,1900-04-30 07:42:59,0.006233333333333333
1900-04-30 07:44:49,1900-04-30 07:44:53,0.00038333333333333334
1900-04-30 07:46:43,1900-04-30 07:46:59,0.01775
1900-04-30 08:16:25,1900-04-30 08:17:05,0.02196666666666667
1900-04-30 08:35:55,1900-04-30 08:37:11,0.026366666666666667
1900-04-30 08:45:43,1900-04-30 08:47:05,0.024
1900-04-30 08:55:31,1900-04-30 08:57:05,0.021766666666666667
1900-04-30 09:20:25,1900-04-30 09:20:53,0.0115
1900-04-30 09:22:19,1900-04-30 09:22:29,0.012883333333333333
1900-04-30 09:24:19,1900-04-30 09:26:12,0.0223
1900-04-30 09:26:13,1900-04-30 09:26:41,0.02955
1900-04-30 09:26:42,1900-04-30 09:27:11,0.0223
1900-04-30 09:28:07,1900-04-30 09:28:35,0.027133333333333332
1900-04-30 09:30:01,1900-04-30 09:30:11,0.017133333333333334
1900-04-30 09:32:01,1900-04-30 09:32:05,0.0037
1900-04-30 09:35:49,1900-04-30 09:36:17,0.025683333333333332
1900-04-30 09:37:43,1900-04-30 09:38:11,0.015966666666666667
1900-04-30 09:43:19,1900-04-30 09:44:47,0.021933333333333336
1900-04-30 09:45:13,1900-04-30 09:45:47,0.02025
1900-04-30 09:47:13,1900-04-30 09:48:23,0.013000000000000001
1900-04-30 10:28:25,1900-04-30 10:29:05,0.017933333333333336
1900-04-30 10:30:25,1900-04-30 10:30:53,0.0062
1900-04-30 10:31:01,1900-04-30 10:31:05,8.333333333333333e-05
1900-04-30 10:32:19,1900-04-30 10:32:59,0.014816666666666667
1900-04-30 11:13:55,1900-04-30 11:14:11,0.014333333333333333
1900-04-30 12:41:31,1900-04-30 12:42:05,0.02461666666666667
1900-04-30 13:00:55,1900-04-30 13:00:59,0.0016166666666666666
1900-04-30 14:08:01,1900-04-30 14:08:05,0.0007833333333333334
1900-04-30 14:45:25,1900-04-30 14:45:29,0.021016666666666666
1900-04-30 15:34:49,1900-04-30 15:35:41,0.020050000000000002
1900-04-30 15:36:43,1900-04-30 15:36:53,0.022416666666666665
1900-04-30 16:44:01,1900-04-30 16:44:11,0.012983333333333335
1900-04-30 16:45:55,1900-04-30 16:46:05,0.020283333333333334
1900-04-30 17:07:55,1900-04-30 17:09:17,0.01755
1900-04-30 17:11:37,1900-04-30 17:11:53,0.019983333333333336
1900-04-30 17:23:49,1900-04-30 17:24:17,0.023033333333333333
1900-04-30 17:25:43,1900-04-30 17:25:53,0.011633333333333332
1900-04-30 17:27:43,1900-04-30 17:27:47,0.0003
1900-04-30 17:29:37,1900-04-30 17:30:53,0.021216666666666665
1900-04-30 18:01:01,1900-04-30 18:01:05,0.0068
1900-04-30 18:37:07,1900-04-30 18:37:29,0.020050000000000002
1900-04-30 18:59:07,1900-04-30 18:59:11,0.014483333333333332
1900-04-30 19:01:01,1900-04-30 19:01:05,0.00725
1900-04-30 19:09:07,1900-04-30 19:09:17,0.022783333333333333
1900-04-30 19:11:01,1900-04-30 19:12:41,0.005516666666666667
1900-04-30 20:08:25,1900-04-30 20:10:18,0.019133333333333332
1900-04-30 20:10:19,1900-04-30 20:10:23,0.025933333333333333
1900-04-30 20:10:24,1900-04-30 20:11:35,0.019133333333333332
1900-04-30 20:12:13,1900-04-30 20:12:23,0.026216666666666666
1900-04-30 20:14:13,1900-04-30 20:15:05,0.01065
1900-04-30 20:41:13,1900-04-30 20:42:23,0.022833333333333334
1900-04-30 20:46:19,1900-04-30 20:48:05,0.0237
1900-04-30 20:49:25,1900-04-30 20:49:30,0.015166666666666667
1900-04-30 20:49:31,1900-04-30 20:49:35,0.020516666666666666
1900-04-30 20:49:36,1900-04-30 20:49:53,0.015166666666666667
1900-04-30 20:51:01,1900-04-30 20:51:24,0.0243
1900-04-30 20:51:25,1900-04-30 20:52:29,0.028966666666666665
1900-04-30 20:56:01,1900-04-30 20:57:41,0.021616666666666666
1900-04-30 21:00:43,1900-04-30 21:01:47,0.026516666666666668
1900-04-30 21:05:49,1900-04-30 21:07:05,0.022416666666666665
1900-04-30 21:10:31,1900-04-30 21:11:41,0.025183333333333332
1900-04-30 21:15:37,1900-04-30 21:17:23,0.02245
1900-04-30 21:20:19,1900-04-30 21:21:59,0.027116666666666667
1900-04-30 21:30:07,1900-04-30 21:30:59,0.025733333333333334
1900-04-30 22:22:37,1900-04-30 22:22:41,0.002033333333333333
1900-04-30 22:24:31,1900-04-30 22:24:41,0.008533333333333334
1900-04-30 22:31:49,1900-04-30 22:33:35,0.029349999999999998
