start_time,end_time,draw
1900-07-24 06:06:31,1900-07-24 06:06:59,0.01765
1900-07-24 07:19:25,1900-07-24 07:19:41,0.024833333333333332
1900-07-24 07:21:19,1900-07-24 07:23:11,0.0009666666666666667
1900-07-24 07:23:19,1900-07-24 07:23:23,0.027766666666666665
1900-07-24 08:05:49,1900-07-24 08:07:11,0.014683333333333333
1900-07-24 08:07:49,1900-07-24 08:08:23,0.0008833333333333333
1900-07-24 08:09:43,1900-07-24 08:09:53,0.013566666666666666
1900-07-24 08:11:37,1900-07-24 08:12:17,0.011383333333333334
1900-07-24 08:27:43,1900-07-24 08:27:47,0.005716666666666667
1900-07-24 08:29:43,1900-07-24 08:31:11,0.022600000000000002
1900-07-24 09:38:07,1900-07-24 09:39:29,0.019283333333333333
1900-07-24 10:01:01,1900-07-24 10:07:29,0.04363333333333333
1900-07-24 10:57:19,1900-07-24 10:57:47,0.027416666666666666
1900-07-24 10:59:13,1900-07-24 11:02:41,0.0165
1900-07-24 11:03:19,1900-07-24 11:04:05,0.00715
1900-07-24 12:05:07,1900-07-24 12:05:41,0.014983333333333333
1900-07-24 12:07:01,1900-07-24 12:08:29,0.020533333333333334
1900-07-24 16:19:07,1900-07-24 16:19:41,0.015466666666666667
1900-07-24 16:28:55,1900-07-24 16:28:59,0.00875
1900-07-24 17:39:25,1900-07-24 17:39:41,0.0012666666666666666
1900-07-24 17:41:19,1900-07-24 17:41:23,0.0162
1900-07-24 18:48:25,1900-07-24 18:48:59,0.024866666666666665
1900-07-24 20:22:01,1900-07-24 20:23:05,0.007016666666666667
1900-07-24 20:59:43,1900-07-24 21:00:41,0.0164
1900-07-24 21:01:37,1900-07-24 21:01:41,0.007533333333333334
1900-07-24 21:03:31,1900-07-24 21:03:35,0.010783333333333334
1900-07-24 21:17:55,1900-07-24 21:24:59,0.035666666666666666
1900-07-24 21:48:31,1900-07-24 21:52:53,0.014233333333333332
