start_time,end_time,draw
1900-07-18 08:51:25,1900-07-18 08:51:29,0.01495
1900-07-18 09:08:37,1900-07-18 09:09:11,0.013416666666666667
1900-07-18 09:10:37,1900-07-18 09:10:47,0.0007666666666666667
1900-07-18 09:12:31,1900-07-18 09:12:35,0.015333333333333334
1900-07-18 09:14:25,1900-07-18 09:14:59,0.014216666666666666
1900-07-18 09:16:25,1900-07-18 09:16:53,0.02815
1900-07-18 09:18:19,1900-07-18 09:19:35,0.025333333333333333
1900-07-18 09:20:13,1900-07-18 09:21:11,0.019950000000000002
1900-07-18 09:21:55,1900-07-18 09:22:12,0.026183333333333333
1900-07-18 09:22:13,1900-07-18 09:22:59,0.051816666666666664
1900-07-18 09:23:00,1900-07-18 09:23:05,0.026183333333333333
1900-07-18 09:54:43,1900-07-18 09:55:11,0.02305
1900-07-18 10:48:43,1900-07-18 10:48:47,0.014466666666666666
1900-07-18 10:50:37,1900-07-18 10:51:05,0.01255
1900-07-18 11:04:01,1900-07-18 11:04:05,0.0010666666666666667
1900-07-18 11:08:07,1900-07-18 11:08:11,0.00021666666666666666
1900-07-18 11:10:01,1900-07-18 11:10:35,0.0051333333333333335
1900-07-18 11:29:25,1900-07-18 11:29:29,0.006633333333333334
1900-07-18 11:31:25,1900-07-18 11:31:29,0.01796666666666667
1900-07-18 12:45:19,1900-07-18 12:45:35,0.00935
1900-07-18 14:39:55,1900-07-18 14:40:17,0.00065
1900-07-18 15:41:01,1900-07-18 15:41:59,0.008433333333333333
1900-07-18 15:42:55,1900-07-18 15:42:59,0.0005
1900-07-18 15:44:49,1900-07-18 15:44:53,0.013416666666666667
1900-07-18 15:46:49,1900-07-18 15:47:53,0.013000000000000001
1900-07-18 15:48:43,1900-07-18 15:48:47,0.0091
1900-07-18 15:50:37,1900-07-18 15:51:05,0.007083333333333333
1900-07-18 15:52:37,1900-07-18 15:54:30,0.014766666666666668
1900-07-18 15:54:31,1900-07-18 15:54:59,0.027250000000000003
1900-07-18 15:55:00,1900-07-18 15:55:05,0.012483333333333334
1900-07-18 16:40:49,1900-07-18 16:40:59,0.0010333333333333334
1900-07-18 16:49:25,1900-07-18 16:49:41,0.010016666666666667
1900-07-18 17:08:37,1900-07-18 17:08:41,0.0066500000000000005
1900-07-18 17:10:31,1900-07-18 17:10:41,0.009449999999999998
1900-07-18 17:12:25,1900-07-18 17:12:59,0.02351666666666667
1900-07-18 17:27:01,1900-07-18 17:27:05,0.0023333333333333335
1900-07-18 17:28:25,1900-07-18 17:30:47,0.009250000000000001
1900-07-18 17:39:01,1900-07-18 17:42:05,0.008633333333333333
1900-07-18 17:43:01,1900-07-18 17:43:05,0.007416666666666667
1900-07-18 17:44:55,1900-07-18 17:46:47,0.015683333333333334
1900-07-18 17:46:55,1900-07-18 17:46:59,0.004716666666666666
1900-07-18 18:39:01,1900-07-18 18:39:05,0.008683333333333333
1900-07-18 18:40:55,1900-07-18 18:43:23,0.004266666666666667
1900-07-18 18:44:37,1900-07-18 18:44:47,0.00065
1900-07-18 19:16:01,1900-07-18 19:16:53,0.015216666666666667
1900-07-18 19:17:55,1900-07-18 19:17:59,0.0044
1900-07-18 20:24:07,1900-07-18 20:24:41,0.014199999999999999
1900-07-18 20:26:07,1900-07-18 20:26:29,0.018716666666666666
1900-07-18 21:36:49,1900-07-18 21:36:53,0.005266666666666667
1900-07-18 21:44:25,1900-07-18 21:44:29,0.0038833333333333337
1900-07-18 21:46:19,1900-07-18 21:46:23,0.0007
1900-07-18 23:15:19,1900-07-18 23:16:05,0.0023833333333333332
