start_time,end_time,draw
1900-09-08 01:24:49,1900-09-08 01:24:59,0.024066666666666667
1900-09-08 03:30:55,1900-09-08 03:32:05,0.03308333333333333
1900-09-08 04:45:13,1900-09-08 04:46:35,0.04421666666666667
1900-09-08 06:02:07,1900-09-08 06:02:29,0.0058
1900-09-08 06:23:31,1900-09-08 06:23:35,0.006983333333333333
1900-09-08 06:55:01,1900-09-08 06:55:47,0.014533333333333334
1900-09-08 07:25:07,1900-09-08 07:25:11,0.0078000000000000005
1900-09-08 07:45:43,1900-09-08 07:45:47,0.0013833333333333334
1900-09-08 07:47:43,1900-09-08 07:47:47,0.004666666666666667
1900-09-08 07:50:25,1900-09-08 07:51:41,0.019383333333333332
1900-09-08 07:52:19,1900-09-08 07:52:59,0.0175
1900-09-08 09:58:13,1900-09-08 09:59:59,0.0237
1900-09-08 10:10:13,1900-09-08 10:10:35,0.0077
1900-09-08 10:12:13,1900-09-08 10:12:29,0.00835
1900-09-08 10:14:07,1900-09-08 10:14:59,0.018516666666666667
1900-09-08 10:16:01,1900-09-08 10:17:35,0.010316666666666667
1900-09-08 11:38:49,1900-09-08 11:40:11,0.0060999999999999995
1900-09-08 11:40:43,1900-09-08 11:40:47,0.022816666666666666
1900-09-08 11:42:43,1900-09-08 11:42:47,0.029833333333333333
1900-09-08 11:44:37,1900-09-08 11:44:47,0.004583333333333333
1900-09-08 11:59:49,1900-09-08 12:00:59,0.04765
1900-09-08 12:04:49,1900-09-08 12:06:11,0.027183333333333334
1900-09-08 12:23:31,1900-09-08 12:23:47,0.013649999999999999
1900-09-08 12:25:25,1900-09-08 12:25:29,0.007466666666666667
1900-09-08 12:27:25,1900-09-08 12:28:59,0.008083333333333333
1900-09-08 12:52:55,1900-09-08 12:56:17,0.018483333333333334
1900-09-08 14:54:25,1900-09-08 14:55:29,0.0039833333333333335
1900-09-08 14:56:25,1900-09-08 14:56:29,0.0044666666666666665
1900-09-08 14:58:19,1900-09-08 14:58:47,0.010533333333333334
1900-09-08 16:41:43,1900-09-08 16:41:53,0.02733333333333333
1900-09-08 17:18:19,1900-09-08 17:18:23,0.00075
1900-09-08 17:20:13,1900-09-08 17:20:53,0.010116666666666666
1900-09-08 17:50:43,1900-09-08 17:50:47,0.021116666666666666
1900-09-08 17:52:43,1900-09-08 17:53:41,0.02365
1900-09-08 17:54:37,1900-09-08 17:54:59,0.011716666666666665
1900-09-08 17:56:31,1900-09-08 17:57:23,0.02355
1900-09-08 18:10:31,1900-09-08 18:10:59,0.014316666666666667
1900-09-08 18:19:19,1900-09-08 18:19:59,0.019799999999999998
1900-09-08 19:07:01,1900-09-08 19:08:54,0.01335
1900-09-08 19:08:55,1900-09-08 19:09:23,0.0206
1900-09-08 19:09:24,1900-09-08 19:09:29,0.00725
1900-09-08 19:10:49,1900-09-08 19:10:53,0.006
1900-09-08 19:12:49,1900-09-08 19:13:17,0.015383333333333334
1900-09-08 19:15:07,1900-09-08 19:15:35,0.027416666666666666
1900-09-08 19:34:55,1900-09-08 19:35:11,0.01625
1900-09-08 19:36:55,1900-09-08 19:37:29,0.014
1900-09-08 19:38:49,1900-09-08 19:39:29,0.011816666666666666
1900-09-08 20:54:55,1900-09-08 20:55:05,0.028083333333333335
1900-09-08 21:10:07,1900-09-08 21:10:11,0.011766666666666667
1900-09-08 21:10:55,1900-09-08 21:10:59,0.00011666666666666667
1900-09-08 21:12:49,1900-09-08 21:13:17,0.028
1900-09-08 22:37:55,1900-09-08 22:37:59,0.00345
1900-09-08 22:41:37,1900-09-08 22:42:11,0.0132
1900-09-08 22:43:31,1900-09-08 22:45:17,0.023116666666666667
