start_time,end_time,draw
1900-05-31 01:22:13,1900-05-31 01:23:17,0.01718333333333333
1900-05-31 01:35:07,1900-05-31 01:35:41,0.020133333333333333
1900-05-31 05:58:37,1900-05-31 05:58:41,0.024116666666666668
1900-05-31 06:09:25,1900-05-31 06:09:41,0.017533333333333335
1900-05-31 06:09:55,1900-05-31 06:10:11,0.02578333333333333
1900-05-31 07:40:01,1900-05-31 07:40:29,0.02665
1900-05-31 07:59:13,1900-05-31 07:59:17,0.010816666666666667
1900-05-31 08:02:01,1900-05-31 08:02:05,0.0026833333333333336
1900-05-31 08:03:55,1900-05-31 08:04:29,0.010666666666666666
1900-05-31 08:05:55,1900-05-31 08:06:05,0.0289
1900-05-31 08:07:49,1900-05-31 08:08:35,0.00725
1900-05-31 08:25:01,1900-05-31 08:25:29,0.007566666666666667
1900-05-31 08:32:49,1900-05-31 08:38:29,0.020366666666666665
1900-05-31 08:38:43,1900-05-31 08:46:41,0.030766666666666668
1900-05-31 08:50:31,1900-05-31 08:51:05,0.016483333333333332
1900-05-31 08:55:37,1900-05-31 08:56:11,0.009649999999999999
1900-05-31 08:58:07,1900-05-31 09:03:18,0.028916666666666667
1900-05-31 09:03:19,1900-05-31 09:06:17,0.04456666666666667
1900-05-31 09:06:18,1900-05-31 09:08:59,0.01565
1900-05-31 10:00:37,1900-05-31 10:02:05,0.02165
1900-05-31 10:10:25,1900-05-31 10:11:11,0.020483333333333336
1900-05-31 10:20:13,1900-05-31 10:21:29,0.02655
1900-05-31 10:30:01,1900-05-31 10:31:17,0.017733333333333334
1900-05-31 10:31:55,1900-05-31 10:32:59,0.03678333333333333
1900-05-31 11:44:19,1900-05-31 11:44:23,0.017516666666666666
1900-05-31 11:46:07,1900-05-31 11:46:12,0.04808333333333333
1900-05-31 11:46:13,1900-05-31 11:46:29,0.07485
1900-05-31 11:46:30,1900-05-31 11:47:23,0.04808333333333333
1900-05-31 11:48:07,1900-05-31 11:48:11,0.00015
1900-05-31 11:50:07,1900-05-31 11:50:11,0.013233333333333335
1900-05-31 11:52:01,1900-05-31 11:52:05,0.02061666666666667
1900-05-31 11:53:55,1900-05-31 11:53:59,0.003816666666666667
1900-05-31 11:55:55,1900-05-31 11:57:11,0.006583333333333333
1900-05-31 11:57:49,1900-05-31 11:57:53,0.0008
1900-05-31 12:06:55,1900-05-31 12:07:05,0.006183333333333333
1900-05-31 12:08:49,1900-05-31 12:09:17,0.008366666666666666
1900-05-31 12:50:25,1900-05-31 12:51:29,0.028283333333333334
1900-05-31 12:57:25,1900-05-31 12:57:35,0.012566666666666667
1900-05-31 12:59:19,1900-05-31 12:59:41,0.004366666666666667
1900-05-31 13:00:25,1900-05-31 13:01:35,0.0442
1900-05-31 13:07:07,1900-05-31 13:07:11,0.0037333333333333333
1900-05-31 13:08:25,1900-05-31 13:11:23,0.010333333333333333
1900-05-31 13:18:49,1900-05-31 13:18:59,0.018766666666666664
1900-05-31 15:56:19,1900-05-31 15:57:23,0.014333333333333333
1900-05-31 15:58:13,1900-05-31 15:59:23,0.022500000000000003
1900-05-31 16:24:55,1900-05-31 16:25:59,0.012966666666666666
1900-05-31 17:08:19,1900-05-31 17:08:29,0.0070999999999999995
1900-05-31 17:12:43,1900-05-31 17:13:17,0.012733333333333334
1900-05-31 17:48:55,1900-05-31 17:48:59,0.008066666666666666
1900-05-31 18:31:55,1900-05-31 18:31:59,0.03278333333333334
1900-05-31 18:57:01,1900-05-31 18:58:05,0.027683333333333334
1900-05-31 20:27:49,1900-05-31 20:28:17,0.009716666666666667
1900-05-31 20:40:31,1900-05-31 20:40:35,0.010766666666666667
1900-05-31 20:42:25,1900-05-31 20:42:59,0.004733333333333333
1900-05-31 20:44:19,1900-05-31 20:44:47,0.0107
1900-05-31 20:46:19,1900-05-31 20:46:53,0.013233333333333335
1900-05-31 20:48:13,1900-05-31 20:49:59,0.009933333333333332
1900-05-31 20:50:07,1900-05-31 20:50:35,0.008450000000000001
1900-05-31 20:52:07,1900-05-31 20:52:59,0.019883333333333333
1900-05-31 20:54:01,1900-05-31 20:55:53,0.010199999999999999
1900-05-31 20:55:55,1900-05-31 20:56:29,0.0123
1900-05-31 20:57:55,1900-05-31 20:58:23,0.022266666666666667
1900-05-31 21:52:01,1900-05-31 21:52:05,0.038566666666666666
1900-05-31 22:41:49,1900-05-31 22:43:05,0.01856666666666667
1900-05-31 22:49:55,1900-05-31 22:50:05,0.0251
1900-05-31 22:51:49,1900-05-31 22:53:35,0.026316666666666665
1900-05-31 22:53:43,1900-05-31 22:53:53,0.024366666666666665
1900-05-31 22:55:43,1900-05-31 22:55:59,0.021866666666666666
1900-05-31 22:57:37,1900-05-31 22:58:11,0.009766666666666667
